cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-04 14:55:00,295.760,299.698,298.336,296.022,46.480,100221.175,100.965,295.818,99666.875,295.154,100082.188,
2004-06-04 15:00:00,295.759,299.675,298.307,296.095,46.890,100221.054,100.389,295.819,99663.333,295.223,100082.098,
2004-06-04 15:05:00,295.765,299.654,298.270,296.075,46.290,100220.993,98.991,295.801,99659.986,295.256,100082.042,
2004-06-04 15:10:00,295.762,299.624,298.267,296.118,46.894,100220.923,98.320,295.782,99656.639,295.292,100081.988,
2004-06-04 15:15:00,295.766,299.600,298.225,296.100,46.408,100220.870,96.936,295.763,99653.292,295.320,100081.938,
2004-06-04 15:20:00,295.760,299.567,298.189,296.135,47.044,100220.806,96.167,295.744,99649.944,295.350,100081.887,
2004-06-04 15:25:00,295.761,299.538,298.142,296.116,46.611,100220.755,94.783,295.726,99646.597,295.376,100081.839,
2004-06-04 15:30:00,295.753,299.500,298.099,296.145,47.248,100220.696,93.944,295.707,99643.250,295.403,100081.790,
2004-06-04 15:35:00,295.752,299.467,298.049,296.127,46.848,100220.648,92.557,295.688,99639.903,295.427,100081.744,
2004-06-04 15:40:00,295.741,299.425,298.002,296.151,47.652,100220.593,91.660,295.670,99636.556,295.452,100081.698,
2004-06-04 15:45:00,295.737,299.388,297.948,296.132,47.444,100220.547,90.265,295.651,99633.208,295.474,100081.654,
2004-06-04 15:50:00,295.724,299.342,297.898,296.152,48.126,100220.496,89.319,295.632,99629.861,295.497,100081.610,
2004-06-04 15:55:00,295.718,299.301,297.843,296.132,47.833,100220.454,101.643,295.614,99626.514,295.516,100081.568,
2004-06-04 16:00:00,295.703,299.252,297.790,296.197,48.281,100220.357,101.236,295.595,99623.167,295.584,100081.504,
2004-06-04 16:05:00,295.694,299.207,297.731,296.196,47.924,100220.273,99.760,295.594,99621.278,295.626,100081.430,
2004-06-04 16:10:00,295.677,299.151,297.694,296.223,48.391,100220.183,98.595,295.593,99619.389,295.670,100081.354,
2004-06-04 16:15:00,295.665,299.097,297.615,296.220,48.071,100220.104,97.078,295.592,99617.500,295.707,100081.283,
2004-06-04 16:20:00,295.643,299.033,297.538,296.234,48.335,100220.024,95.769,295.591,99615.611,295.745,100081.212,
2004-06-04 16:25:00,295.625,298.970,297.451,296.227,47.932,100219.951,94.204,295.590,99613.722,295.779,100081.144,
2004-06-04 16:30:00,295.599,298.897,297.365,296.235,48.245,100219.876,92.817,295.589,99611.833,295.812,100081.077,
2004-06-04 16:35:00,295.576,298.828,297.273,296.224,47.997,100219.808,91.215,295.588,99609.944,295.842,100081.012,
2004-06-04 16:40:00,295.545,298.748,297.180,296.227,48.298,100219.739,89.764,295.587,99608.056,295.871,100080.949,
2004-06-04 16:45:00,295.519,298.672,297.082,296.216,48.141,100219.675,88.151,295.586,99606.167,295.899,100080.887,
2004-06-04 16:50:00,295.484,298.588,296.983,296.214,48.398,100219.611,86.639,295.585,99604.278,295.926,100080.827,
2004-06-04 16:55:00,295.454,298.506,296.880,296.203,48.321,100219.550,102.417,295.584,99602.389,295.951,100080.768,
2004-06-04 17:00:00,295.417,298.418,296.776,296.257,48.125,100219.432,101.567,295.583,99600.500,296.030,100080.684,
2004-06-04 17:05:00,295.383,298.331,296.668,296.229,47.551,100219.332,71.394,295.497,99600.250,296.055,100080.576,
2004-06-04 17:10:00,295.265,297.912,295.310,295.797,48.067,100219.748,66.296,295.410,99600.000,295.708,100080.790,
2004-06-04 17:15:00,295.157,297.585,294.826,295.605,48.401,100219.950,63.940,295.323,99599.750,295.568,100080.913,
2004-06-04 17:20:00,295.044,297.297,294.284,295.562,48.625,100220.048,63.287,295.236,99599.500,295.514,100080.990,
2004-06-04 17:25:00,294.943,297.069,293.766,295.585,49.155,100220.024,63.376,295.149,99599.250,295.587,100081.003,
2004-06-04 17:30:00,294.851,296.871,293.358,295.643,49.657,100220.022,63.860,295.062,99599.000,295.627,100081.032,
2004-06-04 17:35:00,294.777,296.718,293.181,295.454,50.792,100220.153,61.517,294.975,99598.750,295.552,100081.098,
2004-06-04 17:40:00,294.711,296.582,293.227,295.379,51.214,100220.328,60.476,294.888,99598.500,295.403,100081.205,
2004-06-04 17:45:00,294.650,296.462,293.374,295.206,51.858,100220.507,58.310,294.801,99598.250,295.278,100081.315,
2004-06-04 17:50:00,294.589,296.344,293.465,295.171,51.930,100220.642,57.730,294.714,99598.000,295.182,100081.414,
2004-06-04 17:55:00,294.530,296.239,293.467,295.036,52.299,100220.782,68.808,294.627,99597.750,295.097,100081.505,
2004-06-04 18:00:00,294.472,296.135,293.428,295.074,52.131,100220.831,69.080,294.540,99597.500,295.084,100081.561,
2004-06-04 18:05:00,294.418,296.042,293.355,294.957,52.415,100220.986,67.646,294.409,99597.833,295.003,100081.673,
2004-06-04 18:10:00,294.368,295.954,293.327,294.927,52.599,100221.147,67.191,294.278,99598.167,294.907,100081.800,
2004-06-04 18:15:00,294.322,295.876,293.260,294.795,53.046,100221.337,65.583,294.147,99598.500,294.796,100081.935,
2004-06-04 18:20:00,294.276,295.797,293.183,294.745,53.317,100221.516,64.908,294.016,99598.833,294.684,100082.072,
2004-06-04 18:25:00,294.232,295.724,293.085,294.612,53.713,100221.712,63.277,293.885,99599.167,294.567,100082.211,
2004-06-04 18:30:00,294.185,295.649,292.982,294.556,53.972,100221.896,62.532,293.754,99599.500,294.451,100082.350,
2004-06-04 18:35:00,294.142,295.580,292.870,294.422,54.318,100222.094,60.895,293.623,99599.833,294.331,100082.490,
2004-06-04 18:40:00,294.096,295.509,292.758,294.366,54.549,100222.279,60.148,293.492,99600.167,294.213,100082.630,
2004-06-04 18:45:00,294.053,295.443,292.641,294.231,55.018,100222.479,58.493,293.361,99600.500,294.093,100082.770,
2004-06-04 18:50:00,294.008,295.375,292.527,294.176,55.359,100222.664,57.758,293.229,99600.833,293.975,100082.910,
2004-06-04 18:55:00,293.965,295.312,292.409,294.041,55.867,100222.864,58.923,293.098,99601.167,293.854,100083.051,
2004-06-04 19:00:00,293.920,295.247,292.293,294.001,56.091,100223.035,58.353,292.967,99601.500,293.750,100083.184,
2004-06-04 19:05:00,293.878,295.185,292.175,293.858,56.597,100223.276,56.749,292.811,99604.250,293.613,100083.361,
2004-06-04 19:10:00,293.837,295.125,292.094,293.788,57.001,100223.518,55.979,292.655,99607.000,293.468,100083.547,
2004-06-04 19:15:00,293.797,295.068,292.009,293.634,57.661,100223.778,54.250,292.499,99609.750,293.315,100083.737,
2004-06-04 19:20:00,293.756,295.011,291.924,293.561,58.055,100224.027,53.434,292.343,99612.500,293.164,100083.927,
2004-06-04 19:25:00,293.717,294.955,291.831,293.404,58.667,100224.289,51.668,292.187,99615.250,293.011,100084.118,
2004-06-04 19:30:00,293.676,294.899,291.738,293.331,59.106,100224.538,50.868,292.031,99618.000,292.859,100084.309,
2004-06-04 19:35:00,293.636,294.844,291.641,293.173,59.821,100224.801,49.076,291.875,99620.750,292.705,100084.500,
2004-06-04 19:40:00,293.595,294.788,291.546,293.103,60.216,100225.050,48.304,291.719,99623.500,292.553,100084.691,
2004-06-04 19:45:00,293.554,294.734,291.447,292.942,60.874,100225.314,46.484,291.563,99626.250,292.399,100084.883,
2004-06-04 19:50:00,293.513,294.680,291.350,292.875,61.311,100225.563,45.740,291.407,99629.000,292.247,100085.074,
2004-06-04 19:55:00,293.473,294.626,291.251,292.711,62.081,100225.828,42.528,291.251,99631.750,292.093,100085.266,
2004-06-04 20:00:00,293.432,294.573,291.154,292.641,62.490,100226.084,41.740,291.095,99634.500,291.935,100085.460,
2004-06-04 20:05:00,293.391,294.520,291.055,292.496,63.124,100226.260,40.139,291.005,99636.264,291.821,100085.577,
2004-06-04 20:10:00,293.346,294.464,290.900,292.461,63.357,100226.397,39.788,290.915,99638.028,291.726,100085.676,
2004-06-04 20:15:00,293.300,294.406,290.744,292.326,63.936,100226.541,38.293,290.824,99639.792,291.636,100085.770,
2004-06-04 20:20:00,293.252,294.347,290.593,292.300,64.108,100226.667,38.050,290.734,99641.556,291.551,100085.862,
2004-06-04 20:25:00,293.203,294.288,290.445,292.166,64.680,100226.810,36.563,290.644,99643.319,291.464,100085.955,
2004-06-04 20:30:00,293.154,294.229,290.303,292.142,64.841,100226.935,36.340,290.554,99645.083,291.379,100086.047,
2004-06-04 20:35:00,293.104,294.169,290.161,292.007,65.415,100227.078,34.835,290.464,99646.847,291.293,100086.140,
2004-06-04 20:40:00,293.054,294.109,290.021,291.986,65.558,100227.202,34.637,290.374,99648.611,291.209,100086.231,
2004-06-04 20:45:00,293.003,294.049,289.880,291.849,66.142,100227.344,33.115,290.284,99650.375,291.123,100086.324,
2004-06-04 20:50:00,292.953,293.990,289.741,291.829,66.285,100227.468,32.926,290.193,99652.139,291.039,100086.415,
2004-06-04 20:55:00,292.901,293.929,289.601,291.691,66.885,100227.611,19.791,290.103,99653.903,290.954,100086.508,
2004-06-04 21:00:00,292.850,293.870,289.462,291.619,67.240,100227.794,18.976,290.013,99655.667,290.812,100086.626,
2004-06-04 21:05:00,292.798,293.809,289.321,291.474,67.858,100227.925,17.324,290.003,99654.514,290.724,100086.704,
2004-06-04 21:10:00,292.749,293.751,289.208,291.469,67.889,100228.010,17.288,289.992,99653.361,290.659,100086.765,
2004-06-04 21:15:00,292.702,293.697,289.148,291.354,68.343,100228.097,15.983,289.982,99652.208,290.608,100086.817,
2004-06-04 21:20:00,292.661,293.648,289.120,291.376,68.229,100228.153,16.246,289.971,99651.056,290.567,100086.862,
2004-06-04 21:25:00,292.623,293.603,289.114,291.277,68.592,100228.222,15.116,289.961,99649.903,290.531,100086.904,
2004-06-04 21:30:00,292.590,293.562,289.124,291.311,68.536,100228.265,15.523,289.951,99648.750,290.502,100086.943,
2004-06-04 21:35:00,292.559,293.524,289.143,291.220,69.012,100228.324,14.494,289.940,99647.597,290.475,100086.979,
2004-06-04 21:40:00,292.532,293.490,289.168,291.261,68.921,100228.360,14.984,289.930,99646.444,290.451,100087.014,
2004-06-04 21:45:00,292.507,293.458,289.197,291.176,69.318,100228.413,14.027,289.920,99645.292,290.428,100087.047,
2004-06-04 21:50:00,292.485,293.429,289.229,291.222,69.151,100228.445,14.563,289.909,99644.139,290.407,100087.079,
2004-06-04 21:55:00,292.464,293.401,289.263,291.141,69.483,100228.495,3.171,289.899,99642.986,290.386,100087.111,
2004-06-04 22:00:00,292.446,293.377,289.298,291.139,69.486,100228.579,3.171,289.888,99641.833,290.315,100087.167,
2004-06-04 22:05:00,292.429,293.353,289.334,291.042,69.869,100228.679,3.171,289.817,99639.167,290.266,100087.238,
2004-06-04 22:10:00,292.410,293.327,289.298,291.063,69.768,100228.769,3.171,289.745,99636.500,290.213,100087.315,
2004-06-04 22:15:00,292.388,293.299,289.262,290.952,70.224,100228.888,3.171,289.674,99633.833,290.150,100087.397,
2004-06-04 22:20:00,292.366,293.271,289.221,290.971,70.143,100228.984,3.171,289.602,99631.167,290.092,100087.477,
2004-06-04 22:25:00,292.342,293.241,289.173,290.856,70.626,100229.107,3.171,289.530,99628.500,290.025,100087.561,
2004-06-04 22:30:00,292.318,293.212,289.126,290.872,70.556,100229.205,3.171,289.459,99625.833,289.965,100087.643,
2004-06-04 22:35:00,292.293,293.180,289.072,290.755,71.056,100229.330,3.171,289.387,99623.167,289.896,100087.728,
2004-06-04 22:40:00,292.268,293.150,289.022,290.772,70.980,100229.429,3.171,289.316,99620.500,289.836,100087.810,
2004-06-04 22:45:00,292.241,293.117,288.966,290.654,71.350,100229.554,3.171,289.244,99617.833,289.767,100087.896,
2004-06-04 22:50:00,292.216,293.086,288.915,290.670,71.121,100229.654,3.171,289.172,99615.167,289.706,100087.978,
2004-06-04 22:55:00,292.189,293.054,288.858,290.551,71.499,100229.780,1.735,289.101,99612.500,289.636,100088.064,
2004-06-04 23:00:00,292.163,293.022,288.806,290.561,71.358,100229.887,1.735,289.029,99609.833,289.568,100088.150,
2004-06-04 23:05:00,292.135,292.989,288.748,290.441,71.811,100230.013,1.735,288.955,99607.792,289.498,100088.235,
2004-06-04 23:10:00,292.108,292.957,288.693,290.457,71.697,100230.108,1.735,288.881,99605.750,289.440,100088.313,
2004-06-04 23:15:00,292.081,292.924,288.633,290.347,72.162,100230.227,1.735,288.808,99603.708,289.374,100088.394,
2004-06-04 23:20:00,292.054,292.893,288.576,290.370,72.065,100230.317,1.735,288.734,99601.667,289.318,100088.471,
2004-06-04 23:25:00,292.027,292.861,288.514,290.265,72.547,100230.432,1.735,288.660,99599.625,289.255,100088.550,
2004-06-04 23:30:00,292.002,292.831,288.455,290.294,72.449,100230.519,1.735,288.586,99597.583,289.201,100088.625,
2004-06-04 23:35:00,291.977,292.801,288.392,290.192,72.811,100230.631,1.735,288.512,99595.542,289.140,100088.703,
2004-06-04 23:40:00,291.953,292.773,288.333,290.224,72.559,100230.715,1.735,288.438,99593.500,289.087,100088.776,
2004-06-04 23:45:00,291.928,292.743,288.271,290.124,72.924,100230.824,1.735,288.364,99591.458,289.027,100088.852,
2004-06-04 23:50:00,291.905,292.716,288.212,290.159,72.727,100230.906,1.735,288.290,99589.417,288.976,100088.923,
2004-06-04 23:55:00,291.882,292.688,288.151,290.060,73.148,100231.012,0.479,288.216,99587.375,288.918,100088.997,
2004-06-05 00:00:00,291.860,292.662,288.093,290.092,73.021,100231.097,0.479,288.142,99585.333,288.861,100089.069,
2004-06-05 00:05:00,291.837,292.635,288.032,289.997,73.476,100231.187,0.479,288.078,99582.542,288.810,100089.129,
2004-06-05 00:10:00,291.816,292.610,287.971,290.041,73.333,100231.242,0.479,288.013,99579.750,288.772,100089.180,
2004-06-05 00:15:00,291.794,292.584,287.908,289.958,73.682,100231.313,0.479,287.948,99576.958,288.732,100089.227,
2004-06-05 00:20:00,291.774,292.560,287.850,290.012,73.400,100231.352,0.479,287.883,99574.167,288.703,100089.266,
2004-06-05 00:25:00,291.754,292.535,287.791,289.938,73.725,100231.407,0.479,287.818,99571.375,288.672,100089.302,
2004-06-05 00:30:00,291.736,292.513,287.735,290.000,73.481,100231.428,0.479,287.753,99568.583,288.653,100089.328,
2004-06-05 00:35:00,291.718,292.491,287.677,289.936,73.849,100231.461,0.479,287.688,99565.792,288.635,100089.347,
2004-06-05 00:40:00,291.702,292.472,287.623,290.008,73.650,100231.455,0.479,287.623,99563.000,288.629,100089.352,
2004-06-05 00:45:00,291.686,292.452,287.567,289.957,74.036,100231.453,0.479,287.559,99560.208,288.629,100089.343,
2004-06-05 00:50:00,291.672,292.435,287.514,290.042,73.860,100231.402,0.479,287.494,99557.417,288.647,100089.312,
2004-06-05 00:55:00,291.659,292.417,287.460,290.011,74.187,100231.340,0.239,287.429,99554.625,288.676,100089.256,
2004-06-05 01:00:00,291.648,292.403,287.408,290.114,73.937,100231.213,0.239,287.364,99551.833,288.731,100089.163,
2004-06-05 01:05:00,291.638,292.389,287.356,290.104,74.222,100231.109,0.239,287.333,99550.042,288.790,100089.078,
2004-06-05 01:10:00,291.629,292.376,287.275,290.212,74.002,100230.987,0.239,287.303,99548.250,288.852,100088.992,
2004-06-05 01:15:00,291.618,292.362,287.176,290.199,74.341,100230.883,0.239,287.272,99546.458,288.911,100088.907,
2004-06-05 01:20:00,291.609,292.349,287.062,290.295,74.204,100230.762,0.239,287.242,99544.667,288.972,100088.819,
2004-06-05 01:25:00,291.598,292.335,286.937,290.276,74.588,100230.659,0.239,287.211,99542.875,289.029,100088.730,
2004-06-05 01:30:00,291.588,292.322,286.803,290.360,74.509,100230.538,0.239,287.180,99541.083,289.089,100088.640,
2004-06-05 01:35:00,291.577,292.307,286.662,290.339,74.908,100230.437,0.239,287.150,99539.292,289.145,100088.552,
2004-06-05 01:40:00,291.566,292.292,286.513,290.415,74.868,100230.327,0.239,287.119,99537.500,289.201,100088.470,
2004-06-05 01:45:00,291.554,292.276,286.357,290.392,75.268,100230.234,0.239,287.089,99535.708,289.253,100088.388,
2004-06-05 01:50:00,291.542,292.261,286.195,290.460,75.254,100230.126,0.239,287.058,99533.917,289.306,100088.304,
2004-06-05 01:55:00,291.529,292.244,286.026,290.436,75.674,100230.031,0.060,287.028,99532.125,289.355,100088.220,
2004-06-05 02:00:00,291.516,292.228,285.851,290.498,75.679,100229.922,0.060,286.997,99530.333,289.404,100088.133,
2004-06-05 02:05:00,291.502,292.210,285.693,290.475,76.042,100229.832,0.060,286.981,99527.681,289.450,100088.053,
2004-06-05 02:10:00,291.489,292.194,285.577,290.537,75.977,100229.723,0.060,286.964,99525.028,289.500,100087.967,
2004-06-05 02:15:00,291.478,292.179,285.484,290.522,76.260,100229.619,0.060,286.948,99522.375,289.551,100087.876,
2004-06-05 02:20:00,291.468,292.166,285.405,290.587,76.155,100229.493,0.060,286.931,99519.722,289.608,100087.776,
2004-06-05 02:25:00,291.459,292.153,285.332,290.580,76.390,100229.370,0.060,286.915,99517.069,289.665,100087.669,
2004-06-05 02:30:00,291.451,292.142,285.264,290.648,76.272,100229.223,0.060,286.899,99514.417,289.729,100087.552,
2004-06-05 02:35:00,291.443,292.131,285.194,290.648,76.471,100229.074,0.060,286.882,99511.764,289.796,100087.423,
2004-06-05 02:40:00,291.437,292.121,285.122,290.720,76.349,100228.900,0.060,286.866,99509.111,289.869,100087.281,
2004-06-05 02:45:00,291.432,292.112,285.046,290.729,76.512,100228.719,0.060,286.849,99506.458,289.946,100087.126,
2004-06-05 02:50:00,291.427,292.105,284.964,290.805,76.391,100228.511,0.060,286.833,99503.806,290.030,100086.954,
2004-06-05 02:55:00,291.423,292.097,284.874,290.824,76.535,100228.292,0.060,286.817,99501.153,290.119,100086.766,
2004-06-05 03:00:00,291.421,292.091,284.777,290.903,76.420,100228.042,0.060,286.800,99498.500,290.215,100086.557,
2004-06-05 03:05:00,291.418,292.086,284.670,290.929,76.555,100227.885,0.060,286.782,99497.472,290.312,100086.433,
2004-06-05 03:10:00,291.418,292.084,284.564,291.008,76.462,100227.751,0.060,286.765,99496.444,290.406,100086.340,
2004-06-05 03:15:00,291.419,292.082,284.454,291.035,76.611,100227.648,0.060,286.747,99495.417,290.497,100086.268,
2004-06-05 03:20:00,291.421,292.082,284.345,291.106,76.579,100227.557,0.060,286.729,99494.389,290.587,100086.214,
2004-06-05 03:25:00,291.424,292.082,284.245,291.126,76.778,100227.490,0.060,286.711,99493.361,290.669,100086.174,
2004-06-05 03:30:00,291.427,292.082,284.163,291.183,76.817,100227.434,0.060,286.693,99492.333,290.740,100086.147,
2004-06-05 03:35:00,291.430,292.083,284.107,291.191,77.066,100227.400,0.060,286.676,99491.306,290.797,100086.129,
2004-06-05 03:40:00,291.433,292.083,284.074,291.232,77.157,100227.372,0.060,286.658,99490.278,290.841,100086.120,
2004-06-05 03:45:00,291.436,292.083,284.062,291.230,77.423,100227.361,0.060,286.640,99489.250,290.872,100086.118,
2004-06-05 03:50:00,291.438,292.083,284.063,291.260,77.535,100227.354,0.060,286.622,99488.222,290.895,100086.122,
2004-06-05 03:55:00,291.440,292.082,284.072,291.251,77.806,100227.361,0.239,286.604,99487.194,290.911,100086.132,
2004-06-05 04:00:00,291.441,292.081,284.086,291.275,77.904,100227.368,0.239,286.587,99486.167,290.923,100086.146,
2004-06-05 04:05:00,291.441,292.078,284.103,291.261,78.167,100227.457,0.239,286.655,99487.597,290.922,100086.234,
2004-06-05 04:10:00,291.444,292.082,284.167,291.270,78.312,100227.654,0.239,286.724,99489.028,290.884,100086.423,
2004-06-05 04:15:00,291.450,292.090,284.271,291.207,78.773,100228.094,0.239,286.793,99490.458,290.730,100086.815,
2004-06-05 04:20:00,291.456,292.100,284.415,291.102,79.275,100228.680,0.239,286.862,99491.889,290.414,100087.301,
2004-06-05 04:25:00,291.462,292.111,284.622,290.903,79.960,100229.308,0.239,286.931,99493.319,290.018,100087.784,
2004-06-05 04:30:00,291.463,292.119,284.919,290.714,80.341,100229.890,0.239,287.000,99494.750,289.648,100088.224,
2004-06-05 04:35:00,291.459,292.122,285.250,290.522,80.601,100230.404,0.239,287.068,99496.181,289.334,100088.617,
2004-06-05 04:40:00,291.448,292.119,285.523,290.399,80.519,100230.846,0.239,287.137,99497.611,289.066,100088.963,
2004-06-05 04:45:00,291.434,292.114,285.728,290.267,80.490,100231.238,0.239,287.206,99499.042,288.829,100089.268,
2004-06-05 04:50:00,291.419,292.108,285.891,290.181,80.220,100231.576,0.239,287.275,99500.472,288.620,100089.534,
2004-06-05 04:55:00,291.404,292.103,286.029,289.551,81.195,100232.125,1.615,287.344,99501.903,288.309,100089.845,
2004-06-05 05:00:00,291.391,292.099,286.149,288.880,81.357,100232.580,1.615,287.412,99503.333,288.059,100090.081,
2004-06-05 05:05:00,291.351,292.069,286.234,288.715,80.392,100232.811,1.615,287.616,99504.583,287.920,100090.236,
2004-06-05 05:10:00,291.289,292.027,286.284,288.754,79.195,100232.812,1.615,287.821,99505.833,287.904,100090.241,
2004-06-05 05:15:00,291.234,291.998,286.372,288.827,78.561,100232.718,1.615,288.025,99507.083,287.951,100090.178,
2004-06-05 05:20:00,291.195,291.991,286.507,288.921,77.938,100232.581,1.615,288.229,99508.333,288.028,100090.085,
2004-06-05 05:25:00,291.172,292.004,286.685,288.999,77.683,100232.434,1.615,288.433,99509.583,288.114,100089.979,
2004-06-05 05:30:00,291.163,292.035,286.888,289.075,77.379,100232.279,1.615,288.637,99510.833,288.205,100089.866,
2004-06-05 05:35:00,291.164,292.078,287.102,289.130,77.336,100232.125,1.615,288.841,99512.083,288.296,100089.748,
2004-06-05 05:40:00,291.172,292.131,287.304,289.199,77.099,100231.963,1.615,289.045,99513.333,288.391,100089.626,
2004-06-05 05:45:00,291.185,292.188,287.491,289.260,77.008,100231.798,1.615,289.249,99514.583,288.487,100089.502,
2004-06-05 05:50:00,291.204,292.248,287.653,289.340,76.731,100231.625,1.615,289.453,99515.833,288.588,100089.373,
2004-06-05 05:55:00,291.226,292.310,287.805,289.411,76.609,100231.451,5.623,289.657,99517.083,288.690,100089.242,
2004-06-05 06:00:00,291.252,292.376,287.941,289.516,76.201,100231.253,5.623,289.861,99518.333,288.810,100089.101,
2004-06-05 06:05:00,291.282,292.443,288.077,289.596,75.723,100231.077,5.623,290.075,99518.917,288.915,100088.971,
2004-06-05 06:10:00,291.317,292.516,288.224,289.688,74.830,100230.901,5.623,290.289,99519.500,289.018,100088.842,
2004-06-05 06:15:00,291.356,292.593,288.986,289.788,73.839,100230.706,5.623,290.503,99520.083,289.138,100088.704,
2004-06-05 06:20:00,291.399,292.673,289.802,289.924,72.727,100230.486,5.623,290.717,99520.667,289.278,100088.553,
2004-06-05 06:25:00,291.446,292.757,290.460,290.052,71.665,100230.265,5.623,290.930,99521.250,289.418,100088.401,
2004-06-05 06:30:00,291.497,292.844,290.996,290.185,70.892,100230.047,5.623,291.144,99521.833,289.553,100088.251,
2004-06-05 06:35:00,291.552,292.930,291.446,290.302,70.168,100229.837,5.623,291.358,99522.417,289.682,100088.103,
2004-06-05 06:40:00,291.610,293.014,291.836,290.427,69.334,100229.626,6.006,291.572,99523.000,289.810,100087.955,
2004-06-05 06:45:00,291.669,293.094,292.187,290.545,68.448,100229.416,8.310,291.785,99523.583,289.938,100087.806,
2004-06-05 06:50:00,291.730,293.170,292.514,290.682,67.764,100229.194,10.764,291.999,99524.167,290.074,100087.652,
2004-06-05 06:55:00,291.792,293.243,292.826,290.812,66.982,100228.971,13.731,292.213,99524.750,290.211,100087.496,
2004-06-05 07:00:00,291.855,293.313,293.132,290.958,66.039,100228.741,16.015,292.427,99525.333,290.352,100087.337,
2004-06-05 07:05:00,291.921,293.383,293.434,291.063,65.266,100228.591,17.605,292.563,99523.583,290.451,100087.239,
2004-06-05 07:10:00,291.987,293.448,293.707,291.155,64.563,100228.467,18.961,292.700,99521.833,290.527,100087.156,
2004-06-05 07:15:00,292.052,293.509,293.944,291.223,63.907,100228.354,19.997,292.836,99520.083,290.595,100087.077,
2004-06-05 07:20:00,292.115,293.563,294.151,291.306,63.227,100228.235,21.138,292.973,99518.333,290.667,100086.996,
2004-06-05 07:25:00,292.176,293.612,294.338,291.382,62.589,100228.115,22.134,293.109,99516.583,290.740,100086.913,
2004-06-05 07:30:00,292.235,293.656,294.517,291.471,61.933,100227.991,23.239,293.246,99514.833,290.815,100086.829,
2004-06-05 07:35:00,292.293,293.696,294.691,291.549,61.334,100227.868,24.155,293.382,99513.083,290.890,100086.744,
2004-06-05 07:40:00,292.351,293.733,294.862,291.655,60.720,100227.732,25.361,293.519,99511.333,290.974,100086.655,
2004-06-05 07:45:00,292.408,293.767,295.029,291.778,60.149,100227.582,26.706,293.655,99509.583,291.070,100086.559,
2004-06-05 07:50:00,292.467,293.799,295.198,291.919,59.344,100227.423,28.207,293.792,99507.833,291.172,100086.460,
2004-06-05 07:55:00,292.528,293.831,295.368,292.046,58.629,100227.266,15.944,293.928,99506.083,291.273,100086.361,
2004-06-05 08:00:00,292.592,293.863,295.535,292.138,58.209,100227.150,16.590,294.065,99504.333,291.335,100086.279,
2004-06-05 08:05:00,292.656,293.891,295.697,292.233,57.889,100227.073,16.913,294.134,99501.611,291.391,100086.240,
2004-06-05 08:10:00,292.721,293.912,295.837,292.362,57.950,100226.986,17.673,294.204,99498.889,291.454,100086.201,
2004-06-05 08:15:00,292.786,293.927,295.958,292.464,58.051,100226.904,18.086,294.273,99496.167,291.516,100086.161,
2004-06-05 08:20:00,292.851,293.937,296.065,292.591,58.069,100226.813,18.773,294.343,99493.444,291.581,100086.117,
2004-06-05 08:25:00,292.917,293.943,296.152,292.681,58.068,100226.731,19.390,294.412,99490.722,291.644,100086.073,
2004-06-05 08:30:00,292.982,293.950,296.230,292.803,57.988,100226.641,22.812,294.482,99488.000,291.708,100086.028,
2004-06-05 08:35:00,293.051,293.991,296.297,292.882,57.902,100226.554,25.753,294.551,99485.278,291.776,100085.979,
2004-06-05 08:40:00,293.123,294.057,296.360,293.001,57.976,100226.457,29.183,294.621,99482.556,291.847,100085.928,
2004-06-05 08:45:00,293.197,294.141,296.424,293.067,58.041,100226.374,32.016,294.690,99479.833,291.911,100085.879,
2004-06-05 08:50:00,293.272,294.239,296.492,293.173,57.941,100226.283,35.388,294.760,99477.111,291.976,100085.830,
2004-06-05 08:55:00,293.348,294.349,296.555,293.227,57.824,100226.206,34.137,294.829,99474.389,292.034,100085.782,
2004-06-05 09:00:00,293.426,294.467,296.620,293.302,57.659,100226.138,36.830,294.899,99471.667,292.077,100085.741,
2004-06-05 09:05:00,293.502,294.587,296.681,293.348,57.413,100226.051,39.006,294.979,99468.347,292.135,100085.681,
2004-06-05 09:10:00,293.576,294.706,296.710,293.434,57.275,100225.952,41.634,295.058,99465.028,292.198,100085.617,
2004-06-05 09:15:00,293.649,294.825,296.765,293.496,57.137,100225.852,43.993,295.138,99461.708,292.266,100085.550,
2004-06-05 09:20:00,293.720,294.944,296.840,293.602,56.873,100225.737,46.864,295.218,99458.389,292.342,100085.479,
2004-06-05 09:25:00,293.791,295.066,296.929,293.677,56.620,100225.625,49.380,295.298,99455.069,292.419,100085.407,
2004-06-05 09:30:00,293.863,295.190,297.029,293.792,56.303,100225.502,52.352,295.377,99451.750,292.502,100085.331,
2004-06-05 09:35:00,293.936,295.318,297.134,293.871,56.019,100225.383,54.922,295.457,99448.431,292.584,100085.255,
2004-06-05 09:40:00,294.010,295.447,297.244,293.987,55.672,100225.256,57.918,295.537,99445.111,292.669,100085.176,
2004-06-05 09:45:00,294.085,295.580,297.355,294.068,55.337,100225.134,60.510,295.617,99441.792,292.753,100085.097,
