cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-05 18:30:00,297.383,103.958,295.797,99171.667,296.777,100079.909,
2004-06-05 18:35:00,297.266,102.496,295.651,99172.028,296.644,100080.065,
2004-06-05 18:40:00,297.164,101.210,295.506,99172.389,296.513,100080.219,
2004-06-05 18:45:00,297.052,99.790,295.360,99172.750,296.380,100080.375,
2004-06-05 18:50:00,296.950,98.495,295.214,99173.111,296.251,100080.528,
2004-06-05 18:55:00,296.840,99.930,295.068,99173.472,296.120,100080.681,
2004-06-05 19:00:00,296.750,98.768,294.922,99173.833,296.007,100080.826,
2004-06-05 19:05:00,296.646,97.552,294.789,99177.708,295.885,100080.972,
2004-06-05 19:10:00,296.546,96.377,294.656,99181.583,295.763,100081.118,
2004-06-05 19:15:00,296.443,95.160,294.522,99185.458,295.640,100081.264,
2004-06-05 19:20:00,296.344,93.984,294.389,99189.333,295.519,100081.409,
2004-06-05 19:25:00,296.244,92.803,294.255,99193.208,295.397,100081.553,
2004-06-05 19:30:00,296.146,91.644,294.122,99197.083,295.278,100081.696,
2004-06-05 19:35:00,296.051,90.515,293.988,99200.958,295.159,100081.838,
2004-06-05 19:40:00,295.956,89.386,293.855,99204.833,295.042,100081.979,
2004-06-05 19:45:00,295.865,88.303,293.721,99208.708,294.926,100082.119,
2004-06-05 19:50:00,295.774,87.217,293.588,99212.583,294.812,100082.258,
2004-06-05 19:55:00,295.687,84.815,293.454,99216.458,294.699,100082.395,
2004-06-05 20:00:00,295.593,83.689,293.321,99220.333,294.581,100082.533,
2004-06-05 20:05:00,295.513,82.750,293.227,99222.986,294.480,100082.646,
2004-06-05 20:10:00,295.438,81.881,293.133,99225.639,294.392,100082.748,
2004-06-05 20:15:00,295.375,81.133,293.040,99228.292,294.313,100082.844,
2004-06-05 20:20:00,295.313,80.401,292.946,99230.944,294.239,100082.938,
2004-06-05 20:25:00,295.256,79.723,292.852,99233.597,294.166,100083.030,
2004-06-05 20:30:00,295.198,79.031,292.759,99236.250,294.093,100083.122,
2004-06-05 20:35:00,295.144,78.390,292.665,99238.903,294.023,100083.212,
2004-06-05 20:40:00,295.090,77.743,292.571,99241.556,293.954,100083.300,
2004-06-05 20:45:00,295.041,77.151,292.478,99244.208,293.888,100083.386,
2004-06-05 20:50:00,294.992,76.558,292.384,99246.861,293.824,100083.469,
2004-06-05 20:55:00,294.948,64.426,292.290,99249.514,293.762,100083.551,
2004-06-05 21:00:00,294.844,63.180,292.197,99252.167,293.634,100083.658,
2004-06-05 21:05:00,294.773,62.310,292.122,99252.028,293.543,100083.752,
2004-06-05 21:10:00,294.717,61.607,292.048,99251.889,293.474,100083.834,
2004-06-05 21:15:00,294.672,61.027,291.974,99251.750,293.416,100083.910,
2004-06-05 21:20:00,294.625,60.427,291.900,99251.611,293.358,100083.985,
2004-06-05 21:25:00,294.577,59.812,291.825,99251.472,293.298,100084.060,
2004-06-05 21:30:00,294.525,59.146,291.751,99251.333,293.235,100084.137,
2004-06-05 21:35:00,294.473,58.482,291.677,99251.194,293.170,100084.214,
2004-06-05 21:40:00,294.418,57.788,291.602,99251.056,293.105,100084.292,
2004-06-05 21:45:00,294.365,57.114,291.528,99250.917,293.040,100084.370,
2004-06-05 21:50:00,294.310,56.419,291.454,99250.778,292.974,100084.447,
2004-06-05 21:55:00,294.257,39.253,291.380,99250.639,292.909,100084.525,
2004-06-05 22:00:00,294.115,37.540,291.305,99250.500,292.743,100084.642,
2004-06-05 22:05:00,294.016,36.311,291.249,99249.833,292.624,100084.746,
2004-06-05 22:10:00,293.939,35.334,291.193,99249.167,292.537,100084.835,
2004-06-05 22:15:00,293.878,34.545,291.136,99248.500,292.468,100084.913,
2004-06-05 22:20:00,293.819,33.776,291.080,99247.833,292.402,100084.987,
2004-06-05 22:25:00,293.758,32.987,291.024,99247.167,292.335,100085.062,
2004-06-05 22:30:00,293.692,32.149,290.967,99246.500,292.264,100085.139,
2004-06-05 22:35:00,293.626,31.302,290.911,99245.833,292.191,100085.217,
2004-06-05 22:40:00,293.557,30.425,290.855,99245.167,292.116,100085.296,
2004-06-05 22:45:00,293.489,29.560,290.798,99244.500,292.042,100085.374,
2004-06-05 22:50:00,293.419,28.675,290.742,99243.833,291.967,100085.453,
2004-06-05 22:55:00,293.350,13.709,290.686,99243.167,291.892,100085.532,
2004-06-05 23:00:00,293.203,11.922,290.629,99242.500,291.726,100085.647,
2004-06-05 23:05:00,293.093,10.565,290.540,99240.208,291.603,100085.748,
2004-06-05 23:10:00,293.008,9.498,290.450,99237.917,291.514,100085.828,
2004-06-05 23:15:00,292.953,8.769,290.360,99235.625,291.454,100085.890,
2004-06-05 23:20:00,292.912,8.209,290.270,99233.333,291.410,100085.937,
2004-06-05 23:25:00,292.884,7.798,290.180,99231.042,291.380,100085.972,
2004-06-05 23:30:00,292.864,7.468,290.091,99228.750,291.361,100085.993,
2004-06-05 23:35:00,292.855,7.269,290.001,99226.458,291.355,100086.000,
2004-06-05 23:40:00,292.853,7.152,289.911,99224.167,291.363,100085.991,
2004-06-05 23:45:00,292.864,7.190,289.821,99221.875,291.386,100085.961,
2004-06-05 23:50:00,292.885,7.328,289.731,99219.583,291.427,100085.907,
2004-06-05 23:55:00,292.921,0.479,289.642,99217.292,291.490,100085.823,
2004-06-06 00:00:00,292.926,0.479,289.552,99215.000,291.523,100085.727,
2004-06-06 00:05:00,292.948,0.479,289.498,99213.514,291.552,100085.748,
2004-06-06 00:10:00,292.963,0.479,289.445,99212.028,291.548,100085.828,
2004-06-06 00:15:00,292.956,0.479,289.391,99210.542,291.487,100085.981,
2004-06-06 00:20:00,292.909,0.479,289.338,99209.056,291.363,100086.170,
2004-06-06 00:25:00,292.830,0.479,289.284,99207.569,291.204,100086.372,
2004-06-06 00:30:00,292.738,0.479,289.231,99206.083,291.043,100086.568,
2004-06-06 00:35:00,292.652,0.479,289.177,99204.597,290.895,100086.755,
2004-06-06 00:40:00,292.576,0.479,289.124,99203.111,290.758,100086.932,
2004-06-06 00:45:00,292.508,0.479,289.070,99201.625,290.628,100087.103,
2004-06-06 00:50:00,292.442,0.479,289.017,99200.139,290.502,100087.267,
2004-06-06 00:55:00,292.377,0.239,288.963,99198.653,290.380,100087.428,
2004-06-06 01:00:00,292.310,0.239,288.909,99197.167,290.258,100087.584,
2004-06-06 01:05:00,292.254,0.239,288.802,99194.014,290.162,100087.684,
2004-06-06 01:10:00,292.203,0.239,288.694,99190.861,290.088,100087.767,
2004-06-06 01:15:00,292.162,0.239,288.586,99187.708,290.030,100087.840,
2004-06-06 01:20:00,292.124,0.239,288.479,99184.556,289.977,100087.911,
2004-06-06 01:25:00,292.089,0.239,288.371,99181.403,289.924,100087.981,
2004-06-06 01:30:00,292.048,0.239,288.263,99178.250,289.870,100088.052,
2004-06-06 01:35:00,292.006,0.239,288.156,99175.097,289.813,100088.124,
2004-06-06 01:40:00,291.961,0.239,288.048,99171.944,289.756,100088.196,
2004-06-06 01:45:00,291.917,0.239,287.940,99168.792,289.700,100088.267,
2004-06-06 01:50:00,291.872,0.239,287.833,99165.639,289.643,100088.339,
2004-06-06 01:55:00,291.828,0.060,287.725,99162.486,289.587,100088.409,
2004-06-06 02:00:00,291.781,0.060,287.617,99159.333,289.531,100088.479,
2004-06-06 02:05:00,291.737,0.060,287.574,99158.639,289.474,100088.552,
2004-06-06 02:10:00,291.692,0.060,287.530,99157.944,289.417,100088.625,
2004-06-06 02:15:00,291.649,0.060,287.486,99157.250,289.360,100088.696,
2004-06-06 02:20:00,291.604,0.060,287.443,99156.556,289.304,100088.767,
2004-06-06 02:25:00,291.561,0.060,287.399,99155.861,289.248,100088.838,
2004-06-06 02:30:00,291.517,0.060,287.356,99155.167,289.193,100088.908,
2004-06-06 02:35:00,291.475,0.060,287.312,99154.472,289.137,100088.978,
2004-06-06 02:40:00,291.432,0.060,287.268,99153.778,289.083,100089.047,
2004-06-06 02:45:00,291.390,0.060,287.225,99153.083,289.028,100089.117,
2004-06-06 02:50:00,291.347,0.060,287.181,99152.389,288.973,100089.186,
2004-06-06 02:55:00,291.305,0.060,287.138,99151.694,288.918,100089.255,
2004-06-06 03:00:00,291.263,0.060,287.094,99151.000,288.864,100089.325,
2004-06-06 03:05:00,291.224,0.060,287.039,99152.028,288.818,100089.373,
2004-06-06 03:10:00,291.188,0.060,286.984,99153.056,288.781,100089.414,
2004-06-06 03:15:00,291.157,0.060,286.930,99154.083,288.750,100089.451,
2004-06-06 03:20:00,291.129,0.060,286.875,99155.111,288.721,100089.487,
2004-06-06 03:25:00,291.102,0.060,286.820,99156.139,288.693,100089.523,
2004-06-06 03:30:00,291.073,0.060,286.765,99157.167,288.665,100089.559,
2004-06-06 03:35:00,291.045,0.060,286.710,99158.194,288.635,100089.596,
2004-06-06 03:40:00,291.015,0.060,286.656,99159.222,288.605,100089.633,
2004-06-06 03:45:00,290.986,0.060,286.601,99160.250,288.575,100089.671,
2004-06-06 03:50:00,290.956,0.060,286.546,99161.278,288.544,100089.709,
2004-06-06 03:55:00,290.928,0.239,286.491,99162.306,288.514,100089.746,
2004-06-06 04:00:00,290.898,0.239,286.436,99163.333,288.485,100089.784,
2004-06-06 04:05:00,290.874,0.239,286.575,99166.597,288.467,100089.792,
2004-06-06 04:10:00,290.860,0.239,286.713,99169.861,288.463,100089.783,
2004-06-06 04:15:00,290.858,0.239,286.851,99173.125,288.472,100089.764,
2004-06-06 04:20:00,290.861,0.239,286.990,99176.389,288.489,100089.739,
2004-06-06 04:25:00,290.870,0.239,287.128,99179.653,288.511,100089.710,
2004-06-06 04:30:00,290.881,0.239,287.266,99182.917,288.535,100089.676,
2004-06-06 04:35:00,290.895,0.239,287.405,99186.181,288.561,100089.639,
2004-06-06 04:40:00,290.910,0.239,287.543,99189.444,288.590,100089.596,
2004-06-06 04:45:00,290.930,0.239,287.681,99192.708,288.623,100089.549,
2004-06-06 04:50:00,290.953,0.239,287.820,99195.972,288.661,100089.496,
2004-06-06 04:55:00,290.980,1.615,287.958,99199.236,288.703,100089.436,
2004-06-06 05:00:00,291.019,1.615,288.096,99202.500,288.761,100089.365,
2004-06-06 05:05:00,291.064,1.615,288.379,99203.931,288.833,100089.252,
2004-06-06 05:10:00,290.491,1.615,288.661,99205.361,288.899,100089.104,
2004-06-06 05:15:00,289.985,1.615,288.943,99206.792,288.949,100089.004,
2004-06-06 05:20:00,290.005,1.615,289.225,99208.222,289.029,100088.882,
2004-06-06 05:25:00,290.149,1.615,289.507,99209.653,289.143,100088.728,
2004-06-06 05:30:00,290.287,1.615,289.789,99211.083,289.287,100088.550,
2004-06-06 05:35:00,290.467,1.615,290.071,99212.514,289.453,100088.355,
2004-06-06 05:40:00,290.624,1.615,290.354,99213.944,289.626,100088.150,
2004-06-06 05:45:00,290.787,1.615,290.636,99215.375,289.799,100087.941,
2004-06-06 05:50:00,290.932,1.615,290.918,99216.806,289.974,100087.728,
2004-06-06 05:55:00,291.088,9.018,291.200,99218.236,290.152,100087.511,
2004-06-06 06:00:00,291.272,12.266,291.482,99219.667,290.362,100087.277,
2004-06-06 06:05:00,291.404,15.078,291.611,99219.986,290.482,100087.185,
2004-06-06 06:10:00,291.455,16.873,291.739,99220.306,290.526,100087.149,
2004-06-06 06:15:00,291.448,17.959,291.868,99220.625,290.534,100087.131,
2004-06-06 06:20:00,291.458,19.165,291.996,99220.944,290.559,100087.101,
2004-06-06 06:25:00,291.631,22.206,292.125,99221.264,290.716,100087.008,
2004-06-06 06:30:00,291.804,24.922,292.253,99221.583,290.872,100086.910,
2004-06-06 06:35:00,291.891,26.359,292.382,99221.903,290.961,100086.842,
2004-06-06 06:40:00,291.926,27.150,292.510,99222.222,291.007,100086.795,
2004-06-06 06:45:00,291.964,27.914,292.639,99222.542,291.050,100086.751,
2004-06-06 06:50:00,292.027,28.907,292.767,99222.861,291.104,100086.700,
2004-06-06 06:55:00,292.101,30.748,292.896,99223.181,291.164,100086.645,
2004-06-06 07:00:00,292.180,31.850,293.024,99223.500,291.229,100086.587,
2004-06-06 07:05:00,292.314,33.455,293.149,99223.292,291.319,100086.519,
2004-06-06 07:10:00,292.500,35.624,293.273,99223.083,291.436,100086.437,
2004-06-06 07:15:00,292.702,37.923,293.398,99222.875,291.559,100086.351,
2004-06-06 07:20:00,292.886,39.989,293.523,99222.667,291.679,100086.266,
2004-06-06 07:25:00,293.075,42.076,293.648,99222.458,291.800,100086.179,
2004-06-06 07:30:00,293.255,44.020,293.772,99222.250,291.917,100086.094,
2004-06-06 07:35:00,293.434,45.914,293.897,99222.042,292.032,100086.009,
2004-06-06 07:40:00,293.598,47.612,294.022,99221.833,292.142,100085.926,
2004-06-06 07:45:00,293.757,49.222,294.147,99221.625,292.246,100085.844,
2004-06-06 07:50:00,293.902,50.630,294.271,99221.417,292.344,100085.765,
2004-06-06 07:55:00,294.038,38.341,294.396,99221.208,292.434,100085.689,
2004-06-06 08:00:00,294.108,38.636,294.521,99221.000,292.475,100085.634,
2004-06-06 08:05:00,294.220,39.071,294.630,99220.542,292.546,100085.567,
2004-06-06 08:10:00,294.412,40.377,294.739,99220.083,292.675,100085.471,
2004-06-06 08:15:00,294.653,42.216,294.848,99219.625,292.831,100085.362,
2004-06-06 08:20:00,294.887,43.943,294.957,99219.167,292.988,100085.250,
2004-06-06 08:25:00,295.118,45.839,295.067,99218.708,293.141,100085.139,
2004-06-06 08:30:00,295.343,50.363,295.176,99218.250,293.295,100085.027,
2004-06-06 08:35:00,295.530,54.480,295.285,99217.792,293.450,100084.914,
2004-06-06 08:40:00,295.732,58.794,295.394,99217.333,293.602,100084.802,
2004-06-06 08:45:00,295.896,62.692,295.503,99216.875,293.746,100084.692,
2004-06-06 08:50:00,296.073,66.737,295.613,99216.417,293.884,100084.585,
2004-06-06 08:55:00,296.213,66.334,295.722,99215.958,294.014,100084.480,
2004-06-06 09:00:00,296.349,69.529,295.831,99215.500,294.121,100084.385,
2004-06-06 09:05:00,296.457,72.283,295.905,99213.597,294.212,100084.320,
2004-06-06 09:10:00,296.544,74.794,295.980,99211.694,294.273,100084.271,
2004-06-06 09:15:00,296.620,77.172,296.054,99209.792,294.326,100084.225,
2004-06-06 09:20:00,296.700,79.609,296.128,99207.889,294.377,100084.178,
2004-06-06 09:25:00,296.768,81.914,296.203,99205.986,294.426,100084.132,
2004-06-06 09:30:00,296.841,84.269,296.277,99204.083,294.470,100084.087,
2004-06-06 09:35:00,296.895,86.411,296.351,99202.181,294.509,100084.043,
2004-06-06 09:40:00,296.948,88.555,296.426,99200.278,294.541,100084.001,
2004-06-06 09:45:00,296.977,90.426,296.500,99198.375,294.564,100083.961,
2004-06-06 09:50:00,297.001,92.243,296.574,99196.472,294.578,100083.924,
2004-06-06 09:55:00,296.989,93.905,296.649,99194.569,294.578,100083.891,
2004-06-06 10:00:00,296.969,95.239,296.723,99192.667,294.565,100083.863,
2004-06-06 10:05:00,296.916,96.074,296.823,99189.472,294.556,100083.809,
2004-06-06 10:10:00,296.998,98.458,296.924,99186.278,294.636,100083.712,
2004-06-06 10:15:00,297.121,101.325,297.024,99183.083,294.767,100083.590,
2004-06-06 10:20:00,297.285,104.654,297.124,99179.889,294.907,100083.461,
2004-06-06 10:25:00,297.422,107.671,297.224,99176.694,295.051,100083.329,
2004-06-06 10:30:00,297.612,111.299,297.324,99173.500,295.209,100083.190,
2004-06-06 10:35:00,297.771,114.590,297.424,99170.306,295.370,100083.048,
2004-06-06 10:40:00,297.971,118.342,297.525,99167.111,295.538,100082.902,
2004-06-06 10:45:00,298.137,121.703,297.625,99163.917,295.705,100082.755,
2004-06-06 10:50:00,298.339,125.482,297.725,99160.722,295.876,100082.606,
2004-06-06 10:55:00,298.506,128.350,297.825,99157.528,296.046,100082.455,
2004-06-06 11:00:00,298.708,132.163,297.925,99154.333,296.218,100082.304,
2004-06-06 11:05:00,298.870,135.040,297.978,99150.097,296.377,100082.170,
2004-06-06 11:10:00,299.036,137.947,298.030,99145.861,296.514,100082.048,
2004-06-06 11:15:00,299.170,140.476,298.082,99141.625,296.645,100081.928,
2004-06-06 11:20:00,299.323,143.218,298.135,99137.389,296.774,100081.809,
2004-06-06 11:25:00,299.445,145.579,298.187,99133.153,296.896,100081.692,
2004-06-06 11:30:00,299.578,148.061,298.239,99128.917,297.012,100081.577,
2004-06-06 11:35:00,299.688,150.273,298.291,99124.681,297.120,100081.465,
2004-06-06 11:40:00,299.802,152.519,298.344,99120.444,297.222,100081.355,
2004-06-06 11:45:00,299.903,154.608,298.396,99116.208,297.316,100081.249,
2004-06-06 11:50:00,299.998,156.627,298.448,99111.972,297.403,100081.145,
2004-06-06 11:55:00,300.082,157.599,298.501,99107.736,297.483,100081.044,
2004-06-06 12:00:00,300.140,158.673,298.553,99103.500,297.547,100080.949,
2004-06-06 12:05:00,300.189,159.507,298.634,99100.806,297.621,100080.828,
2004-06-06 12:10:00,300.275,160.751,298.716,99098.111,297.732,100080.687,
2004-06-06 12:15:00,300.392,162.338,298.797,99095.417,297.863,100080.537,
2004-06-06 12:20:00,300.518,164.029,298.878,99092.722,297.998,100080.385,
2004-06-06 12:25:00,300.643,165.698,298.959,99090.028,298.132,100080.233,
2004-06-06 12:30:00,300.770,167.392,299.041,99087.333,298.266,100080.080,
2004-06-06 12:35:00,300.897,169.075,299.122,99084.639,298.400,100079.928,
2004-06-06 12:40:00,301.029,170.812,299.203,99081.944,298.534,100079.775,
2004-06-06 12:45:00,301.150,172.432,299.284,99079.250,298.665,100079.624,
2004-06-06 12:50:00,301.270,174.021,299.366,99076.556,298.794,100079.473,
2004-06-06 12:55:00,301.382,174.078,299.447,99073.861,298.919,100079.324,
2004-06-06 13:00:00,301.486,175.493,299.528,99071.167,299.037,100079.177,
2004-06-06 13:05:00,301.579,176.531,299.573,99068.375,299.141,100079.052,
2004-06-06 13:10:00,301.652,177.339,299.617,99065.583,299.227,100078.937,
2004-06-06 13:15:00,301.712,177.996,299.661,99062.792,299.306,100078.825,
2004-06-06 13:20:00,301.766,178.580,299.705,99060.000,299.382,100078.714,
2004-06-06 13:25:00,301.812,179.051,299.749,99057.208,299.454,100078.604,
2004-06-06 13:30:00,301.848,179.423,299.794,99054.417,299.520,100078.496,
2004-06-06 13:35:00,301.879,179.721,299.838,99051.625,299.583,100078.391,
2004-06-06 13:40:00,301.900,179.904,299.882,99048.833,299.640,100078.288,
2004-06-06 13:45:00,301.913,179.983,299.926,99046.042,299.691,100078.187,
2004-06-06 13:50:00,301.916,179.948,299.970,99043.250,299.736,100078.089,
2004-06-06 13:55:00,301.908,179.074,300.015,99040.458,299.774,100077.994,
2004-06-06 14:00:00,301.886,178.737,300.059,99037.667,299.802,100077.903,
2004-06-06 14:05:00,301.845,177.808,300.073,99035.139,299.811,100077.833,
2004-06-06 14:10:00,301.837,177.255,300.087,99032.611,299.847,100077.754,
2004-06-06 14:15:00,301.867,177.118,300.101,99030.083,299.909,100077.662,
2004-06-06 14:20:00,301.906,177.078,300.115,99027.556,299.979,100077.566,
2004-06-06 14:25:00,301.949,177.087,300.129,99025.028,300.051,100077.467,
2004-06-06 14:30:00,301.999,177.153,300.143,99022.500,300.127,100077.368,
2004-06-06 14:35:00,302.049,177.226,300.157,99019.972,300.204,100077.268,
2004-06-06 14:40:00,302.099,177.283,300.171,99017.444,300.280,100077.169,
2004-06-06 14:45:00,302.148,177.164,300.185,99014.917,300.356,100077.070,
2004-06-06 14:50:00,302.201,176.857,300.199,99012.389,300.433,100076.971,
2004-06-06 14:55:00,302.254,181.078,300.213,99009.861,300.509,100076.872,
2004-06-06 15:00:00,302.319,180.917,300.227,99007.333,300.599,100076.768,
2004-06-06 15:05:00,302.362,180.216,300.218,99005.514,300.662,100076.686,
2004-06-06 15:10:00,302.352,178.911,300.209,99003.694,300.679,100076.627,
2004-06-06 15:15:00,302.319,177.345,300.199,99001.875,300.680,100076.576,
2004-06-06 15:20:00,302.284,175.746,300.190,99000.056,300.680,100076.526,
2004-06-06 15:25:00,302.243,174.079,300.180,98998.236,300.678,100076.478,
2004-06-06 15:30:00,302.198,172.361,300.171,98996.417,300.673,100076.431,
2004-06-06 15:35:00,302.149,170.593,300.161,98994.597,300.667,100076.385,
2004-06-06 15:40:00,302.096,168.777,300.152,98992.778,300.659,100076.341,
2004-06-06 15:45:00,302.041,166.930,300.142,98990.958,300.649,100076.298,
2004-06-06 15:50:00,301.981,165.041,300.133,98989.139,300.637,100076.255,
2004-06-06 15:55:00,301.919,176.843,300.123,98987.319,300.624,100076.214,
2004-06-06 16:00:00,301.897,175.402,300.114,98985.500,300.649,100076.156,
2004-06-06 16:05:00,301.826,173.270,300.095,98986.236,300.627,100076.123,
2004-06-06 16:10:00,301.750,171.072,300.076,98986.972,300.601,100076.094,
2004-06-06 16:15:00,301.677,168.913,300.058,98987.708,300.581,100076.064,
2004-06-06 16:20:00,301.600,166.702,300.039,98988.444,300.557,100076.035,
2004-06-06 16:25:00,301.515,164.386,300.020,98989.181,300.529,100076.008,
2004-06-06 16:30:00,301.428,162.056,300.002,98989.917,300.500,100075.983,
2004-06-06 16:35:00,301.339,159.690,299.983,98990.653,300.470,100075.959,
2004-06-06 16:40:00,301.247,157.296,299.964,98991.389,300.438,100075.936,
2004-06-06 16:45:00,301.153,154.870,299.946,98992.125,300.405,100075.915,
2004-06-06 16:50:00,301.058,152.432,299.927,98992.861,300.372,100075.894,
2004-06-06 16:55:00,300.963,167.365,299.908,98993.597,300.337,100075.875,
2004-06-06 17:00:00,300.957,165.960,299.889,98994.333,300.370,100075.826,
2004-06-06 17:05:00,301.081,143.154,299.807,98995.389,300.549,100075.585,
2004-06-06 17:10:00,300.834,140.124,299.725,98996.444,300.348,100075.702,
2004-06-06 17:15:00,300.632,137.558,299.642,98997.500,300.184,100075.827,
2004-06-06 17:20:00,300.516,135.963,299.560,98998.556,300.094,100075.916,
2004-06-06 17:25:00,300.463,135.072,299.477,98999.611,300.042,100075.985,
2004-06-06 17:30:00,300.391,133.960,299.395,99000.667,299.988,100076.055,
2004-06-06 17:35:00,300.322,132.869,299.312,99001.722,299.925,100076.127,
2004-06-06 17:40:00,300.232,131.527,299.230,99002.778,299.854,100076.204,
2004-06-06 17:45:00,300.153,130.309,299.148,99003.833,299.783,100076.280,
2004-06-06 17:50:00,300.070,129.030,299.065,99004.889,299.713,100076.356,
2004-06-06 17:55:00,299.996,140.657,298.983,99005.944,299.646,100076.431,
2004-06-06 18:00:00,299.958,139.898,298.900,99007.000,299.611,100076.491,
2004-06-06 18:05:00,299.800,137.861,298.622,99008.958,299.414,100076.750,
2004-06-06 18:10:00,299.543,134.688,298.343,99010.917,299.133,100077.058,
2004-06-06 18:15:00,299.266,131.273,298.064,99012.875,298.845,100077.369,
2004-06-06 18:20:00,299.012,128.131,297.786,99014.833,298.578,100077.668,
2004-06-06 18:25:00,298.780,125.230,297.507,99016.792,298.327,100077.959,
2004-06-06 18:30:00,298.554,122.390,297.228,99018.750,298.080,100078.247,
2004-06-06 18:35:00,298.327,119.543,296.950,99020.708,297.833,100078.533,
2004-06-06 18:40:00,298.100,116.690,296.671,99022.667,297.588,100078.817,
2004-06-06 18:45:00,297.875,113.858,296.393,99024.625,297.345,100079.097,
2004-06-06 18:50:00,297.655,111.078,296.114,99026.583,297.107,100079.373,
2004-06-06 18:55:00,297.439,111.163,295.835,99028.542,296.874,100079.643,
2004-06-06 19:00:00,297.239,108.616,295.557,99030.500,296.653,100079.905,
2004-06-06 19:05:00,297.024,105.993,295.400,99037.236,296.415,100080.186,
2004-06-06 19:10:00,296.816,103.433,295.243,99043.972,296.188,100080.446,
2004-06-06 19:15:00,296.618,100.992,295.086,99050.708,295.979,100080.686,
2004-06-06 19:20:00,296.434,98.712,294.929,99057.444,295.783,100080.912,
2004-06-06 19:25:00,296.251,96.438,294.772,99064.181,295.593,100081.131,
2004-06-06 19:30:00,296.739,101.835,294.615,99070.917,295.752,100081.186,
2004-06-06 19:35:00,297.201,106.935,294.458,99077.653,295.946,100081.237,
2004-06-06 19:40:00,297.202,106.772,294.301,99084.389,295.859,100081.374,
2004-06-06 19:45:00,296.856,102.650,294.144,99091.125,295.475,100081.640,
2004-06-06 19:50:00,296.369,96.936,293.987,99097.861,294.991,100081.975,
2004-06-06 19:55:00,295.927,90.401,293.830,99104.597,294.589,100082.287,
2004-06-06 20:00:00,295.620,86.800,293.673,99111.333,294.300,100082.548,
2004-06-06 20:05:00,295.419,84.472,293.623,99115.375,294.166,100082.672,
2004-06-06 20:10:00,295.340,83.552,293.573,99119.417,294.130,100082.733,
2004-06-06 20:15:00,295.279,82.857,293.523,99123.458,294.123,100082.774,
2004-06-06 20:20:00,295.246,82.489,293.473,99127.500,294.110,100082.817,
2004-06-06 20:25:00,295.195,81.930,293.423,99131.542,294.087,100082.865,
2004-06-06 20:30:00,295.157,81.516,293.372,99135.583,294.053,100082.919,
2004-06-06 20:35:00,295.100,80.892,293.322,99139.625,294.012,100082.976,
2004-06-06 20:40:00,295.054,80.396,293.272,99143.667,293.965,100083.036,
2004-06-06 20:45:00,294.992,79.715,293.222,99147.708,293.914,100083.099,
2004-06-06 20:50:00,294.941,79.166,293.172,99151.750,293.861,100083.162,
2004-06-06 20:55:00,294.877,66.865,293.122,99155.792,293.806,100083.227,
2004-06-06 21:00:00,294.771,65.664,293.072,99159.833,293.695,100083.317,
2004-06-06 21:05:00,294.687,64.706,292.987,99162.444,293.610,100083.418,
2004-06-06 21:10:00,294.609,63.817,292.902,99165.056,293.521,100083.523,
2004-06-06 21:15:00,294.521,62.814,292.817,99167.667,293.432,100083.628,
2004-06-06 21:20:00,294.442,61.918,292.732,99170.278,293.341,100083.734,
2004-06-06 21:25:00,294.353,60.898,292.647,99172.889,293.250,100083.840,
2004-06-06 21:30:00,294.275,60.008,292.562,99175.500,293.160,100083.946,
2004-06-06 21:35:00,294.186,58.996,292.477,99178.111,293.070,100084.052,
2004-06-06 21:40:00,294.109,58.115,292.392,99180.722,292.980,100084.157,
2004-06-06 21:45:00,294.020,57.103,292.307,99183.333,292.891,100084.263,
2004-06-06 21:50:00,293.943,56.226,292.222,99185.944,292.801,100084.369,
2004-06-06 21:55:00,293.855,38.722,292.137,99188.556,292.711,100084.474,
2004-06-06 22:00:00,293.705,36.978,292.052,99191.167,292.547,100084.615,
2004-06-06 22:05:00,293.598,35.729,291.939,99191.042,292.430,100084.754,
2004-06-06 22:10:00,293.497,34.533,291.826,99190.917,292.312,100084.892,
2004-06-06 22:15:00,293.397,33.359,291.713,99190.792,292.197,100085.029,
2004-06-06 22:20:00,293.305,32.281,291.600,99190.667,292.084,100085.165,
2004-06-06 22:25:00,293.211,31.162,291.486,99190.542,291.972,100085.300,
2004-06-06 22:30:00,293.124,30.137,291.373,99190.417,291.862,100085.435,
2004-06-06 22:35:00,293.032,29.047,291.260,99190.292,291.751,100085.570,
2004-06-06 22:40:00,292.947,28.036,291.147,99190.167,291.641,100085.705,
2004-06-06 22:45:00,292.856,26.958,291.034,99190.042,291.531,100085.840,
2004-06-06 22:50:00,292.772,25.954,290.921,99189.917,291.421,100085.974,
2004-06-06 22:55:00,292.682,10.779,290.808,99189.792,291.311,100086.109,
2004-06-06 23:00:00,292.535,9.032,290.695,99189.667,291.136,100086.275,
2004-06-06 23:05:00,292.452,8.020,290.660,99189.889,291.042,100086.363,
2004-06-06 23:10:00,292.388,7.223,290.625,99190.111,290.974,100086.429,
2004-06-06 23:15:00,292.339,6.591,290.590,99190.333,290.920,100086.486,
2004-06-06 23:20:00,292.302,6.096,290.556,99190.556,290.875,100086.538,
2004-06-06 23:25:00,292.266,5.624,290.521,99190.778,290.833,100086.587,
