cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-09 01:05:00,0.000,287.929,99790.264,287.935,100090.060,
2004-06-09 01:10:00,0.000,287.866,99789.528,287.866,100090.139,
2004-06-09 01:15:00,0.000,287.803,99788.792,287.838,100090.200,
2004-06-09 01:20:00,0.000,287.740,99788.056,287.816,100090.256,
2004-06-09 01:25:00,0.000,287.677,99787.319,287.716,100090.349,
2004-06-09 01:30:00,0.000,287.614,99786.583,287.668,100090.421,
2004-06-09 01:35:00,0.000,287.552,99785.847,287.625,100090.490,
2004-06-09 01:40:00,0.000,287.489,99785.111,287.550,100090.572,
2004-06-09 01:45:00,0.000,287.426,99784.375,287.513,100090.639,
2004-06-09 01:50:00,0.000,287.363,99783.639,287.440,100090.721,
2004-06-09 01:55:00,0.000,287.300,99782.903,287.407,100090.785,
2004-06-09 02:00:00,0.000,287.237,99782.167,287.324,100090.871,
2004-06-09 02:05:00,0.000,287.269,99782.403,287.335,100090.857,
2004-06-09 02:10:00,0.000,287.300,99782.639,287.368,100090.820,
2004-06-09 02:15:00,0.000,287.331,99782.875,287.376,100090.794,
2004-06-09 02:20:00,0.000,287.362,99783.111,287.418,100090.751,
2004-06-09 02:25:00,0.000,287.393,99783.347,287.464,100090.706,
2004-06-09 02:30:00,0.000,287.425,99783.583,287.504,100090.662,
2004-06-09 02:35:00,0.000,287.456,99783.819,287.555,100090.615,
2004-06-09 02:40:00,0.000,287.487,99784.056,287.610,100090.564,
2004-06-09 02:45:00,0.000,287.518,99784.292,287.667,100090.513,
2004-06-09 02:50:00,0.000,287.549,99784.528,287.712,100090.466,
2004-06-09 02:55:00,0.000,287.580,99784.764,287.750,100090.424,
2004-06-09 03:00:00,0.000,287.612,99785.000,287.772,100090.388,
2004-06-09 03:05:00,0.000,287.564,99787.903,287.786,100090.399,
2004-06-09 03:10:00,0.000,287.516,99790.806,287.638,100090.490,
2004-06-09 03:15:00,0.000,287.468,99793.708,287.609,100090.551,
2004-06-09 03:20:00,0.000,287.420,99796.611,287.342,100090.705,
2004-06-09 03:25:00,0.000,287.373,99799.514,287.248,100090.806,
2004-06-09 03:30:00,0.000,287.325,99802.417,287.108,100090.920,
2004-06-09 03:35:00,0.000,287.277,99805.319,287.096,100090.975,
2004-06-09 03:40:00,0.000,287.229,99808.222,287.040,100091.038,
2004-06-09 03:45:00,0.000,287.182,99811.125,287.085,100091.054,
2004-06-09 03:50:00,0.000,287.134,99814.028,287.039,100091.106,
2004-06-09 03:55:00,0.000,287.086,99816.931,287.063,100091.130,
2004-06-09 04:00:00,0.000,287.038,99819.833,287.001,100091.191,
2004-06-09 04:05:00,0.000,287.165,99824.681,287.077,100091.087,
2004-06-09 04:10:00,0.000,287.293,99829.528,287.126,100090.977,
2004-06-09 04:15:00,0.000,287.420,99834.375,287.268,100090.820,
2004-06-09 04:20:00,0.000,287.547,99839.222,287.358,100090.682,
2004-06-09 04:25:00,0.000,287.674,99844.069,287.562,100090.488,
2004-06-09 04:30:00,0.000,287.801,99848.917,287.622,100090.360,
2004-06-09 04:35:00,0.000,287.929,99853.764,287.809,100090.179,
2004-06-09 04:40:00,0.000,288.056,99858.611,287.915,100090.028,
2004-06-09 04:45:00,0.000,288.183,99863.458,288.129,100089.826,
2004-06-09 04:50:00,0.000,288.310,99868.306,288.218,100089.682,
2004-06-09 04:55:00,0.000,288.437,99873.153,288.447,100089.478,
2004-06-09 05:00:00,3.026,288.565,99878.000,288.538,100089.332,
2004-06-09 05:05:00,0.000,288.787,99880.833,288.793,100089.062,
2004-06-09 05:10:00,0.000,289.009,99883.667,288.932,100088.878,
2004-06-09 05:15:00,0.037,289.231,99886.500,289.141,100088.657,
2004-06-09 05:20:00,0.029,289.453,99889.333,289.265,100088.498,
2004-06-09 05:25:00,0.034,289.675,99892.167,289.389,100088.346,
2004-06-09 05:30:00,0.000,289.897,99895.000,289.553,100088.174,
2004-06-09 05:35:00,0.000,290.119,99897.833,289.712,100088.001,
2004-06-09 05:40:00,0.000,290.341,99900.667,289.881,100087.823,
2004-06-09 05:45:00,0.000,290.564,99903.500,290.030,100087.651,
2004-06-09 05:50:00,0.000,290.786,99906.333,290.184,100087.478,
2004-06-09 05:55:00,0.000,291.008,99909.167,290.325,100087.310,
2004-06-09 06:00:00,0.000,291.230,99912.000,290.482,100087.136,
2004-06-09 06:05:00,0.000,291.436,99913.500,290.613,100086.990,
2004-06-09 06:10:00,0.000,291.643,99915.000,290.782,100086.827,
2004-06-09 06:15:00,0.000,291.849,99916.500,290.951,100086.661,
2004-06-09 06:20:00,0.000,292.056,99918.000,291.160,100086.475,
2004-06-09 06:25:00,0.000,292.262,99919.500,291.353,100086.293,
2004-06-09 06:30:00,0.000,292.468,99921.000,291.567,100086.100,
2004-06-09 06:35:00,0.000,292.675,99922.500,291.762,100085.914,
2004-06-09 06:40:00,0.000,292.881,99924.000,291.970,100085.722,
2004-06-09 06:45:00,0.000,293.088,99925.500,292.160,100085.537,
2004-06-09 06:50:00,0.000,293.294,99927.000,292.364,100085.345,
2004-06-09 06:55:00,0.000,293.501,99928.500,292.553,100085.159,
2004-06-09 07:00:00,0.000,293.707,99930.000,292.754,100084.967,
2004-06-09 07:05:00,0.000,293.938,99929.431,292.958,100084.754,
2004-06-09 07:10:00,0.000,294.169,99928.861,293.155,100084.542,
2004-06-09 07:15:00,0.000,294.399,99928.292,293.313,100084.349,
2004-06-09 07:20:00,0.000,294.630,99927.722,293.509,100084.142,
2004-06-09 07:25:00,0.000,294.861,99927.153,293.743,100083.917,
2004-06-09 07:30:00,0.000,295.092,99926.583,293.997,100083.680,
2004-06-09 07:35:00,0.000,295.322,99926.014,294.245,100083.442,
2004-06-09 07:40:00,0.000,295.553,99925.444,294.515,100083.194,
2004-06-09 07:45:00,0.000,295.784,99924.875,294.762,100082.954,
2004-06-09 07:50:00,0.000,296.015,99924.306,294.981,100082.725,
2004-06-09 07:55:00,0.139,296.245,99923.736,295.201,100082.497,
2004-06-09 08:00:00,2.193,296.476,99923.167,295.439,100082.262,
2004-06-09 08:05:00,7.089,296.629,99920.528,295.602,100082.104,
2004-06-09 08:10:00,10.842,296.782,99917.889,295.967,100081.865,
2004-06-09 08:15:00,11.197,296.935,99915.250,295.967,100081.770,
2004-06-09 08:20:00,12.497,297.088,99912.611,296.020,100081.669,
2004-06-09 08:25:00,13.156,297.241,99909.972,296.029,100081.597,
2004-06-09 08:30:00,15.019,297.394,99907.333,296.174,100081.467,
2004-06-09 08:35:00,15.830,297.547,99904.694,296.349,100081.316,
2004-06-09 08:40:00,17.441,297.700,99902.056,296.564,100081.142,
2004-06-09 08:45:00,18.098,297.853,99899.417,296.740,100080.983,
2004-06-09 08:50:00,19.620,298.006,99896.778,296.943,100080.813,
2004-06-09 08:55:00,20.138,298.159,99894.139,297.097,100080.663,
2004-06-09 09:00:00,21.412,298.312,99891.500,297.252,100080.513,
2004-06-09 09:05:00,21.813,298.461,99889.028,297.389,100080.363,
2004-06-09 09:10:00,23.572,298.609,99886.556,297.697,100080.137,
2004-06-09 09:15:00,23.432,298.757,99884.083,297.748,100080.009,
2004-06-09 09:20:00,24.388,298.905,99881.611,297.850,100079.867,
2004-06-09 09:25:00,24.144,299.054,99879.139,297.866,100079.769,
2004-06-09 09:30:00,25.291,299.202,99876.667,297.995,100079.626,
2004-06-09 09:35:00,25.272,299.350,99874.194,298.090,100079.493,
2004-06-09 09:40:00,26.611,299.498,99871.722,298.270,100079.320,
2004-06-09 09:45:00,26.649,299.647,99869.250,298.386,100079.174,
2004-06-09 09:50:00,28.007,299.795,99866.778,298.566,100079.000,
2004-06-09 09:55:00,28.067,299.943,99864.306,298.683,100078.853,
2004-06-09 10:00:00,31.162,300.091,99861.833,298.865,100078.677,
2004-06-09 10:05:00,31.270,300.208,99858.931,298.979,100078.543,
2004-06-09 10:10:00,32.351,300.324,99856.028,299.080,100078.419,
2004-06-09 10:15:00,32.370,300.440,99853.125,299.156,100078.309,
2004-06-09 10:20:00,33.817,300.556,99850.222,299.342,100078.152,
2004-06-09 10:25:00,34.260,300.672,99847.319,299.526,100077.991,
2004-06-09 10:30:00,35.789,300.789,99844.417,299.745,100077.812,
2004-06-09 10:35:00,36.229,300.905,99841.514,299.913,100077.653,
2004-06-09 10:40:00,37.589,301.021,99838.611,300.105,100077.485,
2004-06-09 10:45:00,37.951,301.137,99835.708,300.238,100077.340,
2004-06-09 10:50:00,39.018,301.253,99832.806,300.385,100077.191,
2004-06-09 10:55:00,39.430,301.370,99829.903,300.512,100077.049,
2004-06-09 11:00:00,40.439,301.486,99827.000,300.665,100076.896,
2004-06-09 11:05:00,40.840,301.556,99823.431,300.756,100076.794,
2004-06-09 11:10:00,42.388,301.625,99819.861,301.063,100076.601,
2004-06-09 11:15:00,41.794,301.695,99816.292,300.901,100076.596,
2004-06-09 11:20:00,42.289,301.765,99812.722,300.943,100076.519,
2004-06-09 11:25:00,42.165,301.835,99809.153,300.868,100076.500,
2004-06-09 11:30:00,43.096,301.904,99805.583,301.002,100076.392,
2004-06-09 11:35:00,43.590,301.974,99802.014,301.088,100076.295,
2004-06-09 11:40:00,44.718,302.044,99798.444,301.269,100076.156,
2004-06-09 11:45:00,45.370,302.114,99794.875,301.385,100076.042,
2004-06-09 11:50:00,46.351,302.183,99791.306,301.527,100075.918,
2004-06-09 11:55:00,46.879,302.253,99787.736,301.605,100075.820,
2004-06-09 12:00:00,47.697,302.323,99784.167,301.711,100075.713,
2004-06-09 12:05:00,48.239,302.366,99778.972,301.793,100075.624,
2004-06-09 12:10:00,49.349,302.410,99773.778,301.985,100075.488,
2004-06-09 12:15:00,49.091,302.453,99768.583,301.890,100075.468,
2004-06-09 12:20:00,49.583,302.497,99763.389,301.928,100075.402,
2004-06-09 12:25:00,49.807,302.541,99758.194,301.938,100075.349,
2004-06-09 12:30:00,50.708,302.584,99753.000,302.071,100075.244,
2004-06-09 12:35:00,51.285,302.628,99747.806,302.165,100075.149,
2004-06-09 12:40:00,52.070,302.671,99742.611,302.277,100075.047,
2004-06-09 12:45:00,52.543,302.715,99737.417,302.339,100074.966,
2004-06-09 12:50:00,53.226,302.758,99732.222,302.430,100074.875,
2004-06-09 12:55:00,53.823,302.802,99727.028,302.520,100074.782,
2004-06-09 13:00:00,54.555,302.845,99721.833,302.630,100074.679,
2004-06-09 13:05:00,55.147,302.888,99716.986,302.721,100074.574,
2004-06-09 13:10:00,56.033,302.930,99712.139,302.886,100074.436,
2004-06-09 13:15:00,56.294,302.973,99707.292,302.913,100074.350,
2004-06-09 13:20:00,56.663,303.015,99702.444,302.962,100074.260,
2004-06-09 13:25:00,56.922,303.058,99697.597,302.983,100074.184,
2004-06-09 13:30:00,57.348,303.100,99692.750,303.047,100074.092,
2004-06-09 13:35:00,57.776,303.143,99687.903,303.110,100073.999,
2004-06-09 13:40:00,58.265,303.185,99683.056,303.194,100073.897,
2004-06-09 13:45:00,58.742,303.228,99678.208,303.266,100073.799,
2004-06-09 13:50:00,59.201,303.270,99673.361,303.346,100073.698,
2004-06-09 13:55:00,59.670,303.313,99668.514,303.415,100073.602,
2004-06-09 14:00:00,60.986,303.355,99663.667,303.489,100073.504,
2004-06-09 14:05:00,61.379,303.332,99663.125,303.523,100073.460,
2004-06-09 14:10:00,61.649,303.310,99662.583,303.541,100073.429,
2004-06-09 14:15:00,61.906,303.287,99662.042,303.545,100073.404,
2004-06-09 14:20:00,62.105,303.264,99661.500,303.553,100073.377,
2004-06-09 14:25:00,62.336,303.242,99660.958,303.557,100073.351,
2004-06-09 14:30:00,62.510,303.219,99660.417,303.565,100073.324,
2004-06-09 14:35:00,62.737,303.197,99659.875,303.569,100073.299,
2004-06-09 14:40:00,62.895,303.174,99659.333,303.575,100073.273,
2004-06-09 14:45:00,63.097,303.151,99658.792,303.579,100073.248,
2004-06-09 14:50:00,63.236,303.129,99658.250,303.582,100073.224,
2004-06-09 14:55:00,63.415,303.106,99657.708,303.584,100073.200,
2004-06-09 15:00:00,62.650,303.083,99657.167,303.587,100073.176,
2004-06-09 15:05:00,62.684,302.969,99658.764,303.545,100073.211,
2004-06-09 15:10:00,62.718,302.856,99660.361,303.518,100073.247,
2004-06-09 15:15:00,62.698,302.742,99661.958,303.471,100073.290,
2004-06-09 15:20:00,62.548,302.628,99663.556,303.412,100073.336,
2004-06-09 15:25:00,62.364,302.514,99665.153,303.336,100073.391,
2004-06-09 15:30:00,62.064,302.400,99666.750,303.248,100073.452,
2004-06-09 15:35:00,61.782,302.286,99668.347,303.152,100073.519,
2004-06-09 15:40:00,61.407,302.173,99669.944,303.050,100073.589,
2004-06-09 15:45:00,61.064,302.059,99671.542,302.944,100073.663,
2004-06-09 15:50:00,60.646,301.945,99673.139,302.834,100073.740,
2004-06-09 15:55:00,60.256,301.831,99674.736,302.719,100073.821,
2004-06-09 16:00:00,58.019,301.717,99676.333,302.601,100073.905,
2004-06-09 16:05:00,57.536,301.616,99677.306,302.478,100073.988,
2004-06-09 16:10:00,56.998,301.515,99678.278,302.340,100074.079,
2004-06-09 16:15:00,56.576,301.414,99679.250,302.226,100074.162,
2004-06-09 16:20:00,56.188,301.313,99680.222,302.123,100074.240,
2004-06-09 16:25:00,55.856,301.212,99681.194,302.032,100074.312,
2004-06-09 16:30:00,55.520,301.111,99682.167,301.941,100074.384,
2004-06-09 16:35:00,55.180,301.009,99683.139,301.850,100074.457,
2004-06-09 16:40:00,54.830,300.908,99684.111,301.757,100074.531,
2004-06-09 16:45:00,54.473,300.807,99685.083,301.663,100074.606,
2004-06-09 16:50:00,54.105,300.706,99686.056,301.567,100074.683,
2004-06-09 16:55:00,53.721,300.605,99687.028,301.468,100074.761,
2004-06-09 17:00:00,50.917,300.504,99688.000,301.368,100074.840,
2004-06-09 17:05:00,49.735,300.287,99688.958,301.188,100075.027,
2004-06-09 17:10:00,48.828,300.071,99689.917,301.050,100075.128,
2004-06-09 17:15:00,44.686,299.855,99690.875,300.186,100075.679,
2004-06-09 17:20:00,42.604,299.638,99691.833,299.816,100076.017,
2004-06-09 17:25:00,41.501,299.422,99692.792,299.570,100076.281,
2004-06-09 17:30:00,41.455,299.205,99693.750,299.467,100076.468,
2004-06-09 17:35:00,41.208,298.989,99694.708,299.316,100076.672,
2004-06-09 17:40:00,40.212,298.772,99695.667,299.088,100076.911,
2004-06-09 17:45:00,39.211,298.556,99696.625,298.842,100077.174,
2004-06-09 17:50:00,38.387,298.340,99697.583,298.636,100077.426,
2004-06-09 17:55:00,37.366,298.123,99698.542,298.357,100077.708,
2004-06-09 18:00:00,34.782,297.907,99699.500,298.180,100077.942,
2004-06-09 18:05:00,33.872,297.699,99700.319,297.922,100078.205,
2004-06-09 18:10:00,33.112,297.490,99701.139,297.759,100078.429,
2004-06-09 18:15:00,32.560,297.282,99701.958,297.528,100078.680,
2004-06-09 18:20:00,31.551,297.074,99702.778,297.297,100078.930,
2004-06-09 18:25:00,31.201,296.866,99703.597,297.150,100079.144,
2004-06-09 18:30:00,30.477,296.658,99704.417,296.916,100079.397,
2004-06-09 18:35:00,29.577,296.450,99705.236,296.639,100079.672,
2004-06-09 18:40:00,28.840,296.242,99706.056,296.529,100079.874,
2004-06-09 18:45:00,28.483,296.034,99706.875,296.280,100080.133,
2004-06-09 18:50:00,27.478,295.826,99707.694,296.104,100080.364,
2004-06-09 18:55:00,27.226,295.617,99708.514,295.796,100080.651,
2004-06-09 19:00:00,24.420,295.409,99709.333,295.651,100080.871,
2004-06-09 19:05:00,24.414,295.265,99712.708,295.417,100081.092,
2004-06-09 19:10:00,22.539,295.120,99716.083,295.282,100081.264,
2004-06-09 19:15:00,22.559,294.975,99719.458,295.149,100081.430,
2004-06-09 19:20:00,21.563,294.831,99722.833,294.938,100081.630,
2004-06-09 19:25:00,21.568,294.686,99726.208,294.867,100081.768,
2004-06-09 19:30:00,20.968,294.541,99729.583,294.691,100081.950,
2004-06-09 19:35:00,20.387,294.397,99732.958,294.462,100082.161,
2004-06-09 19:40:00,19.296,294.252,99736.333,294.345,100082.325,
2004-06-09 19:45:00,19.178,294.108,99739.708,294.243,100082.477,
2004-06-09 19:50:00,18.258,293.963,99743.083,293.995,100082.698,
2004-06-09 19:55:00,17.453,293.818,99746.458,293.920,100082.841,
2004-06-09 20:00:00,0.000,293.674,99749.833,293.734,100083.031,
2004-06-09 20:05:00,0.000,293.603,99750.972,293.586,100083.163,
2004-06-09 20:10:00,0.000,293.532,99752.111,293.525,100083.248,
2004-06-09 20:15:00,0.000,293.462,99753.250,293.341,100083.385,
2004-06-09 20:20:00,0.000,293.391,99754.389,293.290,100083.466,
2004-06-09 20:25:00,0.000,293.320,99755.528,293.200,100083.561,
2004-06-09 20:30:00,0.000,293.249,99756.667,293.138,100083.643,
2004-06-09 20:35:00,0.000,293.179,99757.806,293.073,100083.724,
2004-06-09 20:40:00,0.000,293.108,99758.944,293.005,100083.807,
2004-06-09 20:45:00,0.000,293.037,99760.083,292.935,100083.891,
2004-06-09 20:50:00,0.000,292.967,99761.222,292.922,100083.947,
2004-06-09 20:55:00,0.000,292.896,99762.361,292.822,100084.043,
2004-06-09 21:00:00,0.000,292.825,99763.500,292.637,100084.181,
2004-06-09 21:05:00,0.000,292.776,99763.306,292.630,100084.231,
2004-06-09 21:10:00,0.000,292.728,99763.111,292.557,100084.302,
2004-06-09 21:15:00,0.000,292.679,99762.917,292.550,100084.341,
2004-06-09 21:20:00,0.000,292.630,99762.722,292.497,100084.399,
2004-06-09 21:25:00,0.000,292.581,99762.528,292.524,100084.420,
2004-06-09 21:30:00,0.000,292.533,99762.333,292.337,100084.542,
2004-06-09 21:35:00,0.000,292.484,99762.139,292.362,100084.571,
2004-06-09 21:40:00,0.000,292.435,99761.944,292.272,100084.649,
2004-06-09 21:45:00,0.000,292.387,99761.750,292.323,100084.659,
2004-06-09 21:50:00,0.000,292.338,99761.556,292.144,100084.776,
2004-06-09 21:55:00,0.000,292.289,99761.361,292.185,100084.797,
2004-06-09 22:00:00,0.000,292.240,99761.167,292.101,100084.871,
2004-06-09 22:05:00,0.000,292.208,99760.611,292.152,100084.871,
2004-06-09 22:10:00,0.000,292.175,99760.056,292.077,100084.927,
2004-06-09 22:15:00,0.000,292.143,99759.500,291.955,100085.009,
2004-06-09 22:20:00,0.000,292.110,99758.944,292.013,100085.012,
2004-06-09 22:25:00,0.000,292.078,99758.389,291.818,100085.126,
2004-06-09 22:30:00,0.000,292.045,99757.833,291.864,100085.135,
2004-06-09 22:35:00,0.000,292.013,99757.278,291.878,100085.149,
2004-06-09 22:40:00,0.000,291.980,99756.722,291.756,100085.229,
2004-06-09 22:45:00,0.000,291.948,99756.167,291.831,100085.219,
2004-06-09 22:50:00,0.000,291.915,99755.611,291.678,100085.312,
2004-06-09 22:55:00,0.000,291.883,99755.056,291.713,100085.325,
2004-06-09 23:00:00,0.000,291.850,99754.500,291.667,100085.369,
2004-06-09 23:05:00,0.000,291.765,99753.347,291.633,100085.440,
2004-06-09 23:10:00,0.000,291.680,99752.194,291.615,100085.506,
2004-06-09 23:15:00,0.000,291.595,99751.042,291.441,100085.646,
2004-06-09 23:20:00,0.000,291.510,99749.889,291.382,100085.741,
2004-06-09 23:25:00,0.000,291.425,99748.736,291.282,100085.852,
2004-06-09 23:30:00,0.000,291.340,99747.583,291.277,100085.917,
2004-06-09 23:35:00,0.000,291.255,99746.431,291.083,100086.067,
2004-06-09 23:40:00,0.000,291.170,99745.278,291.060,100086.145,
2004-06-09 23:45:00,0.000,291.085,99744.125,291.006,100086.231,
2004-06-09 23:50:00,0.000,291.000,99742.972,290.854,100086.364,
2004-06-09 23:55:00,0.000,290.915,99741.819,290.778,100086.466,
2004-06-10 00:00:00,0.000,290.830,99740.667,290.716,100086.560,
2004-06-10 00:05:00,0.000,290.785,99738.000,290.642,100086.633,
2004-06-10 00:10:00,0.000,290.741,99735.333,290.611,100086.682,
2004-06-10 00:15:00,0.000,290.696,99732.667,290.550,100086.744,
2004-06-10 00:20:00,0.000,290.652,99730.000,290.520,100086.792,
2004-06-10 00:25:00,0.000,290.607,99727.333,290.455,100086.855,
2004-06-10 00:30:00,0.000,290.563,99724.667,290.426,100086.903,
2004-06-10 00:35:00,0.000,290.518,99722.000,290.361,100086.966,
2004-06-10 00:40:00,0.000,290.474,99719.333,290.389,100086.986,
2004-06-10 00:45:00,0.000,290.429,99716.667,290.244,100087.083,
2004-06-10 00:50:00,0.000,290.385,99714.000,290.299,100087.096,
2004-06-10 00:55:00,0.000,290.340,99711.333,290.133,100087.201,
2004-06-10 01:00:00,0.000,290.296,99708.667,290.144,100087.237,
2004-06-10 01:05:00,0.000,290.173,99707.319,290.018,100087.374,
2004-06-10 01:10:00,0.000,290.049,99705.972,289.967,100087.488,
2004-06-10 01:15:00,0.000,289.926,99704.625,289.888,100087.613,
2004-06-10 01:20:00,0.000,289.803,99703.278,289.737,100087.772,
2004-06-10 01:25:00,0.000,289.679,99701.931,289.607,100087.927,
2004-06-10 01:30:00,0.000,289.556,99700.583,289.509,100088.068,
2004-06-10 01:35:00,0.000,289.433,99699.236,289.380,100088.221,
2004-06-10 01:40:00,0.000,289.309,99697.889,289.287,100088.359,
2004-06-10 01:45:00,0.000,289.186,99696.542,289.165,100088.509,
2004-06-10 01:50:00,0.000,289.063,99695.194,289.071,100088.646,
2004-06-10 01:55:00,0.000,288.939,99693.847,288.945,100088.797,
2004-06-10 02:00:00,0.000,288.816,99692.500,288.849,100088.936,
2004-06-10 02:05:00,0.000,288.770,99693.167,288.754,100089.027,
2004-06-10 02:10:00,0.000,288.724,99693.833,288.705,100089.089,
2004-06-10 02:15:00,0.000,288.679,99694.500,288.632,100089.159,
2004-06-10 02:20:00,0.000,288.633,99695.167,288.597,100089.212,
2004-06-10 02:25:00,0.000,288.587,99695.833,288.531,100089.278,
2004-06-10 02:30:00,0.000,288.541,99696.500,288.502,100089.328,
2004-06-10 02:35:00,0.000,288.496,99697.167,288.439,100089.393,
2004-06-10 02:40:00,0.000,288.450,99697.833,288.412,100089.441,
2004-06-10 02:45:00,0.000,288.404,99698.500,288.408,100089.476,
2004-06-10 02:50:00,0.000,288.359,99699.167,288.372,100089.525,
2004-06-10 02:55:00,0.000,288.313,99699.833,288.230,100089.625,
2004-06-10 03:00:00,0.000,288.267,99700.500,288.211,100089.676,
2004-06-10 03:05:00,0.000,288.227,99702.542,288.141,100089.742,
2004-06-10 03:10:00,0.000,288.186,99704.583,288.136,100089.777,
2004-06-10 03:15:00,0.000,288.146,99706.625,288.088,100089.829,
2004-06-10 03:20:00,0.000,288.105,99708.667,288.084,100089.861,
2004-06-10 03:25:00,0.000,288.064,99710.708,288.027,100089.917,
2004-06-10 03:30:00,0.000,288.024,99712.750,288.014,100089.954,
2004-06-10 03:35:00,0.000,287.983,99714.792,287.955,100090.012,
2004-06-10 03:40:00,0.000,287.943,99716.833,287.939,100090.051,
2004-06-10 03:45:00,0.000,287.902,99718.875,287.932,100090.084,
2004-06-10 03:50:00,0.000,287.862,99720.917,287.904,100090.125,
2004-06-10 03:55:00,0.000,287.821,99722.958,287.859,100090.176,
2004-06-10 04:00:00,0.000,287.781,99725.000,287.744,100090.261,
2004-06-10 04:05:00,0.000,287.892,99727.972,287.761,100090.200,
2004-06-10 04:10:00,0.000,288.003,99730.944,287.897,100090.063,
2004-06-10 04:15:00,0.000,288.114,99733.917,287.905,100089.977,
2004-06-10 04:20:00,0.000,288.226,99736.889,288.054,100089.828,
2004-06-10 04:25:00,0.000,288.337,99739.861,288.151,100089.696,
2004-06-10 04:30:00,0.000,288.448,99742.833,288.347,100089.516,
2004-06-10 04:35:00,0.000,288.559,99745.806,288.447,100089.379,
2004-06-10 04:40:00,0.000,288.670,99748.778,288.549,100089.249,
2004-06-10 04:45:00,0.000,288.782,99751.750,288.658,100089.115,
2004-06-10 04:50:00,0.000,288.893,99754.722,288.840,100088.942,
2004-06-10 04:55:00,0.000,289.004,99757.694,288.920,100088.815,
2004-06-10 05:00:00,0.000,289.115,99760.667,289.098,100088.647,
2004-06-10 05:05:00,0.000,289.284,99764.806,289.233,100088.461,
2004-06-10 05:10:00,0.000,289.452,99768.944,289.429,100088.286,
2004-06-10 05:15:00,0.000,289.620,99773.083,289.539,100088.174,
2004-06-10 05:20:00,0.000,289.789,99777.222,289.673,100088.043,
2004-06-10 05:25:00,0.000,289.957,99781.361,289.706,100087.975,
2004-06-10 05:30:00,0.000,290.126,99785.500,289.773,100087.892,
2004-06-10 05:35:00,0.000,290.294,99789.639,289.894,100087.781,
2004-06-10 05:40:00,0.000,290.463,99793.778,290.008,100087.668,
2004-06-10 05:45:00,0.000,290.631,99797.917,290.137,100087.549,
2004-06-10 05:50:00,0.000,290.800,99802.056,290.245,100087.436,
2004-06-10 05:55:00,0.000,290.968,99806.194,290.398,100087.304,
2004-06-10 06:00:00,0.000,291.136,99810.333,290.526,100087.179,
2004-06-10 06:05:00,0.000,291.348,99811.958,290.710,100087.000,
2004-06-10 06:10:00,0.000,291.559,99813.583,290.894,100086.814,
2004-06-10 06:15:00,0.000,291.770,99815.208,291.115,100086.609,
2004-06-10 06:20:00,0.000,291.981,99816.833,291.312,100086.412,
2004-06-10 06:25:00,0.000,292.192,99818.458,291.529,100086.206,
2004-06-10 06:30:00,0.000,292.403,99820.083,291.720,100086.010,
2004-06-10 06:35:00,0.000,292.614,99821.708,291.930,100085.805,
2004-06-10 06:40:00,0.000,292.825,99823.333,292.115,100085.611,
2004-06-10 06:45:00,0.000,293.036,99824.958,292.317,100085.409,
2004-06-10 06:50:00,0.000,293.248,99826.583,292.496,100085.216,
2004-06-10 06:55:00,0.000,293.459,99828.208,292.696,100085.014,
2004-06-10 07:00:00,0.000,293.670,99829.833,292.873,100084.821,
2004-06-10 07:05:00,0.000,293.924,99828.181,293.092,100084.587,
2004-06-10 07:10:00,0.000,294.178,99826.528,293.279,100084.365,
2004-06-10 07:15:00,0.000,294.432,99824.875,293.502,100084.127,
2004-06-10 07:20:00,0.000,294.686,99823.222,293.703,100083.899,
2004-06-10 07:25:00,0.000,294.940,99821.569,293.939,100083.654,
2004-06-10 07:30:00,0.000,295.194,99819.917,294.149,100083.419,
2004-06-10 07:35:00,0.000,295.449,99818.264,294.390,100083.171,
2004-06-10 07:40:00,0.000,295.703,99816.611,294.601,100082.935,
2004-06-10 07:45:00,0.000,295.957,99814.958,294.844,100082.685,
2004-06-10 07:50:00,0.000,296.211,99813.306,295.055,100082.448,
2004-06-10 07:55:00,0.416,296.465,99811.653,295.300,100082.196,
2004-06-10 08:00:00,3.086,296.719,99810.000,295.514,100081.958,
2004-06-10 08:05:00,9.101,296.882,99808.028,295.720,100081.777,
2004-06-10 08:10:00,10.371,297.045,99806.056,295.871,100081.628,
2004-06-10 08:15:00,12.865,297.207,99804.083,296.038,100081.474,
2004-06-10 08:20:00,14.065,297.370,99802.111,296.174,100081.333,
2004-06-10 08:25:00,16.234,297.533,99800.139,296.343,100081.177,
2004-06-10 08:30:00,16.760,297.696,99798.167,296.478,100081.035,
2004-06-10 08:35:00,18.253,297.859,99796.194,296.649,100080.877,
2004-06-10 08:40:00,18.571,298.021,99794.222,296.781,100080.736,
2004-06-10 08:45:00,20.019,298.184,99792.250,296.954,100080.576,
2004-06-10 08:50:00,20.246,298.347,99790.278,297.087,100080.433,
2004-06-10 08:55:00,21.714,298.510,99788.306,297.264,100080.270,
2004-06-10 09:00:00,21.859,298.672,99786.333,297.397,100080.126,
2004-06-10 09:05:00,23.238,298.798,99785.486,297.556,100079.991,
2004-06-10 09:10:00,23.250,298.923,99784.639,297.650,100079.888,
2004-06-10 09:15:00,24.611,299.048,99783.792,297.790,100079.765,
