cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-05 09:05:00,289.409,0.086,289.458,99153.842,289.397,99449.044,
2008-07-05 09:10:00,289.828,0.086,289.467,99156.483,289.892,99448.921,
2008-07-05 09:15:00,289.426,0.086,289.475,99159.125,289.414,99449.032,
2008-07-05 09:20:00,289.861,0.086,289.483,99161.767,289.928,99448.904,
2008-07-05 09:25:00,289.445,0.086,289.492,99164.408,289.431,99449.019,
2008-07-05 09:30:00,289.908,0.086,289.500,99167.050,289.979,99448.883,
2008-07-05 09:35:00,289.465,0.086,289.508,99169.692,289.452,99449.005,
2008-07-05 09:40:00,289.946,0.086,289.517,99172.333,290.022,99448.864,
2008-07-05 09:45:00,289.484,0.086,289.525,99174.975,289.471,99448.992,
2008-07-05 09:50:00,289.996,0.086,289.533,99177.617,290.077,99448.842,
2008-07-05 09:55:00,289.505,0.088,289.542,99180.258,289.491,99448.978,
2008-07-05 10:00:00,290.050,0.088,289.550,99182.900,290.137,99448.818,
2008-07-05 10:05:00,289.554,0.088,289.592,99182.817,289.540,99448.942,
2008-07-05 10:10:00,290.146,0.088,289.633,99182.733,290.236,99448.755,
2008-07-05 10:15:00,289.631,0.088,289.675,99182.650,289.616,99448.882,
2008-07-05 10:20:00,290.237,0.088,289.717,99182.567,290.328,99448.692,
2008-07-05 10:25:00,289.710,0.088,289.758,99182.483,289.694,99448.823,
2008-07-05 10:30:00,290.320,0.088,289.800,99182.400,290.411,99448.631,
2008-07-05 10:35:00,289.788,0.088,289.842,99182.317,289.771,99448.764,
2008-07-05 10:40:00,290.396,0.378,289.883,99182.233,290.485,99448.573,
2008-07-05 10:45:00,289.866,0.088,289.925,99182.150,289.848,99448.705,
2008-07-05 10:50:00,290.466,1.067,289.967,99182.067,290.554,99448.516,
2008-07-05 10:55:00,289.945,0.106,290.008,99181.983,289.926,99448.645,
2008-07-05 11:00:00,290.536,1.757,290.050,99181.900,290.621,99448.459,
2008-07-05 11:05:00,289.982,0.106,290.042,99184.883,289.963,99448.619,
2008-07-05 11:10:00,290.568,2.907,290.033,99187.867,290.660,99448.456,
2008-07-05 11:15:00,289.981,0.106,290.025,99190.850,289.964,99448.626,
2008-07-05 11:20:00,290.649,4.519,290.017,99193.833,290.756,99448.439,
2008-07-05 11:25:00,289.986,0.612,290.008,99196.817,289.970,99448.630,
2008-07-05 11:30:00,290.743,6.349,290.000,99199.800,290.868,99448.418,
2008-07-05 11:35:00,289.989,1.875,289.992,99202.783,289.974,99448.635,
2008-07-05 11:40:00,290.859,8.398,289.983,99205.767,291.006,99448.390,
2008-07-05 11:45:00,289.993,3.190,289.975,99208.750,289.978,99448.638,
2008-07-05 11:50:00,290.993,10.614,289.967,99211.733,291.166,99448.359,
2008-07-05 11:55:00,289.995,0.525,289.958,99214.717,289.977,99448.642,
2008-07-05 12:00:00,291.150,9.039,289.950,99217.700,291.355,99448.321,
2008-07-05 12:05:00,290.021,1.258,289.975,99218.300,290.001,99448.625,
2008-07-05 12:10:00,291.274,9.551,290.000,99218.900,291.491,99448.263,
2008-07-05 12:15:00,290.060,1.122,290.025,99219.500,290.039,99448.592,
2008-07-05 12:20:00,291.286,9.186,290.050,99220.100,291.492,99448.235,
2008-07-05 12:25:00,290.100,0.913,290.075,99220.700,290.078,99448.559,
2008-07-05 12:30:00,291.244,8.390,290.100,99221.300,291.434,99448.226,
2008-07-05 12:35:00,290.135,0.600,290.125,99221.900,290.111,99448.527,
2008-07-05 12:40:00,291.176,7.348,290.150,99222.500,291.348,99448.224,
2008-07-05 12:45:00,290.163,0.180,290.175,99223.100,290.137,99448.498,
2008-07-05 12:50:00,291.095,6.147,290.200,99223.700,291.244,99448.227,
2008-07-05 12:55:00,290.191,3.717,290.225,99224.300,290.161,99448.469,
2008-07-05 13:00:00,290.999,8.827,290.250,99224.900,291.125,99448.233,
2008-07-05 13:05:00,290.252,4.077,290.317,99227.192,290.220,99448.413,
2008-07-05 13:10:00,291.076,9.972,290.383,99229.483,291.192,99448.155,
2008-07-05 13:15:00,290.375,5.565,290.450,99231.775,290.342,99448.320,
2008-07-05 13:20:00,291.205,11.530,290.517,99234.067,291.320,99448.059,
2008-07-05 13:25:00,290.514,7.215,290.583,99236.358,290.481,99448.222,
2008-07-05 13:30:00,291.332,13.133,290.650,99238.650,291.446,99447.964,
2008-07-05 13:35:00,290.653,8.929,290.717,99240.942,290.622,99448.124,
2008-07-05 13:40:00,291.481,14.942,290.783,99243.233,291.596,99447.863,
2008-07-05 13:45:00,290.797,10.742,290.850,99245.525,290.768,99448.024,
2008-07-05 13:50:00,291.621,16.756,290.917,99247.817,291.737,99447.764,
2008-07-05 13:55:00,290.938,12.549,290.983,99250.108,290.910,99447.925,
2008-07-05 14:00:00,291.778,18.710,291.050,99252.400,291.897,99447.661,
2008-07-05 14:05:00,291.041,13.402,291.067,99255.050,291.014,99447.858,
2008-07-05 14:10:00,291.796,18.191,291.083,99257.700,291.912,99447.640,
2008-07-05 14:15:00,291.071,12.930,291.100,99260.350,291.045,99447.835,
2008-07-05 14:20:00,291.782,17.361,291.117,99263.000,291.889,99447.630,
2008-07-05 14:25:00,291.095,12.301,291.133,99265.650,291.068,99447.814,
2008-07-05 14:30:00,291.742,16.245,291.150,99268.300,291.837,99447.627,
2008-07-05 14:35:00,291.112,11.513,291.167,99270.950,291.084,99447.796,
2008-07-05 14:40:00,291.703,15.020,291.183,99273.600,291.787,99447.624,
2008-07-05 14:45:00,291.129,10.603,291.200,99276.250,291.101,99447.778,
2008-07-05 14:50:00,291.660,13.632,291.217,99278.900,291.731,99447.623,
2008-07-05 14:55:00,291.144,9.541,291.233,99281.550,291.115,99447.761,
2008-07-05 15:00:00,291.618,12.115,291.250,99284.200,291.677,99447.622,
2008-07-05 15:05:00,291.123,8.814,291.225,99282.417,291.093,99447.771,
2008-07-05 15:10:00,291.372,10.553,291.200,99280.633,291.405,99447.719,
2008-07-05 15:15:00,291.001,8.095,291.175,99278.850,290.955,99447.826,
2008-07-05 15:20:00,291.458,11.255,291.150,99277.067,291.522,99447.721,
2008-07-05 15:25:00,291.011,8.289,291.125,99275.283,290.977,99447.846,
2008-07-05 15:30:00,291.368,10.783,291.100,99273.500,291.419,99447.765,
2008-07-05 15:35:00,290.956,8.068,291.075,99271.717,290.920,99447.883,
2008-07-05 15:40:00,291.266,10.249,291.050,99269.933,291.305,99447.815,
2008-07-05 15:45:00,290.843,7.475,291.025,99268.150,290.792,99447.935,
2008-07-05 15:50:00,291.212,10.071,291.000,99266.367,291.256,99447.855,
2008-07-05 15:55:00,290.835,7.643,290.975,99264.583,290.799,99447.963,
2008-07-05 16:00:00,291.254,10.593,290.950,99262.800,291.313,99447.865,
2008-07-05 16:05:00,290.814,7.837,290.933,99261.217,290.778,99447.986,
2008-07-05 16:10:00,291.357,11.752,290.917,99259.633,291.429,99447.841,
2008-07-05 16:15:00,290.851,8.580,290.900,99258.050,290.833,99447.992,
2008-07-05 16:20:00,291.158,10.933,290.883,99256.467,291.205,99447.915,
2008-07-05 16:25:00,290.784,8.689,290.867,99254.883,290.761,99448.027,
2008-07-05 16:30:00,291.096,11.111,290.850,99253.300,291.137,99447.947,
2008-07-05 16:35:00,290.755,9.129,290.833,99251.717,290.732,99448.049,
2008-07-05 16:40:00,291.043,11.428,290.817,99250.133,291.079,99447.976,
2008-07-05 16:45:00,290.735,9.721,290.800,99248.550,290.714,99448.069,
2008-07-05 16:50:00,290.992,11.869,290.783,99246.967,291.024,99448.005,
2008-07-05 16:55:00,290.719,0.059,290.767,99245.383,290.700,99448.088,
2008-07-05 17:00:00,290.930,0.059,290.750,99243.800,290.958,99448.038,
2008-07-05 17:05:00,290.681,0.059,290.725,99247.733,290.665,99448.119,
2008-07-05 17:10:00,290.866,0.059,290.700,99251.667,290.891,99448.078,
2008-07-05 17:15:00,290.647,0.059,290.675,99255.600,290.633,99448.150,
2008-07-05 17:20:00,290.799,0.059,290.650,99259.533,290.820,99448.119,
2008-07-05 17:25:00,290.609,0.059,290.625,99263.467,290.597,99448.183,
2008-07-05 17:30:00,290.733,0.059,290.600,99267.400,290.751,99448.160,
2008-07-05 17:35:00,290.570,0.059,290.575,99271.333,290.560,99448.216,
2008-07-05 17:40:00,290.671,0.059,290.550,99275.267,290.686,99448.199,
2008-07-05 17:45:00,290.528,0.059,290.525,99279.200,290.520,99448.250,
2008-07-05 17:50:00,290.609,0.059,290.500,99283.133,290.622,99448.239,
2008-07-05 17:55:00,290.485,0.047,290.475,99287.067,290.478,99448.285,
2008-07-05 18:00:00,290.549,0.047,290.450,99291.000,290.560,99448.278,
2008-07-05 18:05:00,290.447,0.047,290.433,99292.017,290.441,99448.314,
2008-07-05 18:10:00,290.503,0.047,290.417,99293.033,290.512,99448.306,
2008-07-05 18:15:00,290.412,0.047,290.400,99294.050,290.407,99448.339,
2008-07-05 18:20:00,290.457,0.047,290.383,99295.067,290.464,99448.334,
2008-07-05 18:25:00,290.376,0.047,290.367,99296.083,290.371,99448.364,
2008-07-05 18:30:00,290.412,0.047,290.350,99297.100,290.418,99448.362,
2008-07-05 18:35:00,290.326,0.047,290.333,99298.117,290.320,99448.394,
2008-07-05 18:40:00,290.348,0.047,290.317,99299.133,290.350,99448.396,
2008-07-05 18:45:00,290.278,0.047,290.300,99300.150,290.271,99448.424,
2008-07-05 18:50:00,290.300,0.047,290.283,99301.167,290.301,99448.425,
2008-07-05 18:55:00,290.238,0.034,290.267,99302.183,290.231,99448.450,
2008-07-05 19:00:00,290.257,0.034,290.250,99303.200,290.257,99448.453,
2008-07-05 19:05:00,290.195,0.034,290.225,99308.933,290.188,99448.481,
2008-07-05 19:10:00,290.202,0.034,290.200,99314.667,290.201,99448.491,
2008-07-05 19:15:00,290.142,0.034,290.175,99320.400,290.135,99448.519,
2008-07-05 19:20:00,290.144,0.034,290.150,99326.133,290.143,99448.530,
2008-07-05 19:25:00,290.088,0.034,290.125,99331.867,290.082,99448.557,
2008-07-05 19:30:00,290.088,0.034,290.100,99337.600,290.086,99448.568,
2008-07-05 19:35:00,290.035,0.034,290.075,99343.333,290.028,99448.594,
2008-07-05 19:40:00,290.032,0.034,290.050,99349.067,290.030,99448.607,
2008-07-05 19:45:00,289.982,0.034,290.025,99354.800,289.976,99448.632,
2008-07-05 19:50:00,289.976,0.034,290.000,99360.533,289.974,99448.645,
2008-07-05 19:55:00,289.929,0.038,289.975,99366.267,289.923,99448.670,
2008-07-05 20:00:00,289.920,0.038,289.950,99372.000,289.917,99448.684,
2008-07-05 20:05:00,289.853,0.038,289.900,99375.467,289.847,99448.724,
2008-07-05 20:10:00,289.819,0.038,289.850,99378.933,289.816,99448.757,
2008-07-05 20:15:00,289.753,0.038,289.800,99382.400,289.747,99448.798,
2008-07-05 20:20:00,289.716,0.038,289.750,99385.867,289.713,99448.830,
2008-07-05 20:25:00,289.652,0.038,289.700,99389.333,289.646,99448.871,
2008-07-05 20:30:00,289.573,0.038,289.650,99392.800,289.566,99448.918,
2008-07-05 20:35:00,289.529,0.038,289.600,99396.267,289.525,99448.954,
2008-07-05 20:40:00,289.507,0.038,289.550,99399.733,289.507,99448.982,
2008-07-05 20:45:00,289.446,0.038,289.500,99403.200,289.443,99449.021,
2008-07-05 20:50:00,289.411,0.038,289.450,99406.667,289.412,99449.054,
2008-07-05 20:55:00,289.347,0.018,289.400,99410.133,289.343,99449.094,
2008-07-05 21:00:00,289.315,0.018,289.350,99413.600,289.315,99449.125,
2008-07-05 21:05:00,289.245,0.018,289.292,99410.533,289.242,99449.170,
2008-07-05 21:10:00,289.208,0.018,289.233,99407.467,289.209,99449.207,
2008-07-05 21:15:00,289.140,0.018,289.175,99404.400,289.138,99449.251,
2008-07-05 21:20:00,289.103,0.018,289.117,99401.333,289.105,99449.288,
2008-07-05 21:25:00,289.036,0.018,289.058,99398.267,289.035,99449.332,
2008-07-05 21:30:00,288.998,0.018,289.000,99395.200,289.001,99449.369,
2008-07-05 21:35:00,288.933,0.018,288.942,99392.133,288.933,99449.413,
2008-07-05 21:40:00,288.894,0.018,288.883,99389.067,288.898,99449.451,
2008-07-05 21:45:00,288.830,0.018,288.825,99386.000,288.831,99449.494,
2008-07-05 21:50:00,288.790,0.018,288.767,99382.933,288.795,99449.532,
2008-07-05 21:55:00,288.727,0.011,288.708,99379.867,288.730,99449.575,
2008-07-05 22:00:00,288.668,0.011,288.650,99376.800,288.671,99449.618,
2008-07-05 22:05:00,288.564,0.011,288.592,99378.317,288.558,99449.675,
2008-07-05 22:10:00,288.547,0.011,288.533,99379.833,288.549,99449.705,
2008-07-05 22:15:00,288.435,0.011,288.475,99381.350,288.428,99449.764,
2008-07-05 22:20:00,288.431,0.011,288.417,99382.867,288.433,99449.791,
2008-07-05 22:25:00,288.317,0.011,288.358,99384.383,288.308,99449.850,
2008-07-05 22:30:00,288.316,0.011,288.300,99385.900,288.318,99449.876,
2008-07-05 22:35:00,288.202,0.011,288.242,99387.417,288.193,99449.935,
2008-07-05 22:40:00,288.219,0.011,288.183,99388.933,288.223,99449.956,
2008-07-05 22:45:00,288.170,0.011,288.125,99390.450,288.174,99449.995,
2008-07-05 22:50:00,288.133,0.011,288.067,99391.967,288.140,99450.032,
2008-07-05 22:55:00,288.069,0.011,288.008,99393.483,288.075,99450.076,
2008-07-05 23:00:00,288.023,0.011,287.950,99395.000,288.031,99450.115,
2008-07-05 23:05:00,287.961,0.011,287.892,99400.008,287.968,99450.159,
2008-07-05 23:10:00,287.914,0.011,287.833,99405.017,287.922,99450.199,
2008-07-05 23:15:00,287.856,0.011,287.775,99410.025,287.863,99450.241,
2008-07-05 23:20:00,287.809,0.011,287.717,99415.033,287.819,99450.281,
2008-07-05 23:25:00,287.753,0.011,287.658,99420.042,287.763,99450.323,
2008-07-05 23:30:00,287.707,0.011,287.600,99425.050,287.718,99450.362,
2008-07-05 23:35:00,287.653,0.011,287.542,99430.058,287.664,99450.404,
2008-07-05 23:40:00,287.607,0.011,287.483,99435.067,287.620,99450.443,
2008-07-05 23:45:00,287.554,0.011,287.425,99440.075,287.566,99450.484,
2008-07-05 23:50:00,287.508,0.011,287.367,99445.083,287.523,99450.523,
2008-07-05 23:55:00,287.456,0.011,287.308,99450.092,287.470,99450.564,
2008-07-06 00:00:00,287.410,0.011,287.250,99455.100,287.426,99450.603,
2008-07-06 00:05:00,287.400,0.011,287.283,99457.367,287.414,99450.598,
2008-07-06 00:10:00,287.416,0.011,287.317,99459.633,287.429,99450.581,
2008-07-06 00:15:00,287.431,0.011,287.350,99461.900,287.443,99450.562,
2008-07-06 00:20:00,287.456,0.011,287.383,99464.167,287.467,99450.541,
2008-07-06 00:25:00,287.475,0.011,287.417,99466.433,287.485,99450.520,
2008-07-06 00:30:00,287.501,0.011,287.450,99468.700,287.511,99450.499,
2008-07-06 00:35:00,287.521,0.011,287.483,99470.967,287.529,99450.478,
2008-07-06 00:40:00,287.548,0.011,287.517,99473.233,287.556,99450.456,
2008-07-06 00:45:00,287.568,0.011,287.550,99475.500,287.574,99450.436,
2008-07-06 00:50:00,287.593,0.011,287.583,99477.767,287.600,99450.414,
2008-07-06 00:55:00,287.613,0.011,287.617,99480.033,287.618,99450.394,
2008-07-06 01:00:00,287.639,0.011,287.650,99482.300,287.644,99450.372,
2008-07-06 01:05:00,287.613,0.011,287.583,99485.875,287.619,99450.402,
2008-07-06 01:10:00,287.571,0.011,287.517,99489.450,287.579,99450.442,
2008-07-06 01:15:00,287.515,0.011,287.450,99493.025,287.523,99450.488,
2008-07-06 01:20:00,287.462,0.011,287.383,99496.600,287.471,99450.532,
2008-07-06 01:25:00,287.403,0.011,287.317,99500.175,287.413,99450.579,
2008-07-06 01:30:00,287.349,0.011,287.250,99503.750,287.360,99450.624,
2008-07-06 01:35:00,287.290,0.011,287.183,99507.325,287.301,99450.671,
2008-07-06 01:40:00,287.235,0.011,287.117,99510.900,287.248,99450.716,
2008-07-06 01:45:00,287.176,0.011,287.050,99514.475,287.189,99450.763,
2008-07-06 01:50:00,287.121,0.011,286.983,99518.050,287.135,99450.809,
2008-07-06 01:55:00,287.063,0.011,286.917,99521.625,287.078,99450.855,
2008-07-06 02:00:00,287.009,0.011,286.850,99525.200,287.025,99450.900,
2008-07-06 02:05:00,286.961,0.011,286.808,99528.733,286.977,99450.935,
2008-07-06 02:10:00,286.882,0.011,286.767,99532.267,286.899,99450.985,
2008-07-06 02:15:00,286.806,0.011,286.725,99535.800,286.818,99451.026,
2008-07-06 02:20:00,286.770,0.011,286.683,99539.333,286.784,99451.055,
2008-07-06 02:25:00,286.719,0.011,286.642,99542.867,286.730,99451.088,
2008-07-06 02:30:00,286.693,0.011,286.600,99546.400,286.708,99451.115,
2008-07-06 02:35:00,286.641,0.011,286.558,99549.933,286.652,99451.149,
2008-07-06 02:40:00,286.618,0.011,286.517,99553.467,286.634,99451.175,
2008-07-06 02:45:00,286.563,0.011,286.475,99557.000,286.575,99451.209,
2008-07-06 02:50:00,286.543,0.011,286.433,99560.533,286.560,99451.235,
2008-07-06 02:55:00,286.485,0.011,286.392,99564.067,286.498,99451.270,
2008-07-06 03:00:00,286.468,0.011,286.350,99567.600,286.487,99451.295,
2008-07-06 03:05:00,286.418,0.011,286.325,99570.208,286.430,99451.320,
2008-07-06 03:10:00,286.465,0.011,286.300,99572.817,286.487,99451.315,
2008-07-06 03:15:00,286.442,0.011,286.275,99575.425,286.457,99451.327,
2008-07-06 03:20:00,286.471,0.011,286.250,99578.033,286.499,99451.332,
2008-07-06 03:25:00,286.431,0.011,286.225,99580.642,286.451,99451.353,
2008-07-06 03:30:00,286.445,0.011,286.200,99583.250,286.476,99451.363,
2008-07-06 03:35:00,286.398,0.011,286.175,99585.858,286.421,99451.385,
2008-07-06 03:40:00,286.419,0.011,286.150,99588.467,286.453,99451.392,
2008-07-06 03:45:00,286.368,0.011,286.125,99591.075,286.393,99451.415,
2008-07-06 03:50:00,286.275,0.011,286.100,99593.683,286.300,99451.458,
2008-07-06 03:55:00,286.229,0.011,286.075,99596.292,286.242,99451.482,
2008-07-06 04:00:00,286.206,0.011,286.050,99598.900,286.226,99451.502,
2008-07-06 04:05:00,286.119,0.011,286.033,99602.742,286.128,99451.536,
2008-07-06 04:10:00,286.131,0.011,286.017,99606.583,286.147,99451.541,
2008-07-06 04:15:00,286.083,0.011,286.000,99610.425,286.091,99451.562,
2008-07-06 04:20:00,286.106,0.011,285.983,99614.267,286.123,99451.563,
2008-07-06 04:25:00,286.055,0.011,285.967,99618.108,286.064,99451.585,
2008-07-06 04:30:00,286.082,0.011,285.950,99621.950,286.100,99451.585,
2008-07-06 04:35:00,286.028,0.011,285.933,99625.792,286.038,99451.608,
2008-07-06 04:40:00,286.059,0.011,285.917,99629.633,286.079,99451.607,
2008-07-06 04:45:00,286.002,0.011,285.900,99633.475,286.012,99451.630,
2008-07-06 04:50:00,286.038,0.011,285.883,99637.317,286.058,99451.628,
2008-07-06 04:55:00,285.976,0.018,285.867,99641.158,285.987,99451.653,
2008-07-06 05:00:00,286.017,0.018,285.850,99645.000,286.040,99451.649,
2008-07-06 05:05:00,285.981,0.018,285.875,99650.175,285.992,99451.648,
2008-07-06 05:10:00,286.068,0.018,285.900,99655.350,286.091,99451.612,
2008-07-06 05:15:00,286.037,0.018,285.925,99660.525,286.049,99451.609,
2008-07-06 05:20:00,286.133,0.018,285.950,99665.700,286.158,99451.570,
2008-07-06 05:25:00,286.095,0.018,285.975,99670.875,286.107,99451.569,
2008-07-06 05:30:00,286.199,0.018,286.000,99676.050,286.227,99451.527,
2008-07-06 05:35:00,286.153,0.018,286.025,99681.225,286.166,99451.528,
2008-07-06 05:40:00,286.270,0.018,286.050,99686.400,286.301,99451.484,
2008-07-06 05:45:00,286.212,0.018,286.075,99691.575,286.225,99451.488,
2008-07-06 05:50:00,286.344,0.018,286.100,99696.750,286.379,99451.439,
2008-07-06 05:55:00,286.271,8.148,286.125,99701.925,286.285,99451.447,
2008-07-06 06:00:00,286.435,7.809,286.150,99707.100,286.474,99451.388,
2008-07-06 06:05:00,286.364,7.440,286.200,99709.183,286.379,99451.385,
2008-07-06 06:10:00,286.553,6.840,286.250,99711.267,286.597,99451.308,
2008-07-06 06:15:00,286.468,6.628,286.300,99713.350,286.483,99451.309,
2008-07-06 06:20:00,286.682,6.114,286.350,99715.433,286.730,99451.225,
2008-07-06 06:25:00,286.575,6.020,286.400,99717.517,286.591,99451.232,
2008-07-06 06:30:00,286.815,5.553,286.450,99719.600,286.869,99451.141,
2008-07-06 06:35:00,286.682,5.553,286.500,99721.683,286.698,99451.154,
2008-07-06 06:40:00,286.951,5.103,286.550,99723.767,287.012,99451.055,
2008-07-06 06:45:00,286.789,5.182,286.600,99725.850,286.806,99451.077,
2008-07-06 06:50:00,287.092,4.728,286.650,99727.933,287.160,99450.969,
2008-07-06 06:55:00,286.897,3.836,286.700,99730.017,286.913,99451.000,
2008-07-06 07:00:00,287.236,3.364,286.750,99732.100,287.311,99450.881,
2008-07-06 07:05:00,287.014,3.611,286.817,99734.750,287.030,99450.913,
2008-07-06 07:10:00,287.170,3.417,286.883,99737.400,287.223,99450.850,
2008-07-06 07:15:00,287.017,3.590,286.950,99740.050,287.023,99450.859,
2008-07-06 07:20:00,287.295,3.258,287.017,99742.700,287.346,99450.752,
2008-07-06 07:25:00,287.138,3.442,287.083,99745.350,287.141,99450.763,
2008-07-06 07:30:00,287.454,3.070,287.150,99748.000,287.510,99450.646,
2008-07-06 07:35:00,287.262,3.297,287.217,99750.650,287.263,99450.667,
2008-07-06 07:40:00,287.611,2.886,287.283,99753.300,287.673,99450.541,
2008-07-06 07:45:00,287.384,3.157,287.350,99755.950,287.383,99450.571,
2008-07-06 07:50:00,287.769,2.706,287.417,99758.600,287.835,99450.435,
2008-07-06 07:55:00,287.505,0.079,287.483,99761.250,287.501,99450.475,
2008-07-06 08:00:00,288.009,0.079,287.550,99763.900,288.095,99450.307,
2008-07-06 08:05:00,287.624,0.079,287.600,99765.808,287.619,99450.387,
2008-07-06 08:10:00,288.506,0.079,287.650,99767.717,288.650,99450.108,
2008-07-06 08:15:00,287.843,0.079,287.700,99769.625,287.846,99450.269,
2008-07-06 08:20:00,288.572,0.079,287.750,99771.533,288.715,99450.045,
2008-07-06 08:25:00,287.901,0.079,287.800,99773.442,287.898,99450.209,
2008-07-06 08:30:00,288.683,0.079,287.850,99775.350,288.825,99449.966,
2008-07-06 08:35:00,287.975,0.079,287.900,99777.258,287.967,99450.142,
2008-07-06 08:40:00,288.819,0.079,287.950,99779.167,288.966,99449.882,
2008-07-06 08:45:00,288.052,0.079,288.000,99781.075,288.038,99450.075,
2008-07-06 08:50:00,288.960,0.079,288.050,99782.983,289.113,99449.795,
2008-07-06 08:55:00,288.127,0.086,288.100,99784.892,288.108,99450.008,
2008-07-06 09:00:00,289.180,0.086,288.150,99786.800,289.352,99449.686,
2008-07-06 09:05:00,288.226,0.086,288.200,99787.767,288.203,99449.933,
2008-07-06 09:10:00,289.276,0.086,288.250,99788.733,289.448,99449.612,
2008-07-06 09:15:00,288.351,0.086,288.300,99789.700,288.333,99449.851,
2008-07-06 09:20:00,289.430,0.086,288.350,99790.667,289.608,99449.521,
2008-07-06 09:25:00,288.490,0.086,288.400,99791.633,288.478,99449.765,
2008-07-06 09:30:00,289.564,0.086,288.450,99792.600,289.748,99449.437,
2008-07-06 09:35:00,288.619,0.086,288.500,99793.567,288.610,99449.682,
2008-07-06 09:40:00,289.707,0.086,288.550,99794.533,289.896,99449.350,
2008-07-06 09:45:00,288.749,0.086,288.600,99795.500,288.743,99449.599,
2008-07-06 09:50:00,289.866,0.086,288.650,99796.467,290.063,99449.258,
2008-07-06 09:55:00,288.880,0.088,288.700,99797.433,288.878,99449.515,
2008-07-06 10:00:00,290.014,0.088,288.750,99798.400,290.219,99449.170,
2008-07-06 10:05:00,289.008,0.088,288.800,99797.600,289.009,99449.432,
2008-07-06 10:10:00,290.200,0.088,288.850,99796.800,290.417,99449.070,
2008-07-06 10:15:00,289.145,0.088,288.900,99796.000,289.149,99449.346,
2008-07-06 10:20:00,290.407,0.088,288.950,99795.200,290.640,99448.964,
2008-07-06 10:25:00,289.280,0.088,289.000,99794.400,289.288,99449.260,
2008-07-06 10:30:00,290.631,1.329,289.050,99793.600,290.883,99448.853,
2008-07-06 10:35:00,289.426,0.088,289.100,99792.800,289.436,99449.170,
2008-07-06 10:40:00,290.863,3.567,289.150,99792.000,291.137,99448.741,
2008-07-06 10:45:00,289.571,0.088,289.200,99791.200,289.584,99449.080,
2008-07-06 10:50:00,291.126,5.882,289.250,99790.400,291.426,99448.619,
2008-07-06 10:55:00,289.718,0.106,289.300,99789.600,289.733,99448.989,
2008-07-06 11:00:00,291.398,8.169,289.350,99788.800,291.726,99448.495,
2008-07-06 11:05:00,289.860,0.106,289.392,99789.300,289.878,99448.903,
2008-07-06 11:10:00,291.620,9.486,289.433,99789.800,291.970,99448.393,
2008-07-06 11:15:00,289.972,0.106,289.475,99790.300,289.990,99448.831,
2008-07-06 11:20:00,291.802,11.492,289.517,99790.800,292.166,99448.302,
2008-07-06 11:25:00,290.087,0.240,289.558,99791.300,290.105,99448.757,
2008-07-06 11:30:00,291.949,13.485,289.600,99791.800,292.321,99448.221,
2008-07-06 11:35:00,290.201,2.018,289.642,99792.300,290.219,99448.684,
2008-07-06 11:40:00,292.085,15.357,289.683,99792.800,292.463,99448.143,
2008-07-06 11:45:00,290.312,3.663,289.725,99793.300,290.331,99448.613,
2008-07-06 11:50:00,292.205,17.014,289.767,99793.800,292.585,99448.069,
2008-07-06 11:55:00,290.423,1.196,289.808,99794.300,290.442,99448.541,
2008-07-06 12:00:00,292.304,14.429,289.850,99794.800,292.685,99448.003,
2008-07-06 12:05:00,290.538,2.680,289.908,99794.667,290.557,99448.463,
2008-07-06 12:10:00,292.428,15.885,289.967,99794.533,292.807,99447.915,
2008-07-06 12:15:00,290.670,4.101,290.025,99794.400,290.689,99448.372,
2008-07-06 12:20:00,292.531,17.060,290.083,99794.267,292.905,99447.832,
2008-07-06 12:25:00,290.799,5.431,290.142,99794.133,290.817,99448.282,
2008-07-06 12:30:00,292.621,18.106,290.200,99794.000,292.988,99447.754,
2008-07-06 12:35:00,290.922,6.682,290.258,99793.867,290.940,99448.194,
2008-07-06 12:40:00,292.704,19.064,290.317,99793.733,293.063,99447.678,
2008-07-06 12:45:00,291.041,7.868,290.375,99793.600,291.058,99448.108,
2008-07-06 12:50:00,292.776,19.905,290.433,99793.467,293.125,99447.606,
2008-07-06 12:55:00,291.158,13.036,290.492,99793.333,291.174,99448.023,
2008-07-06 13:00:00,292.846,24.741,290.550,99793.200,293.184,99447.533,
2008-07-06 13:05:00,291.231,13.972,290.550,99791.600,291.247,99447.974,
2008-07-06 13:10:00,292.822,25.139,290.550,99790.000,293.153,99447.537,
2008-07-06 13:15:00,291.244,14.613,290.550,99788.400,291.260,99447.970,
2008-07-06 13:20:00,292.814,25.628,290.550,99786.800,293.142,99447.538,
2008-07-06 13:25:00,291.254,15.223,290.550,99785.200,291.271,99447.966,
2008-07-06 13:30:00,292.806,26.106,290.550,99783.600,293.130,99447.540,
2008-07-06 13:35:00,291.265,15.828,290.550,99782.000,291.283,99447.962,
2008-07-06 13:40:00,292.797,26.568,290.550,99780.400,293.119,99447.542,
2008-07-06 13:45:00,291.274,16.402,290.550,99778.800,291.292,99447.959,
2008-07-06 13:50:00,292.789,27.024,290.550,99777.200,293.108,99447.543,
2008-07-06 13:55:00,291.282,16.921,290.550,99775.600,291.301,99447.956,
2008-07-06 14:00:00,292.780,27.418,290.550,99774.000,293.097,99447.545,
