cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-10 14:00:00,295.485,63.997,290.950,99541.000,296.183,99446.579,
2008-07-10 14:05:00,292.030,40.768,290.992,99542.317,292.037,99447.506,
2008-07-10 14:10:00,295.473,64.776,291.033,99543.633,296.152,99446.546,
2008-07-10 14:15:00,292.114,42.217,291.075,99544.950,292.121,99447.446,
2008-07-10 14:20:00,295.433,65.350,291.117,99546.267,296.088,99446.521,
2008-07-10 14:25:00,292.192,43.572,291.158,99547.583,292.199,99447.389,
2008-07-10 14:30:00,295.375,65.751,291.200,99548.900,296.003,99446.501,
2008-07-10 14:35:00,292.268,44.866,291.242,99550.217,292.275,99447.332,
2008-07-10 14:40:00,295.299,65.983,291.283,99551.533,295.898,99446.487,
2008-07-10 14:45:00,292.342,46.099,291.325,99552.850,292.349,99447.276,
2008-07-10 14:50:00,295.210,66.075,291.367,99554.167,295.778,99446.476,
2008-07-10 14:55:00,292.414,47.265,291.408,99555.483,292.422,99447.222,
2008-07-10 15:00:00,295.112,66.059,291.450,99556.800,295.647,99446.468,
2008-07-10 15:05:00,292.464,48.321,291.467,99559.492,292.473,99447.184,
2008-07-10 15:10:00,294.967,65.848,291.483,99562.183,295.470,99446.495,
2008-07-10 15:15:00,292.489,49.263,291.500,99564.875,292.499,99447.164,
2008-07-10 15:20:00,294.823,65.626,291.517,99567.567,295.294,99446.521,
2008-07-10 15:25:00,292.511,50.173,291.533,99570.258,292.522,99447.146,
2008-07-10 15:30:00,294.673,65.355,291.550,99572.950,295.112,99446.550,
2008-07-10 15:35:00,292.534,51.078,291.567,99575.642,292.547,99447.128,
2008-07-10 15:40:00,294.520,65.048,291.583,99578.333,294.925,99446.580,
2008-07-10 15:45:00,292.555,51.961,291.600,99581.025,292.569,99447.110,
2008-07-10 15:50:00,294.363,64.707,291.617,99583.717,294.735,99446.611,
2008-07-10 15:55:00,292.574,52.840,291.633,99586.408,292.589,99447.093,
2008-07-10 16:00:00,294.206,64.376,291.650,99589.100,294.544,99446.642,
2008-07-10 16:05:00,292.570,53.406,291.642,99590.683,292.587,99447.093,
2008-07-10 16:10:00,294.005,63.453,291.633,99592.267,294.312,99446.707,
2008-07-10 16:15:00,292.541,53.634,291.625,99593.850,292.559,99447.111,
2008-07-10 16:20:00,293.821,62.607,291.617,99595.433,294.098,99446.767,
2008-07-10 16:25:00,292.506,53.795,291.608,99597.017,292.526,99447.132,
2008-07-10 16:30:00,293.630,61.685,291.600,99598.600,293.878,99446.830,
2008-07-10 16:35:00,292.469,53.913,291.592,99600.183,292.490,99447.153,
2008-07-10 16:40:00,293.442,60.758,291.583,99601.767,293.662,99446.893,
2008-07-10 16:45:00,292.426,53.963,291.575,99603.350,292.448,99447.176,
2008-07-10 16:50:00,293.256,59.813,291.567,99604.933,293.449,99446.955,
2008-07-10 16:55:00,292.382,32.725,291.558,99606.517,292.405,99447.199,
2008-07-10 17:00:00,293.050,37.417,291.550,99608.100,293.217,99447.026,
2008-07-10 17:05:00,292.293,32.303,291.525,99609.383,292.317,99447.246,
2008-07-10 17:10:00,292.845,36.146,291.500,99610.667,292.989,99447.110,
2008-07-10 17:15:00,292.219,31.909,291.475,99611.950,292.243,99447.293,
2008-07-10 17:20:00,292.671,35.048,291.450,99613.233,292.794,99447.182,
2008-07-10 17:25:00,292.141,30.201,291.425,99614.517,292.166,99447.340,
2008-07-10 17:30:00,292.494,31.037,291.400,99615.800,292.599,99447.257,
2008-07-10 17:35:00,292.049,26.404,291.375,99617.083,292.073,99447.392,
2008-07-10 17:40:00,292.322,26.693,291.350,99618.367,292.412,99447.332,
2008-07-10 17:45:00,291.942,22.503,291.325,99619.650,291.965,99447.450,
2008-07-10 17:50:00,292.155,22.382,291.300,99620.933,292.231,99447.405,
2008-07-10 17:55:00,291.828,10.196,291.275,99622.217,291.849,99447.509,
2008-07-10 18:00:00,291.985,9.667,291.250,99623.500,292.049,99447.482,
2008-07-10 18:05:00,291.676,6.500,291.192,99628.625,291.694,99447.595,
2008-07-10 18:10:00,291.459,4.147,291.133,99633.750,291.493,99447.710,
2008-07-10 18:15:00,291.296,2.164,291.075,99638.875,291.302,99447.777,
2008-07-10 18:20:00,291.521,2.859,291.017,99644.000,291.574,99447.739,
2008-07-10 18:25:00,291.231,0.047,290.958,99649.125,291.245,99447.848,
2008-07-10 18:30:00,291.149,0.047,290.900,99654.250,291.173,99447.903,
2008-07-10 18:35:00,291.001,0.047,290.842,99659.375,291.003,99447.966,
2008-07-10 18:40:00,291.103,0.047,290.783,99664.500,291.135,99447.965,
2008-07-10 18:45:00,290.876,0.047,290.725,99669.625,290.880,99448.056,
2008-07-10 18:50:00,290.856,0.047,290.667,99674.750,290.874,99448.090,
2008-07-10 18:55:00,290.737,0.034,290.608,99679.875,290.736,99448.145,
2008-07-10 19:00:00,290.787,0.034,290.550,99685.000,290.810,99448.160,
2008-07-10 19:05:00,290.598,0.034,290.483,99691.900,290.600,99448.243,
2008-07-10 19:10:00,290.783,0.034,290.417,99698.800,290.810,99448.205,
2008-07-10 19:15:00,290.594,0.034,290.350,99705.700,290.599,99448.288,
2008-07-10 19:20:00,290.611,0.034,290.283,99712.600,290.635,99448.315,
2008-07-10 19:25:00,290.442,0.034,290.217,99719.500,290.447,99448.393,
2008-07-10 19:30:00,290.446,0.034,290.150,99726.400,290.466,99448.422,
2008-07-10 19:35:00,290.296,0.034,290.083,99733.300,290.301,99448.494,
2008-07-10 19:40:00,290.288,0.034,290.017,99740.200,290.305,99448.527,
2008-07-10 19:45:00,290.148,0.034,289.950,99747.100,290.152,99448.597,
2008-07-10 19:50:00,290.135,0.034,289.883,99754.000,290.150,99448.631,
2008-07-10 19:55:00,289.999,0.038,289.817,99760.900,290.003,99448.700,
2008-07-10 20:00:00,289.984,0.038,289.750,99767.800,289.998,99448.734,
2008-07-10 20:05:00,289.852,0.038,289.683,99772.917,289.855,99448.802,
2008-07-10 20:10:00,289.840,0.038,289.617,99778.033,289.853,99448.835,
2008-07-10 20:15:00,289.712,0.038,289.550,99783.150,289.715,99448.901,
2008-07-10 20:20:00,289.695,0.038,289.483,99788.267,289.708,99448.936,
2008-07-10 20:25:00,289.570,0.038,289.417,99793.383,289.573,99449.002,
2008-07-10 20:30:00,289.552,0.038,289.350,99798.500,289.565,99449.037,
2008-07-10 20:35:00,289.429,0.038,289.283,99803.617,289.432,99449.103,
2008-07-10 20:40:00,289.411,0.038,289.217,99808.733,289.423,99449.138,
2008-07-10 20:45:00,289.290,0.038,289.150,99813.850,289.292,99449.203,
2008-07-10 20:50:00,289.270,0.038,289.083,99818.967,289.282,99449.238,
2008-07-10 20:55:00,289.151,0.018,289.017,99824.083,289.153,99449.303,
2008-07-10 21:00:00,289.131,0.018,288.950,99829.200,289.142,99449.338,
2008-07-10 21:05:00,289.027,0.018,288.900,99837.533,289.029,99449.391,
2008-07-10 21:10:00,289.022,0.018,288.850,99845.867,289.033,99449.415,
2008-07-10 21:15:00,288.922,0.018,288.800,99854.200,288.924,99449.467,
2008-07-10 21:20:00,288.915,0.018,288.750,99862.533,288.926,99449.491,
2008-07-10 21:25:00,288.817,0.018,288.700,99870.867,288.820,99449.542,
2008-07-10 21:30:00,288.809,0.018,288.650,99879.200,288.820,99449.567,
2008-07-10 21:35:00,288.713,0.018,288.600,99887.533,288.716,99449.617,
2008-07-10 21:40:00,288.704,0.018,288.550,99895.867,288.715,99449.642,
2008-07-10 21:45:00,288.610,0.018,288.500,99904.200,288.613,99449.692,
2008-07-10 21:50:00,288.600,0.018,288.450,99912.533,288.610,99449.718,
2008-07-10 21:55:00,288.507,0.011,288.400,99920.867,288.510,99449.767,
2008-07-10 22:00:00,288.496,0.011,288.350,99929.200,288.506,99449.793,
2008-07-10 22:05:00,288.419,0.011,288.317,99933.375,288.423,99449.830,
2008-07-10 22:10:00,288.422,0.011,288.283,99937.550,288.432,99449.844,
2008-07-10 22:15:00,288.349,0.011,288.250,99941.725,288.352,99449.881,
2008-07-10 22:20:00,288.350,0.011,288.217,99945.900,288.360,99449.896,
2008-07-10 22:25:00,288.278,0.011,288.183,99950.075,288.282,99449.932,
2008-07-10 22:30:00,288.278,0.011,288.150,99954.250,288.287,99449.947,
2008-07-10 22:35:00,288.208,0.011,288.117,99958.425,288.212,99449.982,
2008-07-10 22:40:00,288.206,0.011,288.083,99962.600,288.215,99449.998,
2008-07-10 22:45:00,288.138,0.011,288.050,99966.775,288.142,99450.033,
2008-07-10 22:50:00,288.135,0.011,288.017,99970.950,288.144,99450.049,
2008-07-10 22:55:00,288.175,0.011,287.983,99975.125,288.180,99450.044,
2008-07-10 23:00:00,288.115,0.011,287.950,99979.300,288.125,99450.079,
2008-07-10 23:05:00,288.111,0.011,287.933,99982.800,288.117,99450.087,
2008-07-10 23:10:00,288.069,0.011,287.917,99986.300,288.078,99450.109,
2008-07-10 23:15:00,288.070,0.011,287.900,99989.800,288.076,99450.114,
2008-07-10 23:20:00,288.028,0.011,287.883,99993.300,288.037,99450.136,
2008-07-10 23:25:00,288.030,0.011,287.867,99996.800,288.035,99450.141,
2008-07-10 23:30:00,288.131,0.011,287.850,100000.300,288.145,99450.113,
2008-07-10 23:35:00,288.120,0.011,287.833,100003.800,288.138,99450.124,
2008-07-10 23:40:00,288.114,0.011,287.817,100007.300,288.133,99450.134,
2008-07-10 23:45:00,288.090,0.011,287.800,100010.800,288.109,99450.149,
2008-07-10 23:50:00,288.076,0.011,287.783,100014.300,288.096,99450.160,
2008-07-10 23:55:00,288.051,0.011,287.767,100017.800,288.071,99450.175,
2008-07-11 00:00:00,288.036,0.011,287.750,100021.300,288.056,99450.188,
2008-07-11 00:05:00,287.963,0.011,287.642,100023.642,287.985,99450.252,
2008-07-11 00:10:00,287.878,0.011,287.533,100025.983,287.902,99450.325,
2008-07-11 00:15:00,287.775,0.011,287.425,100028.325,287.799,99450.403,
2008-07-11 00:20:00,287.685,0.011,287.317,100030.667,287.712,99450.477,
2008-07-11 00:25:00,287.574,0.011,287.208,100033.008,287.598,99450.557,
2008-07-11 00:30:00,287.492,0.011,287.100,100035.350,287.522,99450.630,
2008-07-11 00:35:00,287.373,0.011,286.992,100037.692,287.399,99450.713,
2008-07-11 00:40:00,287.301,0.011,286.883,100040.033,287.334,99450.783,
2008-07-11 00:45:00,287.176,0.011,286.775,100042.375,287.204,99450.867,
2008-07-11 00:50:00,287.111,0.011,286.667,100044.717,287.148,99450.936,
2008-07-11 00:55:00,286.983,0.011,286.558,100047.058,287.014,99451.020,
2008-07-11 01:00:00,286.922,0.011,286.450,100049.400,286.962,99451.088,
2008-07-11 01:05:00,286.857,0.011,286.458,100051.833,286.888,99451.109,
2008-07-11 01:10:00,286.882,0.011,286.467,100054.267,286.920,99451.100,
2008-07-11 01:15:00,286.842,0.011,286.475,100056.700,286.871,99451.107,
2008-07-11 01:20:00,286.870,0.011,286.483,100059.133,286.906,99451.098,
2008-07-11 01:25:00,286.834,0.011,286.492,100061.567,286.861,99451.104,
2008-07-11 01:30:00,286.860,0.011,286.500,100064.000,286.893,99451.095,
2008-07-11 01:35:00,286.828,0.011,286.508,100066.433,286.853,99451.100,
2008-07-11 01:40:00,286.852,0.011,286.517,100068.867,286.883,99451.091,
2008-07-11 01:45:00,286.823,0.011,286.525,100071.300,286.847,99451.095,
2008-07-11 01:50:00,286.845,0.011,286.533,100073.733,286.874,99451.087,
2008-07-11 01:55:00,286.819,0.011,286.542,100076.167,286.842,99451.090,
2008-07-11 02:00:00,286.839,0.011,286.550,100078.600,286.867,99451.082,
2008-07-11 02:05:00,286.816,0.011,286.558,100077.883,286.838,99451.085,
2008-07-11 02:10:00,286.835,0.011,286.567,100077.167,286.860,99451.077,
2008-07-11 02:15:00,286.816,0.011,286.575,100076.450,286.837,99451.079,
2008-07-11 02:20:00,286.834,0.011,286.583,100075.733,286.858,99451.071,
2008-07-11 02:25:00,286.818,0.011,286.592,100075.017,286.838,99451.072,
2008-07-11 02:30:00,286.834,0.011,286.600,100074.300,286.857,99451.064,
2008-07-11 02:35:00,286.821,0.011,286.608,100073.583,286.840,99451.064,
2008-07-11 02:40:00,286.835,0.011,286.617,100072.867,286.857,99451.058,
2008-07-11 02:45:00,286.825,0.011,286.625,100072.150,286.843,99451.057,
2008-07-11 02:50:00,286.836,0.011,286.633,100071.433,286.857,99451.051,
2008-07-11 02:55:00,286.830,0.011,286.642,100070.717,286.848,99451.049,
2008-07-11 03:00:00,286.839,0.011,286.650,100070.000,286.858,99451.043,
2008-07-11 03:05:00,286.831,0.011,286.650,100071.517,286.849,99451.045,
2008-07-11 03:10:00,286.833,0.011,286.650,100073.033,286.852,99451.045,
2008-07-11 03:15:00,286.827,0.011,286.650,100074.550,286.845,99451.047,
2008-07-11 03:20:00,286.827,0.011,286.650,100076.067,286.846,99451.047,
2008-07-11 03:25:00,286.823,0.011,286.650,100077.583,286.841,99451.049,
2008-07-11 03:30:00,286.823,0.011,286.650,100079.100,286.841,99451.049,
2008-07-11 03:35:00,286.820,0.011,286.650,100080.617,286.838,99451.050,
2008-07-11 03:40:00,286.819,0.011,286.650,100082.133,286.838,99451.051,
2008-07-11 03:45:00,286.818,0.011,286.650,100083.650,286.836,99451.051,
2008-07-11 03:50:00,286.818,0.011,286.650,100085.167,286.836,99451.052,
2008-07-11 03:55:00,286.817,0.011,286.650,100086.683,286.835,99451.052,
2008-07-11 04:00:00,286.817,0.011,286.650,100088.200,286.836,99451.052,
2008-07-11 04:05:00,286.813,0.011,286.642,100090.375,286.832,99451.056,
2008-07-11 04:10:00,286.819,0.011,286.633,100092.550,286.840,99451.058,
2008-07-11 04:15:00,286.827,0.011,286.625,100094.725,286.850,99451.059,
2008-07-11 04:20:00,286.840,0.011,286.617,100096.900,286.865,99451.059,
2008-07-11 04:25:00,286.853,0.011,286.608,100099.075,286.880,99451.058,
2008-07-11 04:30:00,286.869,0.011,286.600,100101.250,286.899,99451.057,
2008-07-11 04:35:00,286.886,0.011,286.592,100103.425,286.918,99451.055,
2008-07-11 04:40:00,286.757,0.011,286.583,100105.600,286.779,99451.097,
2008-07-11 04:45:00,286.675,0.011,286.575,100107.775,286.686,99451.127,
2008-07-11 04:50:00,286.675,0.011,286.567,100109.950,286.687,99451.131,
2008-07-11 04:55:00,286.672,0.018,286.558,100112.125,286.685,99451.135,
2008-07-11 05:00:00,286.678,0.018,286.550,100114.300,286.693,99451.137,
2008-07-11 05:05:00,286.669,0.018,286.533,100115.883,286.683,99451.146,
2008-07-11 05:10:00,286.670,0.018,286.517,100117.467,286.686,99451.153,
2008-07-11 05:15:00,286.666,0.018,286.500,100119.050,286.684,99451.161,
2008-07-11 05:20:00,286.672,0.018,286.483,100120.633,286.693,99451.166,
2008-07-11 05:25:00,286.671,0.018,286.467,100122.217,286.693,99451.174,
2008-07-11 05:30:00,286.680,0.018,286.450,100123.800,286.706,99451.178,
2008-07-11 05:35:00,286.681,0.018,286.433,100125.383,286.709,99451.184,
2008-07-11 05:40:00,286.695,0.018,286.417,100126.967,286.727,99451.187,
2008-07-11 05:45:00,286.698,0.018,286.400,100128.550,286.732,99451.193,
2008-07-11 05:50:00,286.717,0.018,286.383,100130.133,286.755,99451.194,
2008-07-11 05:55:00,286.722,3.857,286.367,100131.717,286.764,99451.199,
2008-07-11 06:00:00,286.752,3.707,286.350,100133.300,286.799,99451.197,
2008-07-11 06:05:00,286.852,3.315,286.458,100137.308,286.900,99451.122,
2008-07-11 06:10:00,286.997,2.915,286.567,100141.317,287.050,99451.029,
2008-07-11 06:15:00,287.117,2.581,286.675,100145.325,287.171,99450.944,
2008-07-11 06:20:00,287.256,2.255,286.783,100149.333,287.315,99450.855,
2008-07-11 06:25:00,287.373,1.980,286.892,100153.342,287.433,99450.771,
2008-07-11 06:30:00,287.513,1.699,287.000,100157.350,287.579,99450.681,
2008-07-11 06:35:00,287.633,1.460,287.108,100161.358,287.700,99450.597,
2008-07-11 06:40:00,287.778,1.207,287.217,100165.367,287.850,99450.506,
2008-07-11 06:45:00,287.899,0.995,287.325,100169.375,287.972,99450.421,
2008-07-11 06:50:00,288.045,0.016,287.433,100173.383,288.125,99450.330,
2008-07-11 06:55:00,288.166,0.043,287.542,100177.392,288.248,99450.246,
2008-07-11 07:00:00,288.315,0.043,287.650,100181.400,288.404,99450.154,
2008-07-11 07:05:00,288.427,0.043,287.742,100180.800,288.518,99450.079,
2008-07-11 07:10:00,288.559,0.043,287.833,100180.200,288.658,99450.000,
2008-07-11 07:15:00,288.662,0.043,287.925,100179.600,288.761,99449.928,
2008-07-11 07:20:00,288.798,0.043,288.017,100179.000,288.905,99449.848,
2008-07-11 07:25:00,288.903,0.043,288.108,100178.400,289.011,99449.776,
2008-07-11 07:30:00,289.041,0.043,288.200,100177.800,289.157,99449.694,
2008-07-11 07:35:00,289.144,0.043,288.292,100177.200,289.261,99449.623,
2008-07-11 07:40:00,289.284,0.043,288.383,100176.600,289.410,99449.541,
2008-07-11 07:45:00,289.386,0.043,288.475,100176.000,289.512,99449.470,
2008-07-11 07:50:00,289.529,0.043,288.567,100175.400,289.664,99449.388,
2008-07-11 07:55:00,289.629,0.664,288.658,100174.800,289.764,99449.317,
2008-07-11 08:00:00,289.775,2.214,288.750,100174.200,289.920,99449.234,
2008-07-11 08:05:00,289.881,4.413,288.850,100173.167,290.025,99449.158,
2008-07-11 08:10:00,289.865,5.470,288.950,100172.133,290.002,99449.129,
2008-07-11 08:15:00,289.898,6.627,289.050,100171.100,290.027,99449.077,
2008-07-11 08:20:00,290.025,8.224,289.150,100170.067,290.159,99448.997,
2008-07-11 08:25:00,290.108,9.390,289.250,100169.033,290.239,99448.928,
2008-07-11 08:30:00,290.228,10.768,289.350,100168.000,290.362,99448.850,
2008-07-11 08:35:00,290.301,11.726,289.450,100166.967,290.431,99448.784,
2008-07-11 08:40:00,290.423,12.921,289.550,100165.933,290.557,99448.705,
2008-07-11 08:45:00,290.495,13.702,289.650,100164.900,290.623,99448.640,
2008-07-11 08:50:00,290.620,14.784,289.750,100163.867,290.753,99448.560,
2008-07-11 08:55:00,290.689,15.439,289.850,100162.833,290.816,99448.496,
2008-07-11 09:00:00,290.816,16.442,289.950,100161.800,290.949,99448.416,
2008-07-11 09:05:00,290.870,16.819,290.033,100167.875,290.996,99448.363,
2008-07-11 09:10:00,291.432,20.662,290.117,100173.950,291.614,99448.145,
2008-07-11 09:15:00,291.502,21.101,290.200,100180.025,291.662,99448.074,
2008-07-11 09:20:00,291.653,22.077,290.283,100186.100,291.839,99448.003,
2008-07-11 09:25:00,291.618,21.755,290.367,100192.175,291.781,99447.976,
2008-07-11 09:30:00,291.818,23.035,290.450,100198.250,292.004,99447.883,
2008-07-11 09:35:00,291.819,22.929,290.533,100204.325,291.984,99447.843,
2008-07-11 09:40:00,292.017,24.171,290.617,100210.400,292.205,99447.751,
2008-07-11 09:45:00,291.999,23.909,290.700,100216.475,292.164,99447.717,
2008-07-11 09:50:00,292.207,25.196,290.783,100222.550,292.397,99447.622,
2008-07-11 09:55:00,292.175,24.822,290.867,100228.625,292.340,99447.592,
2008-07-11 10:00:00,292.399,26.196,290.950,100234.700,292.592,99447.493,
2008-07-11 10:05:00,292.354,25.648,291.042,100231.092,292.518,99447.464,
2008-07-11 10:10:00,292.615,27.201,291.133,100227.483,292.810,99447.350,
2008-07-11 10:15:00,292.546,26.486,291.225,100223.875,292.708,99447.326,
2008-07-11 10:20:00,292.824,28.083,291.317,100220.267,293.023,99447.209,
2008-07-11 10:25:00,292.723,26.969,291.408,100216.658,292.883,99447.195,
2008-07-11 10:30:00,293.034,28.681,291.500,100213.050,293.237,99447.069,
2008-07-11 10:35:00,292.897,27.308,291.592,100209.442,293.053,99447.065,
2008-07-11 10:40:00,293.246,29.274,291.683,100205.833,293.454,99446.929,
2008-07-11 10:45:00,293.065,27.585,291.775,100202.225,293.217,99446.937,
2008-07-11 10:50:00,293.463,29.874,291.867,100198.617,293.676,99446.787,
2008-07-11 10:55:00,293.226,27.810,291.958,100195.008,293.373,99446.811,
2008-07-11 11:00:00,293.721,30.750,292.050,100191.400,293.944,99446.634,
2008-07-11 11:05:00,293.376,27.883,292.117,100189.017,293.519,99446.698,
2008-07-11 11:10:00,294.011,31.754,292.183,100186.633,294.259,99446.492,
2008-07-11 11:15:00,293.531,28.690,292.250,100184.250,293.672,99446.593,
2008-07-11 11:20:00,294.293,34.796,292.317,100181.867,294.564,99446.352,
2008-07-11 11:25:00,293.655,31.278,292.383,100179.483,293.785,99446.495,
2008-07-11 11:30:00,294.615,38.754,292.450,100177.100,294.914,99446.201,
2008-07-11 11:35:00,293.751,33.696,292.517,100174.717,293.867,99446.405,
2008-07-11 11:40:00,294.951,42.824,292.583,100172.333,295.282,99446.046,
2008-07-11 11:45:00,293.835,36.044,292.650,100169.950,293.933,99446.318,
2008-07-11 11:50:00,295.313,47.090,292.717,100167.567,295.680,99445.885,
2008-07-11 11:55:00,293.899,34.258,292.783,100165.183,293.975,99446.237,
2008-07-11 12:00:00,295.701,47.541,292.850,100162.800,296.112,99445.717,
2008-07-11 12:05:00,293.960,36.428,292.917,100161.142,294.013,99446.157,
2008-07-11 12:10:00,296.078,51.708,292.983,100159.483,296.528,99445.551,
2008-07-11 12:15:00,294.054,38.465,293.050,100157.825,294.095,99446.069,
2008-07-11 12:20:00,296.404,55.283,293.117,100156.167,296.888,99445.403,
2008-07-11 12:25:00,294.217,40.913,293.183,100154.508,294.257,99445.963,
2008-07-11 12:30:00,296.664,58.396,293.250,100152.850,297.170,99445.273,
2008-07-11 12:35:00,294.361,43.213,293.317,100151.192,294.399,99445.863,
2008-07-11 12:40:00,296.894,61.273,293.383,100149.533,297.414,99445.151,
2008-07-11 12:45:00,294.500,45.465,293.450,100147.875,294.536,99445.765,
2008-07-11 12:50:00,297.088,63.899,293.517,100146.217,297.617,99445.039,
2008-07-11 12:55:00,294.641,51.763,293.583,100144.558,294.676,99445.666,
2008-07-11 13:00:00,297.268,70.462,293.650,100142.900,297.803,99444.931,
2008-07-11 13:05:00,294.757,53.737,293.683,100139.967,294.790,99445.589,
2008-07-11 13:10:00,297.359,72.145,293.717,100137.033,297.896,99444.876,
2008-07-11 13:15:00,294.829,55.270,293.750,100134.100,294.860,99445.539,
2008-07-11 13:20:00,297.431,73.655,293.783,100131.167,297.966,99444.827,
2008-07-11 13:25:00,294.898,56.745,293.817,100128.233,294.928,99445.490,
2008-07-11 13:30:00,297.478,74.956,293.850,100125.300,298.009,99444.785,
2008-07-11 13:35:00,294.965,58.156,293.883,100122.367,294.993,99445.442,
2008-07-11 13:40:00,297.509,76.100,293.917,100119.433,298.031,99444.747,
2008-07-11 13:45:00,295.030,59.514,293.950,100116.500,295.056,99445.395,
2008-07-11 13:50:00,297.526,77.113,293.983,100113.567,298.039,99444.713,
2008-07-11 13:55:00,295.093,60.776,294.017,100110.633,295.118,99445.349,
2008-07-11 14:00:00,297.533,77.966,294.050,100107.700,298.033,99444.682,
2008-07-11 14:05:00,295.142,62.052,294.067,100104.175,295.167,99445.313,
2008-07-11 14:10:00,297.461,78.513,294.083,100100.650,297.943,99444.689,
2008-07-11 14:15:00,295.140,63.091,294.100,100097.125,295.163,99445.303,
2008-07-11 14:20:00,297.381,79.007,294.117,100093.600,297.843,99444.696,
2008-07-11 14:25:00,295.176,64.361,294.133,100090.075,295.198,99445.278,
2008-07-11 14:30:00,297.363,79.896,294.150,100086.550,297.813,99444.686,
2008-07-11 14:35:00,295.212,65.615,294.167,100083.025,295.234,99445.254,
2008-07-11 14:40:00,297.313,80.549,294.183,100079.500,297.748,99444.686,
2008-07-11 14:45:00,295.252,66.877,294.200,100075.975,295.275,99445.228,
2008-07-11 14:50:00,297.257,81.141,294.217,100072.450,297.675,99444.687,
2008-07-11 14:55:00,295.284,68.069,294.233,100068.925,295.307,99445.206,
2008-07-11 15:00:00,297.197,81.691,294.250,100065.400,297.597,99444.689,
2008-07-11 15:05:00,295.304,68.987,294.250,100060.908,295.328,99445.193,
2008-07-11 15:10:00,297.092,81.553,294.250,100056.417,297.473,99444.718,
2008-07-11 15:15:00,295.301,69.524,294.250,100051.925,295.326,99445.195,
2008-07-11 15:20:00,296.984,81.337,294.250,100047.433,297.344,99444.748,
2008-07-11 15:25:00,295.294,69.978,294.250,100042.942,295.319,99445.198,
2008-07-11 15:30:00,296.863,80.987,294.250,100038.450,297.202,99444.781,
2008-07-11 15:35:00,295.287,70.381,294.250,100033.958,295.312,99445.201,
2008-07-11 15:40:00,296.734,80.523,294.250,100029.467,297.051,99444.817,
2008-07-11 15:45:00,295.274,70.681,294.250,100024.975,295.299,99445.206,
2008-07-11 15:50:00,296.605,79.990,294.250,100020.483,296.898,99444.854,
2008-07-11 15:55:00,295.259,70.926,294.250,100015.992,295.284,99445.212,
2008-07-11 16:00:00,296.468,79.369,294.250,100011.500,296.738,99444.892,
2008-07-11 16:05:00,295.234,70.990,294.242,100006.858,295.259,99445.225,
2008-07-11 16:10:00,296.311,78.462,294.233,100002.217,296.557,99444.944,
2008-07-11 16:15:00,295.190,70.821,294.225,99997.575,295.215,99445.247,
2008-07-11 16:20:00,296.150,77.445,294.217,99992.933,296.372,99444.997,
2008-07-11 16:25:00,295.146,70.569,294.208,99988.292,295.171,99445.269,
2008-07-11 16:30:00,295.987,76.334,294.200,99983.650,296.186,99445.051,
2008-07-11 16:35:00,295.097,70.188,294.192,99979.008,295.121,99445.294,
2008-07-11 16:40:00,295.829,75.160,294.183,99974.367,296.006,99445.104,
2008-07-11 16:45:00,295.046,69.699,294.175,99969.725,295.070,99445.318,
2008-07-11 16:50:00,295.672,73.881,294.167,99965.083,295.827,99445.157,
2008-07-11 16:55:00,294.994,47.828,294.158,99960.442,295.016,99445.344,
2008-07-11 17:00:00,295.494,51.056,294.150,99955.800,295.629,99445.219,
2008-07-11 17:05:00,294.904,46.890,294.133,99953.717,294.926,99445.386,
2008-07-11 17:10:00,295.342,49.755,294.117,99951.633,295.458,99445.278,
2008-07-11 17:15:00,294.836,46.121,294.100,99949.550,294.858,99445.423,
2008-07-11 17:20:00,295.185,48.318,294.083,99947.467,295.284,99445.339,
2008-07-11 17:25:00,294.768,44.115,294.067,99945.383,294.789,99445.459,
2008-07-11 17:30:00,295.048,44.600,294.050,99943.300,295.132,99445.394,
2008-07-11 17:35:00,294.685,40.686,294.033,99941.217,294.704,99445.501,
2008-07-11 17:40:00,294.915,40.842,294.017,99939.133,294.988,99445.449,
2008-07-11 17:45:00,294.601,37.268,294.000,99937.050,294.619,99445.543,
2008-07-11 17:50:00,294.783,37.104,293.983,99934.967,294.845,99445.504,
2008-07-11 17:55:00,294.512,25.481,293.967,99932.883,294.528,99445.586,
2008-07-11 18:00:00,294.652,25.027,293.950,99930.800,294.704,99445.559,
2008-07-11 18:05:00,294.415,22.710,293.933,99928.783,294.429,99445.633,
2008-07-11 18:10:00,294.536,22.896,293.917,99926.767,294.580,99445.610,
2008-07-11 18:15:00,294.334,20.879,293.900,99924.750,294.346,99445.674,
2008-07-11 18:20:00,294.429,20.890,293.883,99922.733,294.465,99445.658,
2008-07-11 18:25:00,294.264,11.176,293.867,99920.717,294.273,99445.711,
2008-07-11 18:30:00,294.308,11.463,293.850,99918.700,294.337,99445.710,
2008-07-11 18:35:00,294.158,10.411,293.833,99916.683,294.163,99445.759,
2008-07-11 18:40:00,294.212,10.759,293.817,99914.667,294.234,99445.753,
2008-07-11 18:45:00,294.091,9.903,293.800,99912.650,294.095,99445.795,
2008-07-11 18:50:00,294.132,10.157,293.783,99910.633,294.149,99445.792,
2008-07-11 18:55:00,294.032,9.426,293.767,99908.617,294.034,99445.828,
