cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 00:20:00,0.000,287.883,99574.167,288.622,100089.364,
2004-06-05 00:25:00,0.000,287.818,99571.375,288.548,100089.462,
2004-06-05 00:30:00,0.000,287.753,99568.583,288.474,100089.559,
2004-06-05 00:35:00,0.000,287.688,99565.792,288.400,100089.655,
2004-06-05 00:40:00,0.000,287.623,99563.000,288.327,100089.749,
2004-06-05 00:45:00,0.000,287.559,99560.208,288.255,100089.843,
2004-06-05 00:50:00,0.000,287.494,99557.417,288.184,100089.936,
2004-06-05 00:55:00,0.000,287.429,99554.625,288.114,100090.027,
2004-06-05 01:00:00,0.000,287.364,99551.833,288.044,100090.118,
2004-06-05 01:05:00,0.000,287.333,99550.042,287.999,100090.157,
2004-06-05 01:10:00,0.000,287.303,99548.250,287.968,100090.181,
2004-06-05 01:15:00,0.000,287.272,99546.458,287.942,100090.200,
2004-06-05 01:20:00,0.000,287.242,99544.667,287.920,100090.218,
2004-06-05 01:25:00,0.000,287.211,99542.875,287.897,100090.236,
2004-06-05 01:30:00,0.000,287.180,99541.083,287.875,100090.253,
2004-06-05 01:35:00,0.000,287.150,99539.292,287.853,100090.271,
2004-06-05 01:40:00,0.000,287.119,99537.500,287.832,100090.288,
2004-06-05 01:45:00,0.000,287.089,99535.708,287.810,100090.305,
2004-06-05 01:50:00,0.000,287.058,99533.917,287.789,100090.322,
2004-06-05 01:55:00,0.000,287.028,99532.125,287.767,100090.338,
2004-06-05 02:00:00,0.000,286.997,99530.333,287.746,100090.355,
2004-06-05 02:05:00,0.000,286.981,99527.681,287.715,100090.392,
2004-06-05 02:10:00,0.000,286.964,99525.028,287.680,100090.433,
2004-06-05 02:15:00,0.000,286.948,99522.375,287.645,100090.475,
2004-06-05 02:20:00,0.000,286.931,99519.722,287.610,100090.515,
2004-06-05 02:25:00,0.000,286.915,99517.069,287.577,100090.554,
2004-06-05 02:30:00,0.000,286.899,99514.417,287.545,100090.592,
2004-06-05 02:35:00,0.000,286.882,99511.764,287.515,100090.629,
2004-06-05 02:40:00,0.000,286.866,99509.111,287.485,100090.664,
2004-06-05 02:45:00,0.000,286.849,99506.458,287.457,100090.699,
2004-06-05 02:50:00,0.000,286.833,99503.806,287.430,100090.732,
2004-06-05 02:55:00,0.000,286.817,99501.153,287.403,100090.765,
2004-06-05 03:00:00,0.000,286.800,99498.500,287.377,100090.797,
2004-06-05 03:05:00,0.000,286.782,99497.472,287.353,100090.825,
2004-06-05 03:10:00,0.000,286.765,99496.444,287.333,100090.849,
2004-06-05 03:15:00,0.000,286.747,99495.417,287.313,100090.874,
2004-06-05 03:20:00,0.000,286.729,99494.389,287.295,100090.898,
2004-06-05 03:25:00,0.000,286.711,99493.361,287.276,100090.922,
2004-06-05 03:30:00,0.000,286.693,99492.333,287.257,100090.945,
2004-06-05 03:35:00,0.000,286.676,99491.306,287.238,100090.969,
2004-06-05 03:40:00,0.000,286.658,99490.278,287.220,100090.993,
2004-06-05 03:45:00,0.000,286.640,99489.250,287.201,100091.016,
2004-06-05 03:50:00,0.000,286.622,99488.222,287.182,100091.040,
2004-06-05 03:55:00,0.000,286.604,99487.194,287.163,100091.064,
2004-06-05 04:00:00,0.000,286.587,99486.167,287.145,100091.087,
2004-06-05 04:05:00,0.000,286.655,99487.597,287.155,100091.052,
2004-06-05 04:10:00,0.000,286.724,99489.028,287.187,100090.999,
2004-06-05 04:15:00,0.000,286.793,99490.458,287.229,100090.939,
2004-06-05 04:20:00,0.000,286.862,99491.889,287.277,100090.875,
2004-06-05 04:25:00,0.000,286.931,99493.319,287.327,100090.809,
2004-06-05 04:30:00,0.000,287.000,99494.750,287.381,100090.741,
2004-06-05 04:35:00,0.000,287.068,99496.181,287.435,100090.673,
2004-06-05 04:40:00,0.000,287.137,99497.611,287.490,100090.605,
2004-06-05 04:45:00,0.000,287.206,99499.042,287.545,100090.537,
2004-06-05 04:50:00,0.000,287.275,99500.472,287.602,100090.468,
2004-06-05 04:55:00,0.000,287.344,99501.903,287.658,100090.399,
2004-06-05 05:00:00,19.570,287.412,99503.333,287.714,100090.331,
2004-06-05 05:05:00,3.130,287.616,99504.583,287.920,100090.125,
2004-06-05 05:10:00,3.028,287.821,99505.833,287.972,100089.971,
2004-06-05 05:15:00,2.930,288.025,99507.083,288.097,100089.788,
2004-06-05 05:20:00,2.831,288.229,99508.333,288.227,100089.597,
2004-06-05 05:25:00,2.745,288.433,99509.583,288.372,100089.395,
2004-06-05 05:30:00,2.640,288.637,99510.833,288.528,100089.182,
2004-06-05 05:35:00,2.545,288.841,99512.083,288.695,100088.959,
2004-06-05 05:40:00,2.427,289.045,99513.333,288.871,100088.730,
2004-06-05 05:45:00,2.320,289.249,99514.583,289.053,100088.497,
2004-06-05 05:50:00,2.192,289.453,99515.833,289.238,100088.262,
2004-06-05 05:55:00,2.075,289.657,99517.083,289.426,100088.025,
2004-06-05 06:00:00,1.449,289.861,99518.333,289.616,100087.787,
2004-06-05 06:05:00,1.299,290.075,99518.917,289.806,100087.545,
2004-06-05 06:10:00,1.133,290.289,99519.500,290.014,100087.295,
2004-06-05 06:15:00,0.977,290.503,99520.083,290.210,100087.052,
2004-06-05 06:20:00,0.826,290.717,99520.667,290.398,100086.818,
2004-06-05 06:25:00,0.686,290.930,99521.250,290.572,100086.594,
2004-06-05 06:30:00,0.561,291.144,99521.833,290.739,100086.378,
2004-06-05 06:35:00,0.447,291.358,99522.417,290.898,100086.169,
2004-06-05 06:40:00,0.265,291.572,99523.000,291.049,100085.972,
2004-06-05 06:45:00,0.318,291.785,99523.583,291.160,100085.803,
2004-06-05 06:50:00,0.189,291.999,99524.167,291.324,100085.606,
2004-06-05 06:55:00,0.126,292.213,99524.750,291.500,100085.396,
2004-06-05 07:00:00,0.000,292.427,99525.333,291.668,100085.194,
2004-06-05 07:05:00,0.000,292.563,99523.583,291.793,100085.052,
2004-06-05 07:10:00,0.000,292.700,99521.833,291.881,100084.944,
2004-06-05 07:15:00,0.000,292.836,99520.083,291.947,100084.869,
2004-06-05 07:20:00,0.000,292.973,99518.333,292.019,100084.774,
2004-06-05 07:25:00,0.000,293.109,99516.583,292.079,100084.719,
2004-06-05 07:30:00,0.000,293.246,99514.833,292.382,100084.395,
2004-06-05 07:35:00,0.000,293.382,99513.083,292.588,100084.131,
2004-06-05 07:40:00,0.000,293.519,99511.333,292.766,100083.977,
2004-06-05 07:45:00,0.000,293.655,99509.583,292.844,100083.829,
2004-06-05 07:50:00,0.000,293.792,99507.833,292.973,100083.725,
2004-06-05 07:55:00,0.000,293.928,99506.083,293.067,100083.556,
2004-06-05 08:00:00,0.000,294.065,99504.333,293.199,100083.459,
2004-06-05 08:05:00,0.000,294.134,99501.611,293.282,100083.325,
2004-06-05 08:10:00,0.000,294.204,99498.889,293.417,100083.229,
2004-06-05 08:15:00,0.000,294.273,99496.167,293.455,100083.169,
2004-06-05 08:20:00,0.000,294.343,99493.444,293.569,100083.083,
2004-06-05 08:25:00,0.000,294.412,99490.722,293.670,100082.998,
2004-06-05 08:30:00,0.000,294.482,99488.000,293.766,100082.920,
2004-06-05 08:35:00,0.000,294.551,99485.278,293.792,100082.878,
2004-06-05 08:40:00,0.000,294.621,99482.556,293.849,100082.824,
2004-06-05 08:45:00,0.000,294.690,99479.833,293.881,100082.781,
2004-06-05 08:50:00,0.000,294.760,99477.111,293.941,100082.725,
2004-06-05 08:55:00,0.000,294.829,99474.389,293.984,100082.675,
2004-06-05 09:00:00,0.000,294.899,99471.667,294.043,100082.618,
2004-06-05 09:05:00,0.000,294.979,99468.347,294.103,100082.545,
2004-06-05 09:10:00,0.000,295.058,99465.028,294.179,100082.463,
2004-06-05 09:15:00,0.000,295.138,99461.708,294.244,100082.386,
2004-06-05 09:20:00,0.000,295.218,99458.389,294.321,100082.303,
2004-06-05 09:25:00,0.000,295.298,99455.069,294.388,100082.224,
2004-06-05 09:30:00,0.000,295.377,99451.750,294.465,100082.141,
2004-06-05 09:35:00,0.000,295.457,99448.431,294.532,100082.062,
2004-06-05 09:40:00,0.000,295.537,99445.111,294.608,100081.979,
2004-06-05 09:45:00,0.000,295.617,99441.792,294.676,100081.899,
2004-06-05 09:50:00,0.000,295.697,99438.472,294.752,100081.816,
2004-06-05 09:55:00,0.000,295.776,99435.153,294.823,100081.734,
2004-06-05 10:00:00,0.000,295.856,99431.833,294.903,100081.649,
2004-06-05 10:05:00,0.000,295.920,99428.319,294.968,100081.581,
2004-06-05 10:10:00,0.000,295.984,99424.806,295.031,100081.515,
2004-06-05 10:15:00,0.000,296.049,99421.292,295.085,100081.454,
2004-06-05 10:20:00,0.000,296.113,99417.778,295.142,100081.391,
2004-06-05 10:25:00,0.000,296.177,99414.264,295.195,100081.330,
2004-06-05 10:30:00,0.000,296.241,99410.750,295.252,100081.267,
2004-06-05 10:35:00,0.000,296.305,99407.236,295.306,100081.206,
2004-06-05 10:40:00,0.000,296.370,99403.722,295.363,100081.143,
2004-06-05 10:45:00,0.000,296.434,99400.208,295.418,100081.081,
2004-06-05 10:50:00,0.000,296.498,99396.694,295.476,100081.018,
2004-06-05 10:55:00,0.000,296.562,99393.181,295.531,100080.955,
2004-06-05 11:00:00,0.000,296.626,99389.667,295.588,100080.892,
2004-06-05 11:05:00,0.000,296.659,99385.556,295.630,100080.850,
2004-06-05 11:10:00,0.000,296.692,99381.444,295.667,100080.811,
2004-06-05 11:15:00,0.000,296.725,99377.333,295.701,100080.774,
2004-06-05 11:20:00,0.000,296.757,99373.222,295.736,100080.737,
2004-06-05 11:25:00,0.000,296.790,99369.111,295.770,100080.701,
2004-06-05 11:30:00,0.000,296.823,99365.000,295.803,100080.664,
2004-06-05 11:35:00,0.000,296.856,99360.889,295.835,100080.628,
2004-06-05 11:40:00,0.000,296.888,99356.778,295.869,100080.592,
2004-06-05 11:45:00,0.000,296.921,99352.667,295.902,100080.555,
2004-06-05 11:50:00,0.000,296.954,99348.556,295.935,100080.519,
2004-06-05 11:55:00,0.000,296.987,99344.444,295.967,100080.483,
2004-06-05 12:00:00,0.000,297.019,99340.333,296.000,100080.447,
2004-06-05 12:05:00,0.000,297.052,99336.750,296.035,100080.407,
2004-06-05 12:10:00,0.000,297.085,99333.167,296.069,100080.368,
2004-06-05 12:15:00,0.000,297.117,99329.583,296.103,100080.329,
2004-06-05 12:20:00,0.000,297.150,99326.000,296.137,100080.290,
2004-06-05 12:25:00,0.000,297.182,99322.417,296.171,100080.251,
2004-06-05 12:30:00,0.000,297.215,99318.833,296.205,100080.212,
2004-06-05 12:35:00,0.000,297.248,99315.250,296.238,100080.173,
2004-06-05 12:40:00,0.000,297.280,99311.667,296.272,100080.134,
2004-06-05 12:45:00,0.000,297.313,99308.083,296.306,100080.095,
2004-06-05 12:50:00,0.000,297.345,99304.500,296.339,100080.056,
2004-06-05 12:55:00,0.000,297.378,99300.917,296.372,100080.018,
2004-06-05 13:00:00,0.000,297.411,99297.333,296.405,100079.979,
2004-06-05 13:05:00,0.000,297.467,99293.889,296.460,100079.908,
2004-06-05 13:10:00,0.000,297.524,99290.444,296.518,100079.833,
2004-06-05 13:15:00,0.000,297.580,99287.000,296.576,100079.759,
2004-06-05 13:20:00,0.000,297.637,99283.556,296.633,100079.685,
2004-06-05 13:25:00,0.000,297.694,99280.111,296.691,100079.610,
2004-06-05 13:30:00,0.000,297.750,99276.667,296.749,100079.535,
2004-06-05 13:35:00,0.000,297.807,99273.222,296.808,100079.461,
2004-06-05 13:40:00,0.000,297.863,99269.778,296.867,100079.386,
2004-06-05 13:45:00,0.000,297.920,99266.333,296.926,100079.311,
2004-06-05 13:50:00,0.000,297.977,99262.889,296.985,100079.236,
2004-06-05 13:55:00,0.000,298.033,99259.444,297.044,100079.161,
2004-06-05 14:00:00,0.000,298.090,99256.000,297.103,100079.087,
2004-06-05 14:05:00,0.000,298.073,99252.069,297.117,100079.078,
2004-06-05 14:10:00,0.000,298.055,99248.139,297.117,100079.079,
2004-06-05 14:15:00,0.000,298.038,99244.208,297.113,100079.084,
2004-06-05 14:20:00,0.000,298.021,99240.278,297.106,100079.090,
2004-06-05 14:25:00,0.000,298.004,99236.347,297.098,100079.096,
2004-06-05 14:30:00,0.000,297.986,99232.417,297.089,100079.103,
2004-06-05 14:35:00,0.000,297.969,99228.486,297.079,100079.110,
2004-06-05 14:40:00,0.000,297.952,99224.556,297.070,100079.117,
2004-06-05 14:45:00,0.000,297.935,99220.625,297.061,100079.124,
2004-06-05 14:50:00,0.000,297.917,99216.694,297.052,100079.131,
2004-06-05 14:55:00,0.000,297.900,99212.764,297.043,100079.138,
2004-06-05 15:00:00,0.000,297.883,99208.833,297.034,100079.144,
2004-06-05 15:05:00,0.000,297.796,99206.375,296.971,100079.227,
2004-06-05 15:10:00,0.000,297.708,99203.917,296.895,100079.319,
2004-06-05 15:15:00,0.000,297.621,99201.458,296.815,100079.414,
2004-06-05 15:20:00,0.000,297.534,99199.000,296.734,100079.509,
2004-06-05 15:25:00,0.000,297.447,99196.542,296.652,100079.605,
2004-06-05 15:30:00,0.000,297.360,99194.083,296.569,100079.701,
2004-06-05 15:35:00,0.000,297.272,99191.625,296.486,100079.797,
2004-06-05 15:40:00,0.000,297.185,99189.167,296.404,100079.893,
2004-06-05 15:45:00,0.000,297.098,99186.708,296.324,100079.988,
2004-06-05 15:50:00,0.000,297.011,99184.250,296.245,100080.082,
2004-06-05 15:55:00,0.000,296.924,99181.792,296.166,100080.176,
2004-06-05 16:00:00,0.000,296.836,99179.333,296.086,100080.271,
2004-06-05 16:05:00,0.000,296.862,99178.500,296.114,100080.214,
2004-06-05 16:10:00,0.000,296.887,99177.667,296.164,100080.140,
2004-06-05 16:15:00,0.000,296.912,99176.833,296.218,100080.063,
2004-06-05 16:20:00,0.000,296.938,99176.000,296.272,100079.986,
2004-06-05 16:25:00,0.000,296.963,99175.167,296.328,100079.909,
2004-06-05 16:30:00,0.000,296.988,99174.333,296.385,100079.831,
2004-06-05 16:35:00,0.000,297.014,99173.500,296.442,100079.753,
2004-06-05 16:40:00,0.000,297.039,99172.667,296.498,100079.676,
2004-06-05 16:45:00,0.000,297.065,99171.833,296.556,100079.598,
2004-06-05 16:50:00,0.000,297.090,99171.000,296.613,100079.521,
2004-06-05 16:55:00,0.000,297.115,99170.167,296.671,100079.443,
2004-06-05 17:00:00,0.000,297.141,99169.333,296.729,100079.366,
2004-06-05 17:05:00,0.000,297.102,99169.347,296.616,100079.443,
2004-06-05 17:10:00,0.000,297.063,99169.361,296.590,100079.494,
2004-06-05 17:15:00,0.000,297.023,99169.375,296.505,100079.571,
2004-06-05 17:20:00,0.000,296.984,99169.389,296.525,100079.599,
2004-06-05 17:25:00,0.000,296.945,99169.403,296.447,100079.668,
2004-06-05 17:30:00,0.000,296.906,99169.417,296.461,100079.697,
2004-06-05 17:35:00,0.000,296.867,99169.431,296.366,100079.774,
2004-06-05 17:40:00,0.000,296.828,99169.444,296.379,100079.804,
2004-06-05 17:45:00,0.000,296.789,99169.458,296.279,100079.883,
2004-06-05 17:50:00,0.000,296.750,99169.472,296.296,100079.912,
2004-06-05 17:55:00,0.000,296.711,99169.486,296.191,100079.993,
2004-06-05 18:00:00,0.000,296.672,99169.500,296.209,100080.021,
2004-06-05 18:05:00,0.000,296.526,99169.861,296.073,100080.147,
2004-06-05 18:10:00,0.000,296.380,99170.222,296.042,100080.232,
2004-06-05 18:15:00,0.000,296.235,99170.583,295.876,100080.373,
2004-06-05 18:20:00,0.000,296.089,99170.944,295.845,100080.457,
2004-06-05 18:25:00,0.000,295.943,99171.306,295.666,100080.601,
2004-06-05 18:30:00,0.000,295.797,99171.667,295.643,100080.677,
2004-06-05 18:35:00,0.000,295.651,99172.028,295.457,100080.822,
2004-06-05 18:40:00,0.000,295.506,99172.389,295.450,100080.894,
2004-06-05 18:45:00,0.000,295.360,99172.750,295.266,100081.035,
2004-06-05 18:50:00,0.000,295.214,99173.111,295.237,100081.115,
2004-06-05 18:55:00,0.000,295.068,99173.472,295.048,100081.253,
2004-06-05 19:00:00,0.000,294.922,99173.833,294.917,100081.364,
2004-06-05 19:05:00,0.000,294.789,99177.708,294.758,100081.499,
2004-06-05 19:10:00,0.000,294.656,99181.583,294.598,100081.649,
2004-06-05 19:15:00,0.000,294.522,99185.458,294.459,100081.786,
2004-06-05 19:20:00,0.000,294.389,99189.333,294.340,100081.912,
2004-06-05 19:25:00,0.000,294.255,99193.208,294.227,100082.027,
2004-06-05 19:30:00,0.000,294.122,99197.083,294.126,100082.134,
2004-06-05 19:35:00,0.000,293.988,99200.958,294.022,100082.238,
2004-06-05 19:40:00,0.000,293.855,99204.833,293.929,100082.336,
2004-06-05 19:45:00,0.000,293.721,99208.708,293.828,100082.433,
2004-06-05 19:50:00,0.000,293.588,99212.583,293.736,100082.528,
2004-06-05 19:55:00,0.000,293.454,99216.458,293.625,100082.640,
2004-06-05 20:00:00,0.000,293.321,99220.333,293.505,100082.791,
2004-06-05 20:05:00,0.000,293.227,99222.986,293.373,100082.945,
2004-06-05 20:10:00,0.000,293.133,99225.639,293.243,100083.098,
2004-06-05 20:15:00,0.000,293.040,99228.292,293.101,100083.255,
2004-06-05 20:20:00,0.000,292.946,99230.944,292.963,100083.417,
2004-06-05 20:25:00,0.000,292.852,99233.597,292.820,100083.578,
2004-06-05 20:30:00,0.000,292.759,99236.250,292.691,100083.730,
2004-06-05 20:35:00,0.000,292.665,99238.903,292.558,100083.886,
2004-06-05 20:40:00,0.000,292.571,99241.556,292.447,100084.014,
2004-06-05 20:45:00,0.000,292.478,99244.208,292.326,100084.168,
2004-06-05 20:50:00,0.000,292.384,99246.861,292.239,100084.255,
2004-06-05 20:55:00,0.000,292.290,99249.514,292.131,100084.416,
2004-06-05 21:00:00,0.000,292.197,99252.167,292.061,100084.474,
2004-06-05 21:05:00,0.000,292.122,99252.028,291.988,100084.575,
2004-06-05 21:10:00,0.000,292.048,99251.889,291.940,100084.626,
2004-06-05 21:15:00,0.000,291.974,99251.750,291.883,100084.711,
2004-06-05 21:20:00,0.000,291.900,99251.611,291.842,100084.759,
2004-06-05 21:25:00,0.000,291.825,99251.472,291.793,100084.828,
2004-06-05 21:30:00,0.000,291.751,99251.333,291.749,100084.887,
2004-06-05 21:35:00,0.000,291.677,99251.194,291.698,100084.953,
2004-06-05 21:40:00,0.000,291.602,99251.056,291.650,100085.018,
2004-06-05 21:45:00,0.000,291.528,99250.917,291.596,100085.087,
2004-06-05 21:50:00,0.000,291.454,99250.778,291.544,100085.156,
2004-06-05 21:55:00,0.000,291.380,99250.639,291.488,100085.228,
2004-06-05 22:00:00,0.000,291.305,99250.500,291.432,100085.300,
2004-06-05 22:05:00,0.000,291.249,99249.833,291.384,100085.347,
2004-06-05 22:10:00,0.000,291.193,99249.167,291.345,100085.392,
2004-06-05 22:15:00,0.000,291.136,99248.500,291.305,100085.435,
2004-06-05 22:20:00,0.000,291.080,99247.833,291.266,100085.479,
2004-06-05 22:25:00,0.000,291.024,99247.167,291.223,100085.526,
2004-06-05 22:30:00,0.000,290.967,99246.500,291.176,100085.581,
2004-06-05 22:35:00,0.000,290.911,99245.833,291.117,100085.656,
2004-06-05 22:40:00,0.000,290.855,99245.167,291.055,100085.732,
2004-06-05 22:45:00,0.000,290.798,99244.500,290.991,100085.804,
2004-06-05 22:50:00,0.000,290.742,99243.833,290.930,100085.866,
2004-06-05 22:55:00,0.000,290.686,99243.167,290.868,100085.925,
2004-06-05 23:00:00,0.000,290.629,99242.500,290.811,100085.973,
2004-06-05 23:05:00,0.000,290.540,99240.208,290.749,100086.049,
2004-06-05 23:10:00,0.000,290.450,99237.917,290.681,100086.133,
2004-06-05 23:15:00,0.000,290.360,99235.625,290.621,100086.212,
2004-06-05 23:20:00,0.000,290.270,99233.333,290.566,100086.288,
2004-06-05 23:25:00,0.000,290.180,99231.042,290.507,100086.368,
2004-06-05 23:30:00,0.000,290.091,99228.750,290.446,100086.453,
2004-06-05 23:35:00,0.000,290.001,99226.458,290.387,100086.536,
2004-06-05 23:40:00,0.000,289.911,99224.167,290.331,100086.615,
2004-06-05 23:45:00,0.000,289.821,99221.875,290.274,100086.695,
2004-06-05 23:50:00,0.000,289.731,99219.583,290.215,100086.779,
2004-06-05 23:55:00,0.000,289.642,99217.292,290.158,100086.860,
2004-06-06 00:00:00,0.000,289.552,99215.000,290.102,100086.941,
2004-06-06 00:05:00,0.000,289.498,99213.514,290.049,100087.007,
2004-06-06 00:10:00,0.000,289.445,99212.028,290.005,100087.069,
2004-06-06 00:15:00,0.000,289.391,99210.542,289.967,100087.124,
2004-06-06 00:20:00,0.000,289.338,99209.056,289.935,100087.172,
2004-06-06 00:25:00,0.000,289.284,99207.569,289.908,100087.216,
2004-06-06 00:30:00,0.000,289.231,99206.083,289.886,100087.253,
2004-06-06 00:35:00,0.000,289.177,99204.597,289.868,100087.284,
2004-06-06 00:40:00,0.000,289.124,99203.111,289.855,100087.311,
2004-06-06 00:45:00,0.000,289.070,99201.625,289.844,100087.335,
2004-06-06 00:50:00,0.000,289.017,99200.139,289.839,100087.353,
2004-06-06 00:55:00,0.000,288.963,99198.653,289.837,100087.366,
2004-06-06 01:00:00,0.000,288.909,99197.167,289.839,100087.376,
2004-06-06 01:05:00,0.000,288.802,99194.014,289.837,100087.424,
2004-06-06 01:10:00,0.000,288.694,99190.861,289.821,100087.490,
2004-06-06 01:15:00,0.000,288.586,99187.708,289.796,100087.558,
2004-06-06 01:20:00,0.000,288.479,99184.556,289.749,100087.658,
2004-06-06 01:25:00,0.000,288.371,99181.403,289.672,100087.793,
2004-06-06 01:30:00,0.000,288.263,99178.250,289.567,100087.951,
2004-06-06 01:35:00,0.000,288.156,99175.097,289.444,100088.121,
2004-06-06 01:40:00,0.000,288.048,99171.944,289.310,100088.296,
2004-06-06 01:45:00,0.000,287.940,99168.792,289.174,100088.470,
2004-06-06 01:50:00,0.000,287.833,99165.639,289.039,100088.641,
2004-06-06 01:55:00,0.000,287.725,99162.486,288.905,100088.809,
2004-06-06 02:00:00,0.000,287.617,99159.333,288.772,100088.976,
2004-06-06 02:05:00,0.000,287.574,99158.639,288.650,100089.117,
2004-06-06 02:10:00,0.000,287.530,99157.944,288.540,100089.245,
2004-06-06 02:15:00,0.000,287.486,99157.250,288.439,100089.365,
2004-06-06 02:20:00,0.000,287.443,99156.556,288.345,100089.476,
2004-06-06 02:25:00,0.000,287.399,99155.861,288.258,100089.582,
2004-06-06 02:30:00,0.000,287.356,99155.167,288.175,100089.683,
2004-06-06 02:35:00,0.000,287.312,99154.472,288.097,100089.780,
2004-06-06 02:40:00,0.000,287.268,99153.778,288.022,100089.873,
2004-06-06 02:45:00,0.000,287.225,99153.083,287.950,100089.963,
2004-06-06 02:50:00,0.000,287.181,99152.389,287.880,100090.050,
2004-06-06 02:55:00,0.000,287.138,99151.694,287.811,100090.135,
2004-06-06 03:00:00,0.000,287.094,99151.000,287.746,100090.217,
2004-06-06 03:05:00,0.000,287.039,99152.028,287.695,100090.268,
2004-06-06 03:10:00,0.000,286.984,99153.056,287.661,100090.306,
2004-06-06 03:15:00,0.000,286.930,99154.083,287.633,100090.337,
2004-06-06 03:20:00,0.000,286.875,99155.111,287.612,100090.362,
2004-06-06 03:25:00,0.000,286.820,99156.139,287.594,100090.381,
2004-06-06 03:30:00,0.000,286.765,99157.167,287.579,100090.398,
2004-06-06 03:35:00,0.000,286.710,99158.194,287.566,100090.410,
2004-06-06 03:40:00,0.000,286.656,99159.222,287.557,100090.417,
2004-06-06 03:45:00,0.000,286.601,99160.250,287.552,100090.418,
2004-06-06 03:50:00,0.000,286.546,99161.278,287.552,100090.413,
2004-06-06 03:55:00,0.000,286.491,99162.306,287.556,100090.402,
2004-06-06 04:00:00,0.000,286.436,99163.333,287.564,100090.383,
2004-06-06 04:05:00,0.000,286.575,99166.597,287.584,100090.340,
2004-06-06 04:10:00,0.000,286.713,99169.861,287.607,100090.290,
2004-06-06 04:15:00,0.000,286.851,99173.125,287.633,100090.236,
2004-06-06 04:20:00,0.000,286.990,99176.389,287.660,100090.180,
2004-06-06 04:25:00,0.000,287.128,99179.653,287.691,100090.121,
2004-06-06 04:30:00,0.000,287.266,99182.917,287.726,100090.057,
2004-06-06 04:35:00,0.000,287.405,99186.181,287.766,100089.988,
2004-06-06 04:40:00,0.000,287.543,99189.444,287.811,100089.914,
2004-06-06 04:45:00,0.000,287.681,99192.708,287.861,100089.835,
2004-06-06 04:50:00,0.000,287.820,99195.972,287.917,100089.748,
2004-06-06 04:55:00,0.000,287.958,99199.236,287.978,100089.656,
2004-06-06 05:00:00,0.000,288.096,99202.500,288.047,100089.553,
2004-06-06 05:05:00,0.000,288.379,99203.931,288.129,100089.422,
2004-06-06 05:10:00,0.000,288.661,99205.361,288.235,100089.287,
2004-06-06 05:15:00,0.000,288.943,99206.792,288.349,100089.146,
2004-06-06 05:20:00,0.000,289.225,99208.222,288.475,100088.993,
2004-06-06 05:25:00,0.000,289.507,99209.653,288.609,100088.821,
2004-06-06 05:30:00,0.000,289.789,99211.083,288.740,100088.662,
2004-06-06 05:35:00,0.000,290.071,99212.514,288.879,100088.484,
2004-06-06 05:40:00,0.000,290.354,99213.944,289.015,100088.313,
2004-06-06 05:45:00,0.000,290.636,99215.375,289.454,100087.873,
2004-06-06 05:50:00,0.000,290.918,99216.806,290.296,100086.918,
2004-06-06 05:55:00,0.000,291.200,99218.236,290.404,100086.871,
2004-06-06 06:00:00,0.000,291.482,99219.667,290.813,100086.349,
2004-06-06 06:05:00,0.000,291.611,99219.986,290.879,100086.325,
2004-06-06 06:10:00,0.000,291.739,99220.306,290.922,100086.301,
2004-06-06 06:15:00,0.000,291.868,99220.625,290.952,100086.295,
2004-06-06 06:20:00,0.000,291.996,99220.944,290.970,100086.297,
2004-06-06 06:25:00,0.000,292.125,99221.264,290.981,100086.301,
2004-06-06 06:30:00,0.000,292.253,99221.583,291.023,100086.288,
2004-06-06 06:35:00,0.000,292.382,99221.903,291.140,100086.236,
2004-06-06 06:40:00,0.000,292.510,99222.222,291.258,100086.180,
2004-06-06 06:45:00,0.000,292.639,99222.542,291.368,100086.127,
2004-06-06 06:50:00,0.000,292.767,99222.861,291.486,100086.070,
2004-06-06 06:55:00,0.000,292.896,99223.181,291.589,100086.018,
2004-06-06 07:00:00,6.687,293.024,99223.500,291.697,100085.962,
2004-06-06 07:05:00,0.055,293.149,99223.292,291.845,100085.857,
2004-06-06 07:10:00,0.006,293.273,99223.083,291.977,100085.755,
2004-06-06 07:15:00,0.000,293.398,99222.875,292.123,100085.646,
2004-06-06 07:20:00,0.000,293.523,99222.667,292.275,100085.533,
2004-06-06 07:25:00,0.000,293.648,99222.458,292.411,100085.425,
2004-06-06 07:30:00,0.000,293.772,99222.250,292.549,100085.317,
2004-06-06 07:35:00,0.000,293.897,99222.042,292.674,100085.214,
2004-06-06 07:40:00,0.000,294.022,99221.833,292.800,100085.110,
2004-06-06 07:45:00,0.000,294.147,99221.625,292.915,100085.010,
2004-06-06 07:50:00,0.000,294.271,99221.417,293.033,100084.909,
2004-06-06 07:55:00,0.000,294.396,99221.208,293.140,100084.813,
2004-06-06 08:00:00,0.000,294.521,99221.000,293.249,100084.715,
2004-06-06 08:05:00,0.000,294.630,99220.542,293.344,100084.627,
2004-06-06 08:10:00,0.000,294.739,99220.083,293.385,100084.566,
2004-06-06 08:15:00,0.000,294.848,99219.625,293.429,100084.506,
2004-06-06 08:20:00,0.000,294.957,99219.167,293.482,100084.443,
2004-06-06 08:25:00,0.000,295.067,99218.708,293.542,100084.375,
2004-06-06 08:30:00,0.000,295.176,99218.250,293.608,100084.303,
