cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 14:55:00,32.365,297.900,99212.764,297.149,100079.085,
2004-06-05 15:00:00,32.359,297.883,99208.833,297.138,100079.093,
2004-06-05 15:05:00,32.272,297.796,99206.375,297.073,100079.176,
2004-06-05 15:10:00,32.291,297.708,99203.917,296.994,100079.270,
2004-06-05 15:15:00,32.239,297.621,99201.458,296.911,100079.367,
2004-06-05 15:20:00,32.143,297.534,99199.000,296.828,100079.463,
2004-06-05 15:25:00,32.160,297.447,99196.542,296.745,100079.559,
2004-06-05 15:30:00,32.113,297.360,99194.083,296.662,100079.656,
2004-06-05 15:35:00,32.005,297.272,99191.625,296.576,100079.753,
2004-06-05 15:40:00,32.025,297.185,99189.167,296.495,100079.849,
2004-06-05 15:45:00,31.985,297.098,99186.708,296.417,100079.943,
2004-06-05 15:50:00,31.903,297.011,99184.250,296.340,100080.036,
2004-06-05 15:55:00,31.928,296.924,99181.792,296.262,100080.130,
2004-06-05 16:00:00,31.890,296.836,99179.333,296.184,100080.223,
2004-06-05 16:05:00,32.003,296.862,99178.500,296.215,100080.165,
2004-06-05 16:10:00,32.168,296.887,99177.667,296.274,100080.085,
2004-06-05 16:15:00,32.351,296.912,99176.833,296.336,100080.004,
2004-06-05 16:20:00,32.397,296.938,99176.000,296.394,100079.924,
2004-06-05 16:25:00,32.485,296.963,99175.167,296.451,100079.846,
2004-06-05 16:30:00,32.606,296.988,99174.333,296.507,100079.768,
2004-06-05 16:35:00,32.756,297.014,99173.500,296.564,100079.690,
2004-06-05 16:40:00,32.910,297.039,99172.667,296.621,100079.612,
2004-06-05 16:45:00,33.075,297.065,99171.833,296.679,100079.534,
2004-06-05 16:50:00,33.234,297.090,99171.000,296.736,100079.457,
2004-06-05 16:55:00,33.399,297.115,99170.167,296.795,100079.379,
2004-06-05 17:00:00,0.000,297.141,99169.333,296.841,100079.312,
2004-06-05 17:05:00,0.000,297.102,99169.347,296.629,100079.421,
2004-06-05 17:10:00,0.000,297.063,99169.361,296.609,100079.488,
2004-06-05 17:15:00,0.000,297.023,99169.375,296.553,100079.549,
2004-06-05 17:20:00,0.000,296.984,99169.389,296.560,100079.580,
2004-06-05 17:25:00,0.000,296.945,99169.403,296.478,100079.651,
2004-06-05 17:30:00,0.000,296.906,99169.417,296.472,100079.690,
2004-06-05 17:35:00,0.000,296.867,99169.431,296.384,100079.765,
2004-06-05 17:40:00,0.000,296.828,99169.444,296.385,100079.801,
2004-06-05 17:45:00,0.000,296.789,99169.458,296.297,100079.875,
2004-06-05 17:50:00,0.000,296.750,99169.472,296.304,100079.908,
2004-06-05 17:55:00,0.000,296.711,99169.486,296.210,100079.984,
2004-06-05 18:00:00,0.000,296.672,99169.500,296.218,100080.016,
2004-06-05 18:05:00,0.000,296.526,99169.861,296.091,100080.138,
2004-06-05 18:10:00,0.000,296.380,99170.222,296.052,100080.226,
2004-06-05 18:15:00,0.000,296.235,99170.583,295.892,100080.365,
2004-06-05 18:20:00,0.000,296.089,99170.944,295.853,100080.452,
2004-06-05 18:25:00,0.000,295.943,99171.306,295.681,100080.593,
2004-06-05 18:30:00,0.000,295.797,99171.667,295.651,100080.673,
2004-06-05 18:35:00,0.000,295.651,99172.028,295.472,100080.814,
2004-06-05 18:40:00,0.000,295.506,99172.389,295.460,100080.888,
2004-06-05 18:45:00,0.000,295.360,99172.750,295.281,100081.028,
2004-06-05 18:50:00,0.000,295.214,99173.111,295.249,100081.108,
2004-06-05 18:55:00,0.000,295.068,99173.472,295.066,100081.244,
2004-06-05 19:00:00,0.000,294.922,99173.833,294.939,100081.353,
2004-06-05 19:05:00,0.000,294.789,99177.708,294.782,100081.486,
2004-06-05 19:10:00,0.000,294.656,99181.583,294.627,100081.633,
2004-06-05 19:15:00,0.000,294.522,99185.458,294.488,100081.770,
2004-06-05 19:20:00,0.000,294.389,99189.333,294.373,100081.893,
2004-06-05 19:25:00,0.000,294.255,99193.208,294.259,100082.007,
2004-06-05 19:30:00,0.000,294.122,99197.083,294.163,100082.112,
2004-06-05 19:35:00,0.000,293.988,99200.958,294.059,100082.214,
2004-06-05 19:40:00,0.000,293.855,99204.833,293.971,100082.308,
2004-06-05 19:45:00,0.000,293.721,99208.708,293.873,100082.401,
2004-06-05 19:50:00,0.000,293.588,99212.583,293.786,100082.489,
2004-06-05 19:55:00,0.000,293.454,99216.458,293.684,100082.587,
2004-06-05 20:00:00,0.000,293.321,99220.333,293.577,100082.718,
2004-06-05 20:05:00,0.000,293.227,99222.986,293.444,100082.884,
2004-06-05 20:10:00,0.000,293.133,99225.639,293.319,100083.029,
2004-06-05 20:15:00,0.000,293.040,99228.292,293.187,100083.165,
2004-06-05 20:20:00,0.000,292.946,99230.944,293.050,100083.337,
2004-06-05 20:25:00,0.000,292.852,99233.597,292.914,100083.478,
2004-06-05 20:30:00,0.000,292.759,99236.250,292.793,100083.624,
2004-06-05 20:35:00,0.000,292.665,99238.903,292.666,100083.766,
2004-06-05 20:40:00,0.000,292.571,99241.556,292.557,100083.898,
2004-06-05 20:45:00,0.000,292.478,99244.208,292.448,100084.024,
2004-06-05 20:50:00,0.000,292.384,99246.861,292.355,100084.141,
2004-06-05 20:55:00,0.000,292.290,99249.514,292.263,100084.254,
2004-06-05 21:00:00,0.000,292.197,99252.167,292.183,100084.360,
2004-06-05 21:05:00,0.000,292.122,99252.028,292.112,100084.443,
2004-06-05 21:10:00,0.000,292.048,99251.889,292.055,100084.520,
2004-06-05 21:15:00,0.000,291.974,99251.750,291.998,100084.594,
2004-06-05 21:20:00,0.000,291.900,99251.611,291.948,100084.665,
2004-06-05 21:25:00,0.000,291.825,99251.472,291.894,100084.735,
2004-06-05 21:30:00,0.000,291.751,99251.333,291.843,100084.805,
2004-06-05 21:35:00,0.000,291.677,99251.194,291.787,100084.877,
2004-06-05 21:40:00,0.000,291.602,99251.056,291.732,100084.949,
2004-06-05 21:45:00,0.000,291.528,99250.917,291.674,100085.023,
2004-06-05 21:50:00,0.000,291.454,99250.778,291.616,100085.097,
2004-06-05 21:55:00,0.000,291.380,99250.639,291.556,100085.173,
2004-06-05 22:00:00,0.000,291.305,99250.500,291.497,100085.249,
2004-06-05 22:05:00,0.000,291.249,99249.833,291.446,100085.299,
2004-06-05 22:10:00,0.000,291.193,99249.167,291.406,100085.344,
2004-06-05 22:15:00,0.000,291.136,99248.500,291.367,100085.386,
2004-06-05 22:20:00,0.000,291.080,99247.833,291.329,100085.427,
2004-06-05 22:25:00,0.000,291.024,99247.167,291.289,100085.469,
2004-06-05 22:30:00,0.000,290.967,99246.500,291.247,100085.514,
2004-06-05 22:35:00,0.000,290.911,99245.833,291.198,100085.570,
2004-06-05 22:40:00,0.000,290.855,99245.167,291.139,100085.648,
2004-06-05 22:45:00,0.000,290.798,99244.500,291.080,100085.713,
2004-06-05 22:50:00,0.000,290.742,99243.833,291.019,100085.783,
2004-06-05 22:55:00,0.000,290.686,99243.167,290.963,100085.835,
2004-06-05 23:00:00,0.000,290.629,99242.500,290.906,100085.886,
2004-06-05 23:05:00,0.000,290.540,99240.208,290.843,100085.964,
2004-06-05 23:10:00,0.000,290.450,99237.917,290.776,100086.048,
2004-06-05 23:15:00,0.000,290.360,99235.625,290.716,100086.128,
2004-06-05 23:20:00,0.000,290.270,99233.333,290.657,100086.209,
2004-06-05 23:25:00,0.000,290.180,99231.042,290.597,100086.289,
2004-06-05 23:30:00,0.000,290.091,99228.750,290.538,100086.372,
2004-06-05 23:35:00,0.000,290.001,99226.458,290.478,100086.455,
2004-06-05 23:40:00,0.000,289.911,99224.167,290.420,100086.536,
2004-06-05 23:45:00,0.000,289.821,99221.875,290.362,100086.618,
2004-06-05 23:50:00,0.000,289.731,99219.583,290.303,100086.701,
2004-06-05 23:55:00,0.000,289.642,99217.292,290.247,100086.780,
2004-06-06 00:00:00,0.000,289.552,99215.000,290.190,100086.860,
2004-06-06 00:05:00,0.000,289.498,99213.514,290.136,100086.929,
2004-06-06 00:10:00,0.000,289.445,99212.028,290.094,100086.987,
2004-06-06 00:15:00,0.000,289.391,99210.542,290.055,100087.044,
2004-06-06 00:20:00,0.000,289.338,99209.056,290.023,100087.094,
2004-06-06 00:25:00,0.000,289.284,99207.569,289.996,100087.137,
2004-06-06 00:30:00,0.000,289.231,99206.083,289.974,100087.173,
2004-06-06 00:35:00,0.000,289.177,99204.597,289.955,100087.207,
2004-06-06 00:40:00,0.000,289.124,99203.111,289.941,100087.236,
2004-06-06 00:45:00,0.000,289.070,99201.625,289.932,100087.259,
2004-06-06 00:50:00,0.000,289.017,99200.139,289.926,100087.278,
2004-06-06 00:55:00,0.000,288.963,99198.653,289.922,100087.294,
2004-06-06 01:00:00,0.000,288.909,99197.167,289.924,100087.304,
2004-06-06 01:05:00,0.000,288.802,99194.014,289.922,100087.353,
2004-06-06 01:10:00,0.000,288.694,99190.861,289.903,100087.421,
2004-06-06 01:15:00,0.000,288.586,99187.708,289.873,100087.497,
2004-06-06 01:20:00,0.000,288.479,99184.556,289.816,100087.613,
2004-06-06 01:25:00,0.000,288.371,99181.403,289.728,100087.760,
2004-06-06 01:30:00,0.000,288.263,99178.250,289.613,100087.927,
2004-06-06 01:35:00,0.000,288.156,99175.097,289.481,100088.102,
2004-06-06 01:40:00,0.000,288.048,99171.944,289.343,100088.280,
2004-06-06 01:45:00,0.000,287.940,99168.792,289.205,100088.454,
2004-06-06 01:50:00,0.000,287.833,99165.639,289.069,100088.626,
2004-06-06 01:55:00,0.000,287.725,99162.486,288.935,100088.794,
2004-06-06 02:00:00,0.000,287.617,99159.333,288.802,100088.961,
2004-06-06 02:05:00,0.000,287.574,99158.639,288.680,100089.102,
2004-06-06 02:10:00,0.000,287.530,99157.944,288.569,100089.230,
2004-06-06 02:15:00,0.000,287.486,99157.250,288.468,100089.349,
2004-06-06 02:20:00,0.000,287.443,99156.556,288.375,100089.460,
2004-06-06 02:25:00,0.000,287.399,99155.861,288.288,100089.566,
2004-06-06 02:30:00,0.000,287.356,99155.167,288.205,100089.667,
2004-06-06 02:35:00,0.000,287.312,99154.472,288.127,100089.764,
2004-06-06 02:40:00,0.000,287.268,99153.778,288.052,100089.856,
2004-06-06 02:45:00,0.000,287.225,99153.083,287.980,100089.946,
2004-06-06 02:50:00,0.000,287.181,99152.389,287.909,100090.034,
2004-06-06 02:55:00,0.000,287.138,99151.694,287.841,100090.118,
2004-06-06 03:00:00,0.000,287.094,99151.000,287.775,100090.201,
2004-06-06 03:05:00,0.000,287.039,99152.028,287.724,100090.252,
2004-06-06 03:10:00,0.000,286.984,99153.056,287.689,100090.290,
2004-06-06 03:15:00,0.000,286.930,99154.083,287.662,100090.320,
2004-06-06 03:20:00,0.000,286.875,99155.111,287.641,100090.345,
2004-06-06 03:25:00,0.000,286.820,99156.139,287.623,100090.364,
2004-06-06 03:30:00,0.000,286.765,99157.167,287.609,100090.380,
2004-06-06 03:35:00,0.000,286.710,99158.194,287.596,100090.392,
2004-06-06 03:40:00,0.000,286.656,99159.222,287.588,100090.398,
2004-06-06 03:45:00,0.000,286.601,99160.250,287.584,100090.400,
2004-06-06 03:50:00,0.000,286.546,99161.278,287.584,100090.394,
2004-06-06 03:55:00,0.000,286.491,99162.306,287.589,100090.382,
2004-06-06 04:00:00,0.000,286.436,99163.333,287.598,100090.363,
2004-06-06 04:05:00,0.000,286.575,99166.597,287.619,100090.318,
2004-06-06 04:10:00,0.000,286.713,99169.861,287.644,100090.266,
2004-06-06 04:15:00,0.000,286.851,99173.125,287.673,100090.208,
2004-06-06 04:20:00,0.000,286.990,99176.389,287.703,100090.148,
2004-06-06 04:25:00,0.000,287.128,99179.653,287.738,100090.084,
2004-06-06 04:30:00,0.000,287.266,99182.917,287.776,100090.015,
2004-06-06 04:35:00,0.000,287.405,99186.181,287.819,100089.941,
2004-06-06 04:40:00,0.000,287.543,99189.444,287.867,100089.862,
2004-06-06 04:45:00,0.000,287.681,99192.708,287.921,100089.778,
2004-06-06 04:50:00,0.000,287.820,99195.972,287.979,100089.688,
2004-06-06 04:55:00,0.000,287.958,99199.236,288.044,100089.590,
2004-06-06 05:00:00,0.000,288.096,99202.500,288.113,100089.489,
2004-06-06 05:05:00,0.000,288.379,99203.931,288.202,100089.343,
2004-06-06 05:10:00,0.000,288.661,99205.361,288.287,100089.262,
2004-06-06 05:15:00,0.000,288.943,99206.792,288.454,100088.984,
2004-06-06 05:20:00,0.000,289.225,99208.222,288.531,100088.949,
2004-06-06 05:25:00,0.000,289.507,99209.653,288.660,100088.781,
2004-06-06 05:30:00,0.000,289.789,99211.083,288.904,100088.383,
2004-06-06 05:35:00,0.000,290.071,99212.514,288.975,100088.358,
2004-06-06 05:40:00,0.000,290.354,99213.944,289.086,100088.242,
2004-06-06 05:45:00,0.000,290.636,99215.375,289.732,100087.515,
2004-06-06 05:50:00,0.000,290.918,99216.806,290.070,100087.053,
2004-06-06 05:55:00,0.000,291.200,99218.236,290.168,100087.036,
2004-06-06 06:00:00,0.000,291.482,99219.667,290.768,100086.391,
2004-06-06 06:05:00,0.000,291.611,99219.986,290.963,100086.256,
2004-06-06 06:10:00,0.000,291.739,99220.306,290.965,100086.270,
2004-06-06 06:15:00,0.000,291.868,99220.625,290.972,100086.282,
2004-06-06 06:20:00,0.000,291.996,99220.944,290.974,100086.293,
2004-06-06 06:25:00,0.000,292.125,99221.264,290.984,100086.299,
2004-06-06 06:30:00,0.000,292.253,99221.583,291.089,100086.255,
2004-06-06 06:35:00,0.000,292.382,99221.903,291.184,100086.212,
2004-06-06 06:40:00,0.000,292.510,99222.222,291.289,100086.164,
2004-06-06 06:45:00,0.000,292.639,99222.542,291.377,100086.122,
2004-06-06 06:50:00,0.000,292.767,99222.861,291.493,100086.066,
2004-06-06 06:55:00,0.000,292.896,99223.181,291.582,100086.021,
2004-06-06 07:00:00,0.000,293.024,99223.500,291.696,100085.963,
2004-06-06 07:05:00,0.000,293.149,99223.292,291.812,100085.873,
2004-06-06 07:10:00,0.000,293.273,99223.083,291.970,100085.759,
2004-06-06 07:15:00,0.000,293.398,99222.875,292.109,100085.653,
2004-06-06 07:20:00,0.000,293.523,99222.667,292.267,100085.537,
2004-06-06 07:25:00,0.000,293.648,99222.458,292.396,100085.432,
2004-06-06 07:30:00,0.000,293.772,99222.250,292.541,100085.321,
2004-06-06 07:35:00,0.000,293.897,99222.042,292.659,100085.221,
2004-06-06 07:40:00,0.000,294.022,99221.833,292.793,100085.114,
2004-06-06 07:45:00,0.000,294.147,99221.625,292.901,100085.017,
2004-06-06 07:50:00,0.000,294.271,99221.417,293.024,100084.914,
2004-06-06 07:55:00,0.000,294.396,99221.208,293.124,100084.820,
2004-06-06 08:00:00,0.000,294.521,99221.000,293.240,100084.719,
2004-06-06 08:05:00,0.000,294.630,99220.542,293.329,100084.635,
2004-06-06 08:10:00,0.000,294.739,99220.083,293.377,100084.570,
2004-06-06 08:15:00,0.000,294.848,99219.625,293.415,100084.513,
2004-06-06 08:20:00,0.000,294.957,99219.167,293.474,100084.447,
2004-06-06 08:25:00,0.000,295.067,99218.708,293.528,100084.382,
2004-06-06 08:30:00,0.000,295.176,99218.250,293.601,100084.307,
2004-06-06 08:35:00,0.000,295.285,99217.792,293.656,100084.239,
2004-06-06 08:40:00,0.000,295.394,99217.333,293.722,100084.165,
2004-06-06 08:45:00,0.000,295.503,99216.875,293.767,100084.098,
2004-06-06 08:50:00,0.000,295.613,99216.417,293.817,100084.029,
2004-06-06 08:55:00,0.000,295.722,99215.958,293.845,100083.967,
2004-06-06 09:00:00,0.000,295.831,99215.500,293.871,100083.903,
2004-06-06 09:05:00,0.000,295.905,99213.597,293.880,100083.837,
2004-06-06 09:10:00,0.000,295.980,99211.694,294.044,100083.695,
2004-06-06 09:15:00,0.000,296.054,99209.792,294.256,100083.525,
2004-06-06 09:20:00,0.000,296.128,99207.889,294.489,100083.337,
2004-06-06 09:25:00,0.000,296.203,99205.986,294.691,100083.159,
2004-06-06 09:30:00,0.000,296.277,99204.083,294.882,100082.984,
2004-06-06 09:35:00,0.000,296.351,99202.181,295.036,100082.824,
2004-06-06 09:40:00,0.000,296.426,99200.278,295.177,100082.671,
2004-06-06 09:45:00,0.000,296.500,99198.375,295.286,100082.531,
2004-06-06 09:50:00,0.000,296.574,99196.472,295.389,100082.395,
2004-06-06 09:55:00,0.000,296.649,99194.569,295.470,100082.270,
2004-06-06 10:00:00,0.000,296.723,99192.667,295.553,100082.146,
2004-06-06 10:05:00,0.000,296.823,99189.472,295.596,100082.069,
2004-06-06 10:10:00,0.000,296.924,99186.278,295.602,100082.013,
2004-06-06 10:15:00,0.000,297.024,99183.083,295.636,100081.949,
2004-06-06 10:20:00,0.000,297.124,99179.889,295.696,100081.872,
2004-06-06 10:25:00,0.000,297.224,99176.694,295.775,100081.786,
2004-06-06 10:30:00,0.000,297.324,99173.500,295.868,100081.691,
2004-06-06 10:35:00,0.000,297.424,99170.306,295.959,100081.597,
2004-06-06 10:40:00,0.000,297.525,99167.111,296.054,100081.502,
2004-06-06 10:45:00,0.000,297.625,99163.917,296.147,100081.407,
2004-06-06 10:50:00,0.000,297.725,99160.722,296.243,100081.311,
2004-06-06 10:55:00,0.000,297.825,99157.528,296.337,100081.215,
2004-06-06 11:00:00,0.000,297.925,99154.333,296.432,100081.118,
2004-06-06 11:05:00,0.000,297.978,99150.097,296.506,100081.055,
2004-06-06 11:10:00,0.000,298.030,99145.861,296.569,100081.000,
2004-06-06 11:15:00,0.000,298.082,99141.625,296.632,100080.945,
2004-06-06 11:20:00,0.000,298.135,99137.389,296.695,100080.890,
2004-06-06 11:25:00,0.000,298.187,99133.153,296.756,100080.834,
2004-06-06 11:30:00,0.000,298.239,99128.917,296.815,100080.779,
2004-06-06 11:35:00,0.000,298.291,99124.681,296.871,100080.724,
2004-06-06 11:40:00,0.000,298.344,99120.444,296.924,100080.671,
2004-06-06 11:45:00,0.000,298.396,99116.208,296.973,100080.619,
2004-06-06 11:50:00,0.000,298.448,99111.972,297.016,100080.568,
2004-06-06 11:55:00,0.000,298.501,99107.736,297.054,100080.520,
2004-06-06 12:00:00,0.000,298.553,99103.500,297.085,100080.474,
2004-06-06 12:05:00,0.000,298.634,99100.806,297.154,100080.360,
2004-06-06 12:10:00,0.000,298.716,99098.111,297.351,100080.180,
2004-06-06 12:15:00,0.000,298.797,99095.417,297.565,100079.985,
2004-06-06 12:20:00,0.000,298.878,99092.722,297.772,100079.788,
2004-06-06 12:25:00,0.000,298.959,99090.028,297.945,100079.605,
2004-06-06 12:30:00,0.000,299.041,99087.333,298.094,100079.433,
2004-06-06 12:35:00,0.000,299.122,99084.639,298.216,100079.275,
2004-06-06 12:40:00,0.000,299.203,99081.944,298.329,100079.123,
2004-06-06 12:45:00,0.000,299.284,99079.250,298.427,100078.978,
2004-06-06 12:50:00,0.000,299.366,99076.556,298.522,100078.835,
2004-06-06 12:55:00,0.000,299.447,99073.861,298.609,100078.698,
2004-06-06 13:00:00,0.000,299.528,99071.167,298.699,100078.560,
2004-06-06 13:05:00,0.000,299.573,99068.375,298.743,100078.485,
2004-06-06 13:10:00,0.000,299.617,99065.583,298.723,100078.447,
2004-06-06 13:15:00,0.000,299.661,99062.792,298.746,100078.393,
2004-06-06 13:20:00,0.000,299.705,99060.000,298.771,100078.338,
2004-06-06 13:25:00,0.000,299.749,99057.208,298.826,100078.269,
2004-06-06 13:30:00,0.000,299.794,99054.417,298.873,100078.204,
2004-06-06 13:35:00,0.000,299.838,99051.625,298.923,100078.137,
2004-06-06 13:40:00,0.000,299.882,99048.833,298.964,100078.076,
2004-06-06 13:45:00,0.000,299.926,99046.042,299.007,100078.015,
2004-06-06 13:50:00,0.000,299.970,99043.250,299.047,100077.956,
2004-06-06 13:55:00,0.000,300.015,99040.458,299.086,100077.897,
2004-06-06 14:00:00,0.000,300.059,99037.667,299.122,100077.842,
2004-06-06 14:05:00,0.000,300.073,99035.139,299.159,100077.786,
2004-06-06 14:10:00,0.000,300.087,99032.611,299.209,100077.723,
2004-06-06 14:15:00,0.000,300.101,99030.083,299.246,100077.666,
2004-06-06 14:20:00,0.000,300.115,99027.556,299.284,100077.608,
2004-06-06 14:25:00,0.000,300.129,99025.028,299.314,100077.554,
2004-06-06 14:30:00,0.000,300.143,99022.500,299.345,100077.500,
2004-06-06 14:35:00,0.000,300.157,99019.972,299.375,100077.448,
2004-06-06 14:40:00,0.000,300.171,99017.444,299.407,100077.394,
2004-06-06 14:45:00,0.000,300.185,99014.917,299.437,100077.341,
2004-06-06 14:50:00,0.000,300.199,99012.389,299.469,100077.288,
2004-06-06 14:55:00,0.000,300.213,99009.861,299.498,100077.236,
2004-06-06 15:00:00,0.000,300.227,99007.333,299.529,100077.183,
2004-06-06 15:05:00,0.000,300.218,99005.514,299.533,100077.169,
2004-06-06 15:10:00,0.000,300.209,99003.694,299.537,100077.156,
2004-06-06 15:15:00,0.000,300.199,99001.875,299.558,100077.135,
2004-06-06 15:20:00,0.000,300.190,99000.056,299.590,100077.106,
2004-06-06 15:25:00,0.000,300.180,98998.236,299.634,100077.069,
2004-06-06 15:30:00,0.000,300.171,98996.417,299.680,100077.030,
2004-06-06 15:35:00,0.000,300.161,98994.597,299.728,100076.987,
2004-06-06 15:40:00,0.000,300.152,98992.778,299.776,100076.944,
2004-06-06 15:45:00,0.000,300.142,98990.958,299.829,100076.896,
2004-06-06 15:50:00,0.000,300.133,98989.139,299.884,100076.846,
2004-06-06 15:55:00,0.000,300.123,98987.319,299.943,100076.792,
2004-06-06 16:00:00,0.000,300.114,98985.500,300.004,100076.735,
2004-06-06 16:05:00,0.000,300.095,98986.236,300.065,100076.679,
2004-06-06 16:10:00,0.000,300.076,98986.972,300.121,100076.625,
2004-06-06 16:15:00,0.000,300.058,98987.708,300.166,100076.574,
2004-06-06 16:20:00,0.000,300.039,98988.444,300.206,100076.526,
2004-06-06 16:25:00,0.000,300.020,98989.181,300.241,100076.479,
2004-06-06 16:30:00,0.000,300.002,98989.917,300.277,100076.431,
2004-06-06 16:35:00,0.000,299.983,98990.653,300.313,100076.382,
2004-06-06 16:40:00,0.000,299.964,98991.389,300.351,100076.331,
2004-06-06 16:45:00,0.000,299.946,98992.125,300.390,100076.279,
2004-06-06 16:50:00,0.000,299.927,98992.861,300.429,100076.226,
2004-06-06 16:55:00,0.000,299.908,98993.597,300.469,100076.171,
2004-06-06 17:00:00,0.000,299.889,98994.333,300.510,100076.115,
2004-06-06 17:05:00,0.000,299.807,98995.389,300.635,100075.933,
2004-06-06 17:10:00,0.000,299.725,98996.444,299.509,100076.497,
2004-06-06 17:15:00,0.000,299.642,98997.500,299.451,100076.596,
2004-06-06 17:20:00,0.000,299.560,98998.556,299.241,100076.737,
2004-06-06 17:25:00,0.000,299.477,98999.611,299.172,100076.814,
2004-06-06 17:30:00,0.000,299.395,99000.667,299.064,100076.908,
2004-06-06 17:35:00,0.000,299.312,99001.722,298.976,100076.993,
2004-06-06 17:40:00,0.000,299.230,99002.778,298.893,100077.076,
2004-06-06 17:45:00,0.000,299.148,99003.833,298.813,100077.156,
2004-06-06 17:50:00,0.000,299.065,99004.889,298.739,100077.234,
2004-06-06 17:55:00,0.000,298.983,99005.944,298.661,100077.312,
2004-06-06 18:00:00,0.000,298.900,99007.000,298.588,100077.389,
2004-06-06 18:05:00,0.000,298.622,99008.958,298.395,100077.633,
2004-06-06 18:10:00,0.000,298.343,99010.917,298.172,100077.901,
2004-06-06 18:15:00,0.000,298.064,99012.875,297.929,100078.180,
2004-06-06 18:20:00,0.000,297.786,99014.833,297.685,100078.458,
2004-06-06 18:25:00,0.000,297.507,99016.792,297.436,100078.738,
2004-06-06 18:30:00,0.000,297.228,99018.750,297.193,100079.014,
2004-06-06 18:35:00,0.000,296.950,99020.708,296.947,100079.289,
2004-06-06 18:40:00,0.000,296.671,99022.667,296.708,100079.558,
2004-06-06 18:45:00,0.000,296.393,99024.625,296.475,100079.822,
2004-06-06 18:50:00,0.000,296.114,99026.583,296.250,100080.083,
2004-06-06 18:55:00,0.000,295.835,99028.542,296.040,100080.334,
2004-06-06 19:00:00,0.000,295.557,99030.500,295.840,100080.575,
2004-06-06 19:05:00,0.000,295.400,99037.236,295.723,100080.702,
2004-06-06 19:10:00,0.000,295.243,99043.972,295.626,100080.808,
2004-06-06 19:15:00,0.000,295.086,99050.708,295.547,100080.898,
2004-06-06 19:20:00,0.000,294.929,99057.444,295.487,100080.962,
2004-06-06 19:25:00,0.000,294.772,99064.181,295.418,100081.018,
2004-06-06 19:30:00,0.000,294.615,99070.917,295.326,100081.067,
2004-06-06 19:35:00,0.000,294.458,99077.653,295.253,100081.093,
2004-06-06 19:40:00,0.000,294.301,99084.389,295.193,100081.088,
2004-06-06 19:45:00,0.000,294.144,99091.125,295.167,100081.049,
2004-06-06 19:50:00,0.000,293.987,99097.861,295.129,100081.035,
2004-06-06 19:55:00,0.000,293.830,99104.597,295.125,100080.929,
2004-06-06 20:00:00,0.000,293.673,99111.333,295.147,100080.709,
2004-06-06 20:05:00,0.000,293.623,99115.375,295.171,100080.622,
2004-06-06 20:10:00,0.000,293.573,99119.417,295.182,100080.571,
2004-06-06 20:15:00,0.000,293.523,99123.458,295.211,100080.538,
2004-06-06 20:20:00,0.000,293.473,99127.500,295.249,100080.518,
2004-06-06 20:25:00,0.000,293.423,99131.542,295.294,100080.509,
2004-06-06 20:30:00,0.000,293.372,99135.583,295.327,100080.510,
2004-06-06 20:35:00,0.000,293.322,99139.625,295.343,100080.519,
2004-06-06 20:40:00,0.000,293.272,99143.667,295.336,100080.537,
2004-06-06 20:45:00,0.000,293.222,99147.708,295.319,100080.563,
2004-06-06 20:50:00,0.000,293.172,99151.750,295.304,100080.594,
2004-06-06 20:55:00,0.000,293.122,99155.792,295.295,100080.626,
2004-06-06 21:00:00,0.000,293.072,99159.833,295.284,100080.659,
2004-06-06 21:05:00,0.000,292.987,99162.444,295.248,100080.786,
2004-06-06 21:10:00,0.000,292.902,99165.056,295.177,100080.956,
2004-06-06 21:15:00,0.000,292.817,99167.667,295.080,100081.178,
2004-06-06 21:20:00,0.000,292.732,99170.278,294.918,100081.455,
2004-06-06 21:25:00,0.000,292.647,99172.889,294.686,100081.753,
2004-06-06 21:30:00,0.000,292.562,99175.500,294.423,100082.050,
2004-06-06 21:35:00,0.000,292.477,99178.111,294.173,100082.329,
2004-06-06 21:40:00,0.000,292.392,99180.722,293.949,100082.584,
2004-06-06 21:45:00,0.000,292.307,99183.333,293.742,100082.822,
2004-06-06 21:50:00,0.000,292.222,99185.944,293.543,100083.047,
2004-06-06 21:55:00,0.000,292.137,99188.556,293.350,100083.263,
2004-06-06 22:00:00,0.000,292.052,99191.167,293.163,100083.470,
2004-06-06 22:05:00,0.000,291.939,99191.042,293.010,100083.601,
2004-06-06 22:10:00,0.000,291.826,99190.917,292.899,100083.701,
2004-06-06 22:15:00,0.000,291.713,99190.792,292.814,100083.783,
2004-06-06 22:20:00,0.000,291.600,99190.667,292.751,100083.850,
2004-06-06 22:25:00,0.000,291.486,99190.542,292.702,100083.907,
2004-06-06 22:30:00,0.000,291.373,99190.417,292.661,100083.964,
2004-06-06 22:35:00,0.000,291.260,99190.292,292.623,100084.018,
2004-06-06 22:40:00,0.000,291.147,99190.167,292.600,100084.039,
2004-06-06 22:45:00,0.000,291.034,99190.042,292.586,100084.044,
2004-06-06 22:50:00,0.000,290.921,99189.917,292.581,100084.030,
2004-06-06 22:55:00,0.000,290.808,99189.792,292.588,100083.992,
2004-06-06 23:00:00,0.000,290.695,99189.667,292.610,100083.925,
2004-06-06 23:05:00,0.000,290.660,99189.889,292.631,100083.928,
