cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-06 21:10:00,0.000,292.902,99165.056,295.190,100080.946,
2004-06-06 21:15:00,0.000,292.817,99167.667,295.093,100081.170,
2004-06-06 21:20:00,0.000,292.732,99170.278,294.929,100081.449,
2004-06-06 21:25:00,0.000,292.647,99172.889,294.695,100081.749,
2004-06-06 21:30:00,0.000,292.562,99175.500,294.429,100082.047,
2004-06-06 21:35:00,0.000,292.477,99178.111,294.178,100082.327,
2004-06-06 21:40:00,0.000,292.392,99180.722,293.954,100082.582,
2004-06-06 21:45:00,0.000,292.307,99183.333,293.748,100082.819,
2004-06-06 21:50:00,0.000,292.222,99185.944,293.549,100083.045,
2004-06-06 21:55:00,0.000,292.137,99188.556,293.355,100083.260,
2004-06-06 22:00:00,0.000,292.052,99191.167,293.168,100083.468,
2004-06-06 22:05:00,0.000,291.939,99191.042,293.016,100083.598,
2004-06-06 22:10:00,0.000,291.826,99190.917,292.905,100083.698,
2004-06-06 22:15:00,0.000,291.713,99190.792,292.820,100083.779,
2004-06-06 22:20:00,0.000,291.600,99190.667,292.758,100083.845,
2004-06-06 22:25:00,0.000,291.486,99190.542,292.710,100083.901,
2004-06-06 22:30:00,0.000,291.373,99190.417,292.670,100083.955,
2004-06-06 22:35:00,0.000,291.260,99190.292,292.633,100084.010,
2004-06-06 22:40:00,0.000,291.147,99190.167,292.610,100084.031,
2004-06-06 22:45:00,0.000,291.034,99190.042,292.598,100084.035,
2004-06-06 22:50:00,0.000,290.921,99189.917,292.593,100084.021,
2004-06-06 22:55:00,0.000,290.808,99189.792,292.601,100083.982,
2004-06-06 23:00:00,0.000,290.695,99189.667,292.623,100083.915,
2004-06-06 23:05:00,0.000,290.660,99189.889,292.644,100083.917,
2004-06-06 23:10:00,0.000,290.625,99190.111,292.661,100083.942,
2004-06-06 23:15:00,0.000,290.590,99190.333,292.676,100083.981,
2004-06-06 23:20:00,0.000,290.556,99190.556,292.686,100084.026,
2004-06-06 23:25:00,0.000,290.521,99190.778,292.687,100084.059,
2004-06-06 23:30:00,0.000,290.486,99191.000,292.660,100084.138,
2004-06-06 23:35:00,0.000,290.452,99191.222,292.605,100084.249,
2004-06-06 23:40:00,0.000,290.417,99191.444,292.532,100084.379,
2004-06-06 23:45:00,0.000,290.382,99191.667,292.441,100084.522,
2004-06-06 23:50:00,0.000,290.347,99191.889,292.337,100084.671,
2004-06-06 23:55:00,0.000,290.313,99192.111,292.227,100084.822,
2004-06-07 00:00:00,0.000,290.278,99192.333,292.116,100084.971,
2004-06-07 00:05:00,0.000,290.187,99191.181,292.017,100085.092,
2004-06-07 00:10:00,0.000,290.096,99190.028,291.928,100085.203,
2004-06-07 00:15:00,0.000,290.005,99188.875,291.846,100085.310,
2004-06-07 00:20:00,0.000,289.914,99187.722,291.767,100085.416,
2004-06-07 00:25:00,0.000,289.823,99186.569,291.688,100085.522,
2004-06-07 00:30:00,0.000,289.732,99185.417,291.608,100085.629,
2004-06-07 00:35:00,0.000,289.641,99184.264,291.526,100085.737,
2004-06-07 00:40:00,0.000,289.550,99183.111,291.443,100085.846,
2004-06-07 00:45:00,0.000,289.459,99181.958,291.359,100085.955,
2004-06-07 00:50:00,0.000,289.368,99180.806,291.275,100086.065,
2004-06-07 00:55:00,0.000,289.277,99179.653,291.190,100086.175,
2004-06-07 01:00:00,0.000,289.185,99178.500,291.105,100086.286,
2004-06-07 01:05:00,0.000,289.172,99177.583,291.043,100086.337,
2004-06-07 01:10:00,0.000,289.158,99176.667,291.003,100086.368,
2004-06-07 01:15:00,0.000,289.145,99175.750,290.978,100086.387,
2004-06-07 01:20:00,0.000,289.131,99174.833,290.963,100086.402,
2004-06-07 01:25:00,0.000,289.117,99173.917,290.952,100086.413,
2004-06-07 01:30:00,0.000,289.104,99173.000,290.942,100086.424,
2004-06-07 01:35:00,0.000,289.090,99172.083,290.931,100086.434,
2004-06-07 01:40:00,0.000,289.077,99171.167,290.920,100086.445,
2004-06-07 01:45:00,0.000,289.063,99170.250,290.909,100086.457,
2004-06-07 01:50:00,0.000,289.049,99169.333,290.898,100086.468,
2004-06-07 01:55:00,0.000,289.036,99168.417,290.886,100086.480,
2004-06-07 02:00:00,0.000,289.022,99167.500,290.875,100086.491,
2004-06-07 02:05:00,0.000,289.020,99168.167,290.851,100086.543,
2004-06-07 02:10:00,0.000,289.019,99168.833,290.807,100086.611,
2004-06-07 02:15:00,0.000,289.017,99169.500,290.748,100086.685,
2004-06-07 02:20:00,0.000,289.015,99170.167,290.679,100086.762,
2004-06-07 02:25:00,0.000,289.014,99170.833,290.607,100086.836,
2004-06-07 02:30:00,0.000,289.012,99171.500,290.535,100086.907,
2004-06-07 02:35:00,0.000,289.010,99172.167,290.466,100086.973,
2004-06-07 02:40:00,0.000,289.009,99172.833,290.399,100087.036,
2004-06-07 02:45:00,0.000,289.007,99173.500,290.333,100087.095,
2004-06-07 02:50:00,0.000,289.005,99174.167,290.269,100087.152,
2004-06-07 02:55:00,0.000,289.004,99174.833,290.206,100087.207,
2004-06-07 03:00:00,0.000,289.002,99175.500,290.145,100087.260,
2004-06-07 03:05:00,0.000,289.002,99178.694,290.095,100087.288,
2004-06-07 03:10:00,0.000,289.003,99181.889,290.066,100087.300,
2004-06-07 03:15:00,0.000,289.003,99185.083,290.053,100087.303,
2004-06-07 03:20:00,0.000,289.004,99188.278,290.054,100087.294,
2004-06-07 03:25:00,0.000,289.004,99191.472,290.066,100087.278,
2004-06-07 03:30:00,0.000,289.005,99194.667,290.087,100087.254,
2004-06-07 03:35:00,0.000,289.005,99197.861,290.113,100087.225,
2004-06-07 03:40:00,0.000,289.006,99201.056,290.145,100087.190,
2004-06-07 03:45:00,0.000,289.006,99204.250,290.180,100087.151,
2004-06-07 03:50:00,0.000,289.007,99207.444,290.219,100087.108,
2004-06-07 03:55:00,0.000,289.007,99210.639,290.260,100087.065,
2004-06-07 04:00:00,0.000,289.008,99213.833,290.304,100087.016,
2004-06-07 04:05:00,0.000,289.037,99217.222,290.353,100086.956,
2004-06-07 04:10:00,0.000,289.065,99220.611,290.402,100086.891,
2004-06-07 04:15:00,0.000,289.094,99224.000,290.450,100086.825,
2004-06-07 04:20:00,0.000,289.123,99227.389,290.497,100086.758,
2004-06-07 04:25:00,0.000,289.151,99230.778,290.544,100086.689,
2004-06-07 04:30:00,0.000,289.180,99234.167,290.590,100086.619,
2004-06-07 04:35:00,0.000,289.209,99237.556,290.636,100086.548,
2004-06-07 04:40:00,0.000,289.237,99240.944,290.681,100086.477,
2004-06-07 04:45:00,0.000,289.266,99244.333,290.727,100086.405,
2004-06-07 04:50:00,0.000,289.295,99247.722,290.771,100086.334,
2004-06-07 04:55:00,0.000,289.323,99251.111,290.815,100086.262,
2004-06-07 05:00:00,43.017,289.352,99254.500,290.859,100086.191,
2004-06-07 05:05:00,44.603,289.625,99257.764,291.256,100085.982,
2004-06-07 05:10:00,22.878,289.899,99261.028,291.554,100085.756,
2004-06-07 05:15:00,23.004,290.172,99264.292,291.606,100085.613,
2004-06-07 05:20:00,23.173,290.445,99267.556,291.673,100085.480,
2004-06-07 05:25:00,23.380,290.719,99270.819,291.772,100085.303,
2004-06-07 05:30:00,23.620,290.992,99274.083,291.857,100085.227,
2004-06-07 05:35:00,23.887,291.265,99277.347,291.951,100085.124,
2004-06-07 05:40:00,24.149,291.539,99280.611,292.049,100085.001,
2004-06-07 05:45:00,24.396,291.812,99283.875,292.145,100084.870,
2004-06-07 05:50:00,24.633,292.085,99287.139,292.241,100084.736,
2004-06-07 05:55:00,24.873,292.359,99290.403,292.341,100084.597,
2004-06-07 06:00:00,50.238,292.632,99293.667,292.445,100084.450,
2004-06-07 06:05:00,51.402,292.846,99297.153,292.749,100084.244,
2004-06-07 06:10:00,26.142,293.059,99300.639,292.993,100084.031,
2004-06-07 06:15:00,26.153,293.273,99304.125,292.995,100083.913,
2004-06-07 06:20:00,26.056,293.487,99307.611,292.971,100083.827,
2004-06-07 06:25:00,25.948,293.700,99311.097,292.993,100083.698,
2004-06-07 06:30:00,25.915,293.914,99314.583,293.017,100083.668,
2004-06-07 06:35:00,25.925,294.128,99318.069,293.088,100083.594,
2004-06-07 06:40:00,25.994,294.342,99321.556,293.206,100083.468,
2004-06-07 06:45:00,26.073,294.555,99325.042,293.388,100083.260,
2004-06-07 06:50:00,25.661,294.769,99328.528,293.681,100082.962,
2004-06-07 06:55:00,24.651,294.983,99332.014,294.114,100082.482,
2004-06-07 07:00:00,48.389,295.196,99335.500,294.341,100082.251,
2004-06-07 07:05:00,48.478,295.257,99339.042,294.509,100082.163,
2004-06-07 07:10:00,48.509,295.317,99342.583,294.576,100082.138,
2004-06-07 07:15:00,24.283,295.378,99346.125,294.592,100082.141,
2004-06-07 07:20:00,24.119,295.438,99349.667,294.521,100082.184,
2004-06-07 07:25:00,24.158,295.499,99353.208,294.520,100082.195,
2004-06-07 07:30:00,24.211,295.559,99356.750,294.539,100082.192,
2004-06-07 07:35:00,24.336,295.620,99360.292,294.561,100082.185,
2004-06-07 07:40:00,24.416,295.680,99363.833,294.582,100082.178,
2004-06-07 07:45:00,24.547,295.741,99367.375,294.600,100082.171,
2004-06-07 07:50:00,24.621,295.801,99370.917,294.618,100082.163,
2004-06-07 07:55:00,24.758,295.862,99374.458,294.637,100082.153,
2004-06-07 08:00:00,24.984,295.922,99378.000,294.669,100082.137,
2004-06-07 08:05:00,25.141,295.966,99381.000,294.709,100082.131,
2004-06-07 08:10:00,25.046,296.010,99384.000,294.690,100082.153,
2004-06-07 08:15:00,24.921,296.055,99387.000,294.647,100082.188,
2004-06-07 08:20:00,24.766,296.099,99390.000,294.621,100082.216,
2004-06-07 08:25:00,24.765,296.143,99393.000,294.618,100082.232,
2004-06-07 08:30:00,24.718,296.187,99396.000,294.625,100082.242,
2004-06-07 08:35:00,24.743,296.232,99399.000,294.633,100082.250,
2004-06-07 08:40:00,24.676,296.276,99402.000,294.640,100082.257,
2004-06-07 08:45:00,24.673,296.320,99405.000,294.647,100082.260,
2004-06-07 08:50:00,24.594,296.364,99408.000,294.658,100082.258,
2004-06-07 08:55:00,24.595,296.408,99411.000,294.677,100082.245,
2004-06-07 09:00:00,24.557,296.453,99414.000,294.709,100082.215,
2004-06-07 09:05:00,24.742,296.536,99415.361,294.754,100082.171,
2004-06-07 09:10:00,25.062,296.619,99416.722,294.830,100082.097,
2004-06-07 09:15:00,25.482,296.702,99418.083,294.920,100082.008,
2004-06-07 09:20:00,25.893,296.786,99419.444,295.013,100081.911,
2004-06-07 09:25:00,26.339,296.869,99420.806,295.104,100081.813,
2004-06-07 09:30:00,26.922,296.952,99422.167,295.259,100081.683,
2004-06-07 09:35:00,27.699,297.035,99423.528,295.469,100081.528,
2004-06-07 09:40:00,28.475,297.119,99424.889,295.692,100081.363,
2004-06-07 09:45:00,29.237,297.202,99426.250,295.903,100081.200,
2004-06-07 09:50:00,29.927,297.285,99427.611,296.099,100081.043,
2004-06-07 09:55:00,30.583,297.368,99428.972,296.277,100080.892,
2004-06-07 10:00:00,31.158,297.452,99430.333,296.435,100080.750,
2004-06-07 10:05:00,31.567,297.529,99429.861,296.559,100080.638,
2004-06-07 10:10:00,31.736,297.605,99429.389,296.604,100080.565,
2004-06-07 10:15:00,31.836,297.682,99428.917,296.641,100080.502,
2004-06-07 10:20:00,31.895,297.759,99428.444,296.682,100080.439,
2004-06-07 10:25:00,31.982,297.836,99427.972,296.737,100080.370,
2004-06-07 10:30:00,32.045,297.913,99427.500,296.797,100080.298,
2004-06-07 10:35:00,32.130,297.990,99427.028,296.861,100080.224,
2004-06-07 10:40:00,32.184,298.066,99426.556,296.921,100080.151,
2004-06-07 10:45:00,32.250,298.143,99426.083,296.981,100080.079,
2004-06-07 10:50:00,32.289,298.220,99425.611,297.035,100080.009,
2004-06-07 10:55:00,32.351,298.297,99425.139,297.094,100079.938,
2004-06-07 11:00:00,32.421,298.374,99424.667,297.165,100079.861,
2004-06-07 11:05:00,32.586,298.444,99423.931,297.259,100079.764,
2004-06-07 11:10:00,32.716,298.515,99423.194,297.372,100079.658,
2004-06-07 11:15:00,32.856,298.586,99422.458,297.476,100079.554,
2004-06-07 11:20:00,33.003,298.656,99421.722,297.570,100079.454,
2004-06-07 11:25:00,33.159,298.727,99420.986,297.656,100079.359,
2004-06-07 11:30:00,33.305,298.797,99420.250,297.738,100079.265,
2004-06-07 11:35:00,33.371,298.868,99419.514,297.818,100079.173,
2004-06-07 11:40:00,33.456,298.938,99418.778,297.898,100079.081,
2004-06-07 11:45:00,33.557,299.009,99418.042,297.977,100078.989,
2004-06-07 11:50:00,33.594,299.080,99417.306,298.055,100078.898,
2004-06-07 11:55:00,33.650,299.150,99416.569,298.133,100078.806,
2004-06-07 12:00:00,33.740,299.221,99415.833,298.210,100078.716,
2004-06-07 12:05:00,33.767,299.253,99415.028,298.250,100078.680,
2004-06-07 12:10:00,33.580,299.285,99414.222,298.236,100078.675,
2004-06-07 12:15:00,33.441,299.317,99413.417,298.237,100078.667,
2004-06-07 12:20:00,33.231,299.349,99412.611,298.246,100078.655,
2004-06-07 12:25:00,33.103,299.381,99411.806,298.267,100078.637,
2004-06-07 12:30:00,32.985,299.414,99411.000,298.288,100078.618,
2004-06-07 12:35:00,32.833,299.446,99410.194,298.308,100078.599,
2004-06-07 12:40:00,32.672,299.478,99409.389,298.325,100078.583,
2004-06-07 12:45:00,32.472,299.510,99408.583,298.339,100078.568,
2004-06-07 12:50:00,32.283,299.542,99407.778,298.348,100078.555,
2004-06-07 12:55:00,32.133,299.574,99406.972,298.354,100078.543,
2004-06-07 13:00:00,31.920,299.607,99406.167,298.356,100078.533,
2004-06-07 13:05:00,31.907,299.602,99405.861,298.362,100078.512,
2004-06-07 13:10:00,32.008,299.598,99405.556,298.408,100078.473,
2004-06-07 13:15:00,32.135,299.594,99405.250,298.461,100078.427,
2004-06-07 13:20:00,32.255,299.589,99404.944,298.509,100078.382,
2004-06-07 13:25:00,32.353,299.585,99404.639,298.549,100078.340,
2004-06-07 13:30:00,32.466,299.581,99404.333,298.584,100078.301,
2004-06-07 13:35:00,32.530,299.576,99404.028,298.614,100078.264,
2004-06-07 13:40:00,32.604,299.572,99403.722,298.641,100078.228,
2004-06-07 13:45:00,32.674,299.568,99403.417,298.664,100078.194,
2004-06-07 13:50:00,32.764,299.563,99403.111,298.685,100078.162,
2004-06-07 13:55:00,32.838,299.559,99402.806,298.704,100078.130,
2004-06-07 14:00:00,32.938,299.555,99402.500,298.722,100078.100,
2004-06-07 14:05:00,32.992,299.537,99403.736,298.724,100078.090,
2004-06-07 14:10:00,32.929,299.520,99404.972,298.707,100078.092,
2004-06-07 14:15:00,32.861,299.502,99406.208,298.688,100078.095,
2004-06-07 14:20:00,32.818,299.485,99407.444,298.672,100078.098,
2004-06-07 14:25:00,32.796,299.467,99408.681,298.660,100078.098,
2004-06-07 14:30:00,32.788,299.450,99409.917,298.649,100078.098,
2004-06-07 14:35:00,32.711,299.432,99411.153,298.640,100078.098,
2004-06-07 14:40:00,32.648,299.415,99412.389,298.630,100078.097,
2004-06-07 14:45:00,32.611,299.397,99413.625,298.621,100078.096,
2004-06-07 14:50:00,32.592,299.380,99414.861,298.612,100078.095,
2004-06-07 14:55:00,32.585,299.362,99416.097,298.603,100078.094,
2004-06-07 15:00:00,32.509,299.345,99417.333,298.594,100078.093,
2004-06-07 15:05:00,32.410,299.245,99417.000,298.540,100078.161,
2004-06-07 15:10:00,32.305,299.145,99416.667,298.461,100078.247,
2004-06-07 15:15:00,32.128,299.045,99416.333,298.374,100078.338,
2004-06-07 15:20:00,31.948,298.945,99416.000,298.284,100078.429,
2004-06-07 15:25:00,31.807,298.845,99415.667,298.193,100078.521,
2004-06-07 15:30:00,31.600,298.745,99415.333,298.101,100078.614,
2004-06-07 15:35:00,31.417,298.645,99415.000,298.009,100078.706,
2004-06-07 15:40:00,31.269,298.546,99414.667,297.917,100078.799,
2004-06-07 15:45:00,31.055,298.446,99414.333,297.824,100078.892,
2004-06-07 15:50:00,30.860,298.346,99414.000,297.730,100078.985,
2004-06-07 15:55:00,30.695,298.246,99413.667,297.636,100079.079,
2004-06-07 16:00:00,30.466,298.146,99413.333,297.541,100079.173,
2004-06-07 16:05:00,30.264,298.026,99416.694,297.441,100079.275,
2004-06-07 16:10:00,30.089,297.906,99420.056,297.337,100079.380,
2004-06-07 16:15:00,29.935,297.786,99423.417,297.231,100079.485,
2004-06-07 16:20:00,29.699,297.666,99426.778,297.125,100079.590,
2004-06-07 16:25:00,29.489,297.546,99430.139,297.019,100079.696,
2004-06-07 16:30:00,29.312,297.426,99433.500,296.914,100079.800,
2004-06-07 16:35:00,29.155,297.306,99436.861,296.809,100079.904,
2004-06-07 16:40:00,28.918,297.186,99440.222,296.704,100080.009,
2004-06-07 16:45:00,28.705,297.066,99443.583,296.599,100080.112,
2004-06-07 16:50:00,28.521,296.946,99446.944,296.494,100080.216,
2004-06-07 16:55:00,28.355,296.826,99450.306,296.390,100080.319,
2004-06-07 17:00:00,56.212,296.707,99453.667,296.286,100080.422,
2004-06-07 17:05:00,56.096,296.570,99458.903,296.266,100080.488,
2004-06-07 17:10:00,27.733,296.433,99464.139,296.138,100080.609,
2004-06-07 17:15:00,27.331,296.296,99469.375,295.941,100080.766,
2004-06-07 17:20:00,27.136,296.159,99474.611,295.835,100080.882,
2004-06-07 17:25:00,26.852,296.022,99479.847,295.730,100080.995,
2004-06-07 17:30:00,26.607,295.886,99485.083,295.620,100081.109,
2004-06-07 17:35:00,26.307,295.749,99490.319,295.510,100081.224,
2004-06-07 17:40:00,25.975,295.612,99495.556,295.402,100081.338,
2004-06-07 17:45:00,25.700,295.475,99500.792,295.294,100081.453,
2004-06-07 17:50:00,25.389,295.338,99506.028,295.185,100081.567,
2004-06-07 17:55:00,25.133,295.201,99511.264,295.077,100081.682,
2004-06-07 18:00:00,24.829,295.065,99516.500,294.969,100081.796,
2004-06-07 18:05:00,24.594,294.962,99518.472,294.886,100081.875,
2004-06-07 18:10:00,24.359,294.859,99520.444,294.797,100081.952,
2004-06-07 18:15:00,24.030,294.757,99522.417,294.709,100082.029,
2004-06-07 18:20:00,23.776,294.654,99524.389,294.629,100082.101,
2004-06-07 18:25:00,23.568,294.551,99526.361,294.554,100082.168,
2004-06-07 18:30:00,23.370,294.449,99528.333,294.481,100082.232,
2004-06-07 18:35:00,23.113,294.346,99530.306,294.421,100082.288,
2004-06-07 18:40:00,23.017,294.243,99532.278,294.377,100082.332,
2004-06-07 18:45:00,22.996,294.141,99534.250,294.338,100082.378,
2004-06-07 18:50:00,23.122,294.038,99536.222,294.311,100082.417,
2004-06-07 18:55:00,23.186,293.935,99538.194,294.288,100082.450,
2004-06-07 19:00:00,23.158,293.833,99540.167,294.259,100082.481,
2004-06-07 19:05:00,23.132,293.720,99542.292,294.200,100082.556,
2004-06-07 19:10:00,23.701,293.608,99544.417,294.210,100082.596,
2004-06-07 19:15:00,24.213,293.496,99546.542,294.209,100082.640,
2004-06-07 19:20:00,24.415,293.383,99548.667,294.149,100082.699,
2004-06-07 19:25:00,24.382,293.271,99550.792,294.067,100082.769,
2004-06-07 19:30:00,24.313,293.158,99552.917,293.972,100082.846,
2004-06-07 19:35:00,24.218,293.046,99555.042,293.899,100082.913,
2004-06-07 19:40:00,24.185,292.934,99557.167,293.830,100082.972,
2004-06-07 19:45:00,24.140,292.821,99559.292,293.782,100083.015,
2004-06-07 19:50:00,24.140,292.709,99561.417,293.739,100083.047,
2004-06-07 19:55:00,24.134,292.596,99563.542,293.714,100083.062,
2004-06-07 20:00:00,24.183,292.484,99565.667,293.695,100083.064,
2004-06-07 20:05:00,24.202,292.400,99568.250,293.669,100083.101,
2004-06-07 20:10:00,24.221,292.316,99570.833,293.627,100083.150,
2004-06-07 20:15:00,24.204,292.232,99573.417,293.580,100083.203,
2004-06-07 20:20:00,24.205,292.149,99576.000,293.527,100083.259,
2004-06-07 20:25:00,24.190,292.065,99578.583,293.474,100083.316,
2004-06-07 20:30:00,24.181,291.981,99581.167,293.418,100083.372,
2004-06-07 20:35:00,24.150,291.897,99583.750,293.366,100083.427,
2004-06-07 20:40:00,24.123,291.813,99586.333,293.312,100083.482,
2004-06-07 20:45:00,24.078,291.729,99588.917,293.260,100083.536,
2004-06-07 20:50:00,24.038,291.646,99591.500,293.207,100083.589,
2004-06-07 20:55:00,23.982,291.562,99594.083,293.156,100083.642,
2004-06-07 21:00:00,0.000,291.478,99596.667,293.105,100083.693,
2004-06-07 21:05:00,0.000,291.397,99598.250,292.890,100083.828,
2004-06-07 21:10:00,0.000,291.316,99599.833,292.757,100083.943,
2004-06-07 21:15:00,0.000,291.236,99601.417,292.651,100084.041,
2004-06-07 21:20:00,0.000,291.155,99603.000,292.567,100084.128,
2004-06-07 21:25:00,0.000,291.074,99604.583,292.493,100084.209,
2004-06-07 21:30:00,0.000,290.993,99606.167,292.426,100084.285,
2004-06-07 21:35:00,0.000,290.912,99607.750,292.364,100084.355,
2004-06-07 21:40:00,0.000,290.832,99609.333,292.308,100084.420,
2004-06-07 21:45:00,0.000,290.751,99610.917,292.257,100084.481,
2004-06-07 21:50:00,0.000,290.670,99612.500,292.209,100084.539,
2004-06-07 21:55:00,0.000,290.589,99614.083,292.166,100084.593,
2004-06-07 22:00:00,0.000,290.508,99615.667,292.126,100084.644,
2004-06-07 22:05:00,0.000,290.370,99616.167,292.083,100084.713,
2004-06-07 22:10:00,0.000,290.231,99616.667,292.041,100084.776,
2004-06-07 22:15:00,0.000,290.092,99617.167,292.002,100084.836,
2004-06-07 22:20:00,0.000,289.954,99617.667,291.964,100084.893,
2004-06-07 22:25:00,0.000,289.815,99618.167,291.928,100084.949,
2004-06-07 22:30:00,0.000,289.676,99618.667,291.893,100085.002,
2004-06-07 22:35:00,0.000,289.537,99619.167,291.862,100085.049,
2004-06-07 22:40:00,0.000,289.399,99619.667,291.835,100085.091,
2004-06-07 22:45:00,0.000,289.260,99620.167,291.811,100085.127,
2004-06-07 22:50:00,0.000,289.121,99620.667,291.793,100085.156,
2004-06-07 22:55:00,0.000,288.982,99621.167,291.780,100085.177,
2004-06-07 23:00:00,0.000,288.844,99621.667,291.772,100085.190,
2004-06-07 23:05:00,0.000,288.782,99622.000,291.760,100085.234,
2004-06-07 23:10:00,0.000,288.721,99622.333,291.739,100085.286,
2004-06-07 23:15:00,0.000,288.659,99622.667,291.710,100085.348,
2004-06-07 23:20:00,0.000,288.598,99623.000,291.669,100085.421,
2004-06-07 23:25:00,0.000,288.537,99623.333,291.616,100085.503,
2004-06-07 23:30:00,0.000,288.475,99623.667,291.555,100085.591,
2004-06-07 23:35:00,0.000,288.414,99624.000,291.489,100085.681,
2004-06-07 23:40:00,0.000,288.352,99624.333,291.422,100085.773,
2004-06-07 23:45:00,0.000,288.291,99624.667,291.355,100085.864,
2004-06-07 23:50:00,0.000,288.230,99625.000,291.287,100085.956,
2004-06-07 23:55:00,0.000,288.168,99625.333,291.219,100086.048,
2004-06-08 00:00:00,0.000,288.107,99625.667,291.150,100086.140,
2004-06-08 00:05:00,0.000,288.036,99625.264,291.089,100086.209,
2004-06-08 00:10:00,0.000,287.965,99624.861,291.035,100086.271,
2004-06-08 00:15:00,0.000,287.895,99624.458,290.988,100086.328,
2004-06-08 00:20:00,0.000,287.824,99624.056,290.944,100086.384,
2004-06-08 00:25:00,0.000,287.753,99623.653,290.902,100086.438,
2004-06-08 00:30:00,0.000,287.683,99623.250,290.860,100086.491,
2004-06-08 00:35:00,0.000,287.612,99622.847,290.818,100086.545,
2004-06-08 00:40:00,0.000,287.541,99622.444,290.776,100086.599,
2004-06-08 00:45:00,0.000,287.470,99622.042,290.734,100086.653,
2004-06-08 00:50:00,0.000,287.400,99621.639,290.692,100086.707,
2004-06-08 00:55:00,0.000,287.329,99621.236,290.650,100086.761,
2004-06-08 01:00:00,0.000,287.258,99620.833,290.609,100086.814,
2004-06-08 01:05:00,0.000,287.118,99623.597,290.642,100086.652,
2004-06-08 01:10:00,0.000,286.979,99626.361,290.700,100086.519,
2004-06-08 01:15:00,0.000,286.839,99629.125,290.775,100086.316,
2004-06-08 01:20:00,0.000,286.699,99631.889,290.873,100086.021,
2004-06-08 01:25:00,0.000,286.559,99634.653,291.004,100085.607,
2004-06-08 01:30:00,0.000,286.419,99637.417,291.162,100085.133,
2004-06-08 01:35:00,0.000,286.279,99640.181,291.327,100084.880,
2004-06-08 01:40:00,0.000,286.140,99642.944,291.489,100084.712,
2004-06-08 01:45:00,0.000,286.000,99645.708,291.654,100084.600,
2004-06-08 01:50:00,0.000,285.860,99648.472,291.810,100084.532,
2004-06-08 01:55:00,0.000,285.720,99651.236,291.955,100084.499,
2004-06-08 02:00:00,0.000,285.580,99654.000,292.081,100084.498,
2004-06-08 02:05:00,0.000,285.660,99654.736,292.187,100084.437,
2004-06-08 02:10:00,0.000,285.740,99655.472,292.278,100084.356,
2004-06-08 02:15:00,0.000,285.820,99656.208,292.354,100084.265,
2004-06-08 02:20:00,0.000,285.899,99656.944,292.400,100084.170,
2004-06-08 02:25:00,0.000,285.979,99657.681,292.447,100084.072,
2004-06-08 02:30:00,0.000,286.059,99658.417,292.501,100083.971,
2004-06-08 02:35:00,0.000,286.139,99659.153,292.562,100083.868,
2004-06-08 02:40:00,0.000,286.219,99659.889,292.625,100083.762,
2004-06-08 02:45:00,0.000,286.298,99660.625,292.687,100083.655,
2004-06-08 02:50:00,0.000,286.378,99661.361,292.750,100083.547,
2004-06-08 02:55:00,0.000,286.458,99662.097,292.814,100083.438,
2004-06-08 03:00:00,0.000,286.538,99662.833,292.879,100083.328,
2004-06-08 03:05:00,0.000,286.588,99664.764,292.945,100083.191,
2004-06-08 03:10:00,0.000,286.639,99666.694,293.015,100083.041,
2004-06-08 03:15:00,0.000,286.690,99668.625,293.084,100082.881,
2004-06-08 03:20:00,0.000,286.741,99670.556,293.156,100082.713,
2004-06-08 03:25:00,0.000,286.791,99672.486,293.232,100082.539,
2004-06-08 03:30:00,0.000,286.842,99674.417,293.311,100082.359,
2004-06-08 03:35:00,0.000,286.893,99676.347,293.384,100082.493,
2004-06-08 03:40:00,0.000,286.943,99678.278,293.434,100082.799,
2004-06-08 03:45:00,0.000,286.994,99680.208,293.443,100083.402,
2004-06-08 03:50:00,0.000,287.045,99682.139,293.003,100084.412,
2004-06-08 03:55:00,0.000,287.096,99684.069,292.164,100085.261,
2004-06-08 04:00:00,0.000,287.146,99686.000,291.492,100085.904,
2004-06-08 04:05:00,0.000,287.216,99689.694,291.577,100085.311,
2004-06-08 04:10:00,0.000,287.286,99693.389,291.659,100084.987,
2004-06-08 04:15:00,0.000,287.356,99697.083,291.713,100084.273,
2004-06-08 04:20:00,0.000,287.426,99700.778,291.859,100083.982,
2004-06-08 04:25:00,0.000,287.496,99704.472,292.013,100083.842,
2004-06-08 04:30:00,0.000,287.566,99708.167,292.171,100083.787,
2004-06-08 04:35:00,0.000,287.636,99711.861,292.319,100083.789,
2004-06-08 04:40:00,0.000,287.705,99715.556,292.449,100083.833,
2004-06-08 04:45:00,0.000,287.775,99719.250,292.561,100083.909,
2004-06-08 04:50:00,0.000,287.845,99722.944,292.652,100084.047,
2004-06-08 04:55:00,0.000,287.915,99726.639,292.703,100084.293,
2004-06-08 05:00:00,60.469,287.985,99730.333,292.611,100084.601,
2004-06-08 05:05:00,62.509,288.182,99733.458,292.769,100084.844,
2004-06-08 05:10:00,31.767,288.379,99736.583,292.700,100085.089,
2004-06-08 05:15:00,31.416,288.576,99739.708,292.263,100085.455,
2004-06-08 05:20:00,30.934,288.773,99742.833,291.896,100085.808,
