"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 02:00","2008","06","07","02:00","10.8","","8.1","","83","","","","11","","11","","32.2","","101.72","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 03:00","2008","06","07","03:00","10.5","","8.4","","87","","","","10","","7","","32.2","","101.76","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 04:00","2008","06","07","04:00","10.6","","8.5","","87","","","","12","","4","","32.2","","101.81","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 05:00","2008","06","07","05:00","11.0","","8.7","","86","","","","19","","4","","32.2","","101.87","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 06:00","2008","06","07","06:00","11.3","","7.8","","79","","","","29","","24","","24.1","","101.91","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 07:00","2008","06","07","07:00","11.6","","7.3","","75","","","","29","","26","","24.1","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 08:00","2008","06","07","08:00","11.2","","6.8","","74","","","","30","","26","","32.2","","101.99","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 09:00","2008","06","07","09:00","11.7","","7.5","","75","","","","29","","30","","32.2","","102.02","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 10:00","2008","06","07","10:00","13.1","","8.2","","72","","","","29","","24","","32.2","","102.03","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 11:00","2008","06","07","11:00","13.1","","8.3","","73","","","","26","","19","","32.2","","102.07","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 12:00","2008","06","07","12:00","14.8","","8.3","","65","","","","26","","19","","32.2","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 13:00","2008","06","07","13:00","15.2","","7.6","","60","","","","22","","15","","32.2","","102.12","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 14:00","2008","06","07","14:00","15.4","","8.1","","62","","","","22","","13","","32.2","","102.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 15:00","2008","06","07","15:00","16.3","","8.2","","59","","","","21","","15","","32.2","","102.12","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 16:00","2008","06","07","16:00","16.7","","8.0","","56","","","","24","","13","","32.2","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 17:00","2008","06","07","17:00","17.2","","7.9","","54","","","","21","","17","","32.2","","102.10","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 18:00","2008","06","07","18:00","15.5","","6.5","","55","","","","18","","24","","32.2","","102.09","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 19:00","2008","06","07","19:00","14.9","","6.6","","58","","","","16","","19","","32.2","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 20:00","2008","06","07","20:00","13.0","","7.8","","71","","","","11","","17","","32.2","","102.11","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 21:00","2008","06","07","21:00","12.3","","7.2","","71","","","","13","","13","","32.2","","102.14","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 22:00","2008","06","07","22:00","11.2","","7.1","","76","","","","11","","22","","32.2","","102.17","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07 23:00","2008","06","07","23:00","10.7","","6.6","","76","","","","9","","24","","24.1","","102.20","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 00:00","2008","06","08","00:00","10.4","","6.6","","77","","","","11","","22","","24.1","","102.22","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 01:00","2008","06","08","01:00","10.2","","6.1","","76","","","","11","","24","","24.1","","102.24","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 02:00","2008","06","08","02:00","10.0","","5.6","","74","","","","12","","22","","24.1","","102.25","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 03:00","2008","06","08","03:00","9.9","","5.4","","74","","","","11","","17","","24.1","","102.27","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 04:00","2008","06","08","04:00","9.7","","5.2","","74","","","","11","","19","","24.1","","102.25","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 05:00","2008","06","08","05:00","9.0","","6.2","","83","","","","9","","17","","24.1","","102.26","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 06:00","2008","06","08","06:00","8.8","","6.5","","85","","","","9","","19","","12.9","","102.28","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 07:00","2008","06","08","07:00"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 08:00","2008","06","08","08:00","9.5","","7.4","","87","","","","9","","17","","19.3","","102.30","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 09:00","2008","06","08","09:00","10.4","","7.7","","83","","","","11","","22","","16.1","","102.30","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 10:00","2008","06","08","10:00","10.9","","7.1","","77","","","","11","","15","","24.1","","102.29","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 11:00","2008","06","08","11:00","12.0","","7.5","","74","","","","11","","15","","24.1","","102.29","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 12:00","2008","06","08","12:00","12.1","","6.6","","69","","","","11","","13","","24.1","","102.28","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 13:00","2008","06","08","13:00","12.5","","6.7","","68","","","","14","","13","","24.1","","102.27","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 14:00","2008","06","08","14:00","13.1","","6.3","","63","","","","13","","11","","24.1","","102.26","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 15:00","2008","06","08","15:00","13.2","","6.0","","62","","","","15","","9","","24.1","","102.20","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 16:00","2008","06","08","16:00","13.3","","6.0","","61","","","","11","","11","","24.1","","102.17","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 17:00","2008","06","08","17:00","13.6","","6.5","","62","","","","10","","9","","24.1","","102.09","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 18:00","2008","06","08","18:00","13.8","","6.1","","60","","","","10","","11","","24.1","","102.01","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 19:00","2008","06","08","19:00","13.2","","6.7","","65","","","","3","","6","","24.1","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 20:00","2008","06","08","20:00","12.8","","6.2","","64","","","","14","","7","","24.1","","101.89","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 21:00","2008","06","08","21:00","10.9","","5.9","","71","","","","11","","11","","24.1","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 22:00","2008","06","08","22:00","10.6","","5.9","","73","","","","8","","9","","24.1","","101.80","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08 23:00","2008","06","08","23:00","10.0","","6.4","","78","","","","8","","9","","24.1","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 00:00","2008","06","09","00:00","9.6","","6.4","","80","","","","10","","9","","24.1","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 01:00","2008","06","09","01:00","8.2","","5.5","","83","","","","9","","7","","24.1","","101.58","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 02:00","2008","06","09","02:00","9.9","","6.9","","82","","","","12","","7","","24.1","","101.55","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 03:00","2008","06","09","03:00","9.8","","7.0","","83","","","","10","","9","","24.1","","101.49","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 04:00","2008","06","09","04:00","9.8","","6.8","","82","","","","11","","7","","24.1","","101.43","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 05:00","2008","06","09","05:00","9.8","","7.2","","84","","","","9","","9","","24.1","","101.38","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 06:00","2008","06","09","06:00","10.5","","7.0","","79","","","","11","","17","","24.1","","101.29","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 07:00","2008","06","09","07:00","10.9","","7.2","","78","","","","10","","15","","24.1","","101.22","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 08:00","2008","06","09","08:00","11.4","","7.0","","74","","","","13","","15","","24.1","","101.18","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 09:00","2008","06","09","09:00","11.2","","6.9","","75","","","","14","","11","","24.1","","101.11","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 10:00","2008","06","09","10:00","10.5","","7.8","","83","","","","14","","17","","11.3","","101.07","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 11:00","2008","06","09","11:00","11.0","","7.7","","80","","","","11","","17","","24.1","","100.98","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 12:00","2008","06","09","12:00","11.0","","7.8","","81","","","","11","","20","","24.1","","100.87","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 13:00","2008","06","09","13:00","10.4","","7.5","","82","","","","14","","20","","16.1","","100.81","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 14:00","2008","06","09","14:00","9.6","","7.7","","88","","","","9","","19","","6.4","","100.71","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 15:00","2008","06","09","15:00","9.8","","7.9","","88","","","","9","","19","","16.1","","100.59","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 16:00","2008","06","09","16:00","9.1","","6.9","","86","","","","7","","20","","12.9","","100.39","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 17:00","2008","06","09","17:00","9.2","","6.9","","86","","","","10","","20","","24.1","","100.21","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 18:00","2008","06","09","18:00","9.5","","7.1","","85","","","","9","","20","","24.1","","100.16","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 19:00","2008","06","09","19:00","9.6","","7.4","","86","","","","10","","26","","24.1","","100.27","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 20:00","2008","06","09","20:00","8.0","","5.0","","81","","","","13","","28","","24.1","","100.44","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 21:00","2008","06","09","21:00","7.2","","4.8","","85","","","","12","","28","","12.9","","100.62","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 22:00","2008","06","09","22:00","7.0","","4.8","","86","","","","9","","22","","16.1","","100.74","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09 23:00","2008","06","09","23:00","6.9","","4.2","","83","","","","8","","20","","16.1","","100.83","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 00:00","2008","06","10","00:00","6.9","","4.1","","82","","","","9","","19","","16.1","","100.88","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 01:00","2008","06","10","01:00","6.8","","4.2","","83","","","","9","","15","","16.1","","100.96","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 02:00","2008","06","10","02:00","7.0","","4.7","","85","","","","9","","17","","16.1","","101.01","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 03:00","2008","06","10","03:00","6.9","","4.6","","85","","","","14","","7","","16.1","","101.05","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 04:00","2008","06","10","04:00","7.0","","4.9","","86","","","","11","","6","","16.1","","101.14","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 05:00","2008","06","10","05:00","7.3","","5.0","","85","","","","10","","7","","19.3","","101.22","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 06:00","2008","06","10","06:00","7.6","","4.9","","83","","","","11","","11","","19.3","","101.32","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 07:00","2008","06","10","07:00","7.9","","5.2","","83","","","","11","","9","","24.1","","101.40","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 08:00","2008","06","10","08:00","8.4","","5.1","","80","","","","12","","7","","24.1","","101.48","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 09:00","2008","06","10","09:00","9.1","","5.9","","80","","","","14","","9","","24.1","","101.55","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 10:00","2008","06","10","10:00","9.4","","5.3","","76","","","","16","","9","","24.1","","101.62","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 11:00","2008","06","10","11:00","10.2","","5.9","","75","","","","19","","15","","24.1","","101.71","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 12:00","2008","06","10","12:00","11.5","","5.9","","68","","","","17","","13","","24.1","","101.76","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 13:00","2008","06","10","13:00","11.7","","6.2","","69","","","","24","","13","","24.1","","101.82","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 14:00","2008","06","10","14:00","12.0","","6.0","","67","","","","","","0","","24.1","","101.87","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 15:00","2008","06","10","15:00","14.4","","7.0","","61","","","","27","","11","","24.1","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 16:00","2008","06","10","16:00","13.5","","7.5","","67","","","","27","","4","","24.1","","101.91","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 17:00","2008","06","10","17:00","12.4","","7.6","","72","","","","20","","11","","24.1","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 18:00","2008","06","10","18:00","13.1","","6.5","","64","","","","26","","6","","24.1","","101.95","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 19:00","2008","06","10","19:00","13.0","","5.5","","60","","","","33","","4","","24.1","","101.97","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 20:00","2008","06","10","20:00","12.1","","6.8","","70","","","","16","","7","","24.1","","102.01","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 21:00","2008","06","10","21:00","11.5","","7.6","","77","","","","10","","9","","19.3","","102.08","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 22:00","2008","06","10","22:00","11.7","","7.9","","77","","","","9","","9","","24.1","","102.12","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10 23:00","2008","06","10","23:00","11.5","","7.7","","77","","","","10","","11","","19.3","","102.13","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 00:00","2008","06","11","00:00","11.7","","7.3","","74","","","","8","","11","","19.3","","102.17","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 01:00","2008","06","11","01:00","11.5","","7.2","","75","","","","7","","7","","19.3","","102.15","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 02:00","2008","06","11","02:00","11.4","","7.6","","77","","","","9","","9","","16.1","","102.17","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 03:00","2008","06","11","03:00","10.9","","7.8","","81","","","","7","","11","","12.9","","102.20","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 04:00","2008","06","11","04:00","10.3","","8.4","","88","","","","8","","9","","4.8","","102.22","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 05:00","2008","06","11","05:00","10.3","","8.5","","89","","","","7","","7","","9.7","","102.26","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 06:00","2008","06","11","06:00","10.6","","8.5","","87","","","","8","","7","","11.3","","102.28","","","","","","Drizzle"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 07:00","2008","06","11","07:00","10.9","","8.4","","85","","","","11","","7","","11.3","","102.31","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 08:00","2008","06","11","08:00","11.3","","8.8","","85","","","","11","","7","","11.3","","102.33","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 09:00","2008","06","11","09:00","12.1","","9.0","","81","","","","9","","4","","11.3","","102.35","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 10:00","2008","06","11","10:00","12.4","","8.9","","79","","","","27","","9","","16.1","","102.37","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 11:00","2008","06","11","11:00","13.2","","9.3","","77","","","","27","","9","","19.3","","102.39","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 12:00","2008","06","11","12:00","13.3","","9.2","","76","","","","25","","11","","24.1","","102.41","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 13:00","2008","06","11","13:00","14.1","","9.0","","71","","","","25","","11","","24.1","","102.41","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 14:00","2008","06","11","14:00","14.6","","9.5","","71","","","","25","","11","","24.1","","102.41","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 15:00","2008","06","11","15:00","14.5","","8.5","","67","","","","23","","17","","24.1","","102.41","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 16:00","2008","06","11","16:00","14.2","","8.8","","70","","","","23","","15","","24.1","","102.40","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 17:00","2008","06","11","17:00","14.0","","8.2","","68","","","","21","","13","","24.1","","102.38","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 18:00","2008","06","11","18:00","14.1","","8.3","","68","","","","20","","11","","24.1","","102.36","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 19:00","2008","06","11","19:00","13.3","","8.0","","70","","","","16","","15","","24.1","","102.36","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 20:00","2008","06","11","20:00","12.6","","8.0","","74","","","","16","","9","","24.1","","102.37","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 21:00","2008","06","11","21:00","12.0","","7.2","","72","","","","15","","11","","24.1","","102.42","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 22:00","2008","06","11","22:00","11.9","","7.7","","75","","","","11","","9","","24.1","","102.43","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11 23:00","2008","06","11","23:00","11.4","","8.4","","82","","","","10","","15","","24.1","","102.45","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 00:00","2008","06","12","00:00","11.5","","7.9","","79","","","","11","","17","","24.1","","102.45","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 01:00","2008","06","12","01:00","11.3","","8.0","","80","","","","11","","15","","19.3","","102.46","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 02:00","2008","06","12","02:00","11.3","","8.1","","81","","","","10","","17","","19.3","","102.48","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 03:00","2008","06","12","03:00","11.2","","8.0","","81","","","","9","","17","","19.3","","102.50","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 04:00","2008","06","12","04:00","11.1","","8.1","","82","","","","10","","17","","24.1","","102.49","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 05:00","2008","06","12","05:00","11.1","","8.1","","82","","","","10","","17","","24.1","","102.51","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 06:00","2008","06","12","06:00","11.4","","8.2","","81","","","","10","","13","","24.1","","102.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 07:00","2008","06","12","07:00","12.1","","8.4","","78","","","","10","","17","","24.1","","102.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 08:00","2008","06","12","08:00","12.8","","8.0","","73","","","","12","","13","","24.1","","102.55","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 09:00","2008","06","12","09:00","14.0","","8.7","","70","","","","11","","13","","24.1","","102.53","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 10:00","2008","06","12","10:00","15.0","","9.4","","69","","","","14","","9","","32.2","","102.52","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 11:00","2008","06","12","11:00","16.4","","9.9","","65","","","","17","","11","","32.2","","102.51","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 12:00","2008","06","12","12:00","16.4","","9.5","","64","","","","15","","17","","32.2","","102.49","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 13:00","2008","06","12","13:00","17.1","","9.1","","59","","","","16","","13","","32.2","","102.45","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 14:00","2008","06","12","14:00","17.1","","9.0","","59","","","","18","","13","","32.2","","102.42","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 15:00","2008","06","12","15:00","16.9","","9.4","","61","","","","15","","13","","32.2","","102.41","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 16:00","2008","06","12","16:00","16.0","","9.0","","63","","","","17","","19","","32.2","","102.37","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 17:00","2008","06","12","17:00","15.6","","8.5","","63","","","","16","","19","","32.2","","102.32","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 18:00","2008","06","12","18:00","15.5","","8.4","","63","","","","14","","15","","32.2","","102.30","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 19:00","2008","06","12","19:00","14.9","","9.3","","69","","","","11","","15","","32.2","","102.23","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 20:00","2008","06","12","20:00","14.2","","8.9","","70","","","","11","","13","","32.2","","102.18","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 21:00","2008","06","12","21:00","13.5","","9.0","","74","","","","11","","19","","32.2","","102.13","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 22:00","2008","06","12","22:00","13.4","","8.3","","71","","","","13","","22","","24.1","","102.12","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12 23:00","2008","06","12","23:00","13.0","","7.6","","70","","","","13","","19","","24.1","","102.08","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 00:00","2008","06","13","00:00","12.0","","7.2","","72","","","","11","","22","","24.1","","102.07","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 01:00","2008","06","13","01:00","11.7","","6.5","","70","","","","13","","17","","24.1","","102.06","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 02:00","2008","06","13","02:00","12.0","","6.6","","69","","","","12","","17","","24.1","","102.04","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 03:00","2008","06","13","03:00","12.0","","6.9","","71","","","","11","","15","","24.1","","102.02","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 04:00","2008","06","13","04:00","11.7","","7.8","","77","","","","11","","13","","32.2","","102.02","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 05:00","2008","06","13","05:00","11.4","","8.3","","81","","","","11","","15","","32.2","","102.03","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13 06:00","2008","06","13","06:00","12.5","","8.5","","77","","","","12","","17","","32.2","","102.04","","","","","","Mostly Cloudy"
